"","x1","x2","x3","x4","x5","y","testid"
"59",0.0425963964069525,0.242304951445702,0.0118879419452796,0.379598240830722,0.60920322121475,0.0954794510462254,0
"60",0.475327177950533,0.861290077323822,0.911309786797019,0.530169975465892,0.181914114004835,0.165314636269325,0
"61",0.0031182645941944,0.550471970746814,0.280834830249434,0.502719197025432,0.775264891598735,0.130425974269027,0
"62",0.151997030653726,0.480740118483929,0.511353045639921,0.739746001156194,0.0769126072418049,0.222763479140146,0
"63",0.563182167966359,0.18144102933939,0.932814598319686,0.268932981312865,0.123855321947732,0.107644857921732,0
"64",0.732972395673227,0.247951783898671,0.938735231698458,0.749339325369967,0.386696341707575,0.338516720125397,0
"65",0.667264401276628,0.556435881799236,0.641123148933145,0.855899243766545,0.891404693798502,0.57885771723846,0
"66",0.160750101324022,0.387733050013319,0.0505049684245457,0.262044567025412,0.191506044936348,0.181513154862297,1
"67",0.57087851672216,0.813918186086662,0.460178047533794,0.362500522370279,0.0816275764207575,0.276234421662816,0
"68",0.576174003994625,0.461821432202798,0.510290783501495,0.321188452691514,0.246615225359007,0.191245420361622,0
"69",0.590414660798935,0.851174449711051,0.441173530738815,0.790613595946172,0.495338567787502,0.166246064349438,0
"70",0.186321709865702,0.560255907816279,0.0278199170537213,0.345470014293034,0.82277260955213,0.122021084933792,1
"71",0.295646208933609,0.989146365475317,0.0593162470102217,0.857602664101332,0.995080783324095,0.269388512683413,0
"72",0.031768790184946,0.105297005959445,0.506023745421517,0.629948359515025,0.0372033656055291,0.116981343976428,1
"73",0.597812245467605,0.645381847788922,0.786791394123354,0.563209758293342,0.411391935436228,0.260182720916051,1
"74",0.144676245189701,0.938189698537711,0.736554738510866,0.932763136356853,0.626079211164612,0.38258277704331,1
"75",0.952074338114091,0.267868820967926,0.660711463991307,0.345646689210067,0.0787868897994789,0.163802798763963,1
"76",0.534029972646102,0.157314697734514,0.295732497841713,0.993725117758711,0.806107348208519,0.079062536015622,0
"77",0.787929347813588,0.823454793679185,0.343401625244625,0.135202755516599,0.46651898774771,0.288128141466861,1
"78",0.289694594085264,0.845655238481055,0.871110869973493,0.625789778089436,0.359348382346343,0.204368696116372,0
"79",0.379046717678346,0.0420688888033015,0.0740645767317304,0.799141928728082,0.424865442426573,0.101177861711498,0
"80",0.104796621404041,0.0400121714825854,0.859529137036714,0.810347811997185,0.639547002857351,0.220890953763099,0
"81",0.997463704042293,0.522637765645046,0.30319567540014,0.0789540789959955,0.783114025113679,0.216868703378272,0
"82",0.892916462399162,0.0154744868189838,0.509274834873877,0.211447748488056,0.96763619920337,0.222953277192231,1
"83",0.816800387258903,0.318253150092902,0.87008682448705,0.576799782206198,0.463435991461127,0.0987207039908275,0
"84",0.916150182904771,0.359978315302439,0.302515961021166,0.295921643225759,0.214816950303441,0.0784510565999495,0
"85",0.872669936975541,0.342830294573453,0.87388518446309,0.211176771056239,0.205743621043437,0.0717023485454583,0
"86",0.910614425438665,0.175597061747937,0.285985096196476,0.836268235436695,0.87851705021665,0.244138495920614,0
"87",0.727921985386418,0.69392852021599,0.881285352683943,0.161293248955268,0.785622867995322,0.262393977870325,0
"88",0.366591090036505,0.906722892932918,0.452160527771121,0.901686326227074,0.416205040042435,0.272665738522894,0
"89",0.343108399691196,0.575044475594608,0.448700912356414,0.652718897014629,0.339620963921548,0.38308326052965,0
"90",0.165983213261534,0.445851618069444,0.84149024384207,0.0498395756234972,0.283374591319956,0.233371944135094,0
"91",0.365288195528754,0.659360199174444,0.652939206599207,0.0699005842249177,0.796617669320478,0.0635082583134188,0
"92",0.921951021278706,0.949361641724599,0.179200261975012,0.791859649119179,0.45941129593073,0.346828202186676,0
"93",0.83758004526241,0.121055843604488,0.309186872110586,0.485371254490193,0.254699858892315,0.212372610544246,1
"94",0.405412498024349,0.390912204719524,0.957714158861002,0.9575593266799,0.850799394969366,0.22054906832789,1
"95",0.667211874531672,0.403112499929741,0.165344902108703,0.506628501129243,0.847712653679657,0.183832013553339,1
"96",0.573100025331594,0.509817581917284,0.506417717094909,0.820627250171395,0.681668250963959,0.320491116800349,0
"97",0.521414862828137,0.256695495415929,0.335333357527882,0.890110710990296,0.0322813990858729,0.119429985731927,1
"98",0.730648319885769,0.554814883585305,0.114918440866452,0.50220460253231,0.736487400639466,0.57379781545479,1
"99",0.793299959902299,0.508421772982253,0.242031871320694,0.353674737067635,0.629152489396271,0.130924099776742,0
"100",0.824278235665179,0.981390752981224,0.528723918521003,0.346746622021967,0.953553380623751,0.308364934288957,0
"101",0.239075155925073,0.515283854339011,0.260805380893048,0.435309163267617,0.117532894931371,0.252241327670258,0
"102",0.810581304177496,0.9101260941846,0.228595101146468,0.968838727206824,0.712220081221145,0.299230538087734,0
"103",0.52443155779689,0.488332521538492,0.0443849809588008,0.932409008583332,0.918715649017631,0.326354719852404,0
"104",0.392780579573467,0.571278740476774,0.402846883789108,0.255265264509662,0.354299381194767,0.162404204423924,0
"105",0.37893988778555,0.631405441169407,0.961486467152434,0.419646078793737,0.776576328174171,0.34642491834969,0
"106",0.0907362973250736,0.0899210499149442,0.380451246622108,0.625051345895998,0.823547856632378,0.178794782250613,0
"107",0.228240222128516,0.878941652256023,0.915731572996778,0.512054023437171,0.265630500844429,0.367027721571037,0
"108",0.966002521295869,0.318177569466907,0.308341407227343,0.92464455157471,0.186474028552115,0.128952660351199,0
"109",0.0913439265635318,0.286789183040721,0.957236003796838,0.266230832477858,0.154360554577442,0.113755186664998,0
"110",0.0590414131395007,0.209642370213797,0.789705088141519,0.978178198669211,0.603827794284102,0.0859801758182354,0
"111",0.316618787737274,0.0403633278504672,0.686174365109788,0.412869041872393,0.483176416111334,0.0709959895871928,0
"112",0.876980087783258,0.292040260385198,0.799029881358633,0.281421739368808,0.672251619661113,0.297202667581569,1
"113",0.213958962395376,0.411887228962752,0.849337091685895,0.554347023311406,0.639139632249178,0.166645554712303,0
"114",0.150285468688608,0.852236898365944,0.0885671263699738,0.414574546647172,0.988538097082986,0.190174324902616,1
"115",0.211646612450733,0.210378097946578,0.487171965049408,0.367759669716832,0.812589592371717,0.209706791762397,0
"116",0.776912254813203,0.0741031615727733,0.260097718179819,0.417237963131688,0.819958468818768,0.114700372445429,1
"117",0.918087911910604,0.657567554343106,0.940681281336696,0.312447375239411,0.712403928416632,0.513284410476588,1
"118",0.964474039459844,0.296681483235955,0.433584475170315,0.836618473978627,0.285771303676246,0.267643733051931,0
"119",0.585368349491323,0.630406204745416,0.00676215661230048,0.984588776044645,0.655436522800791,0.229985367459676,0
"120",0.240739433478536,0.313094788786656,0.266907100529925,0.264730953563634,0.392869029603103,0.0305322600444205,0
"121",0.532413467450281,0.263990197900525,0.187264200747301,0.278581915740494,0.811813002035871,0.139644265250419,0
"122",0.998739734736156,0.520674087830408,0.235097634275662,0.37499502637413,0.409788453812346,0.195644462449156,1
"123",0.273613113882243,0.2459283027245,0.1687097015762,0.904618647811422,0.667223515226488,0.235444598934298,0
"124",0.862539768605243,0.144661416196203,0.191189572670929,0.280029105497577,0.341258799033743,0.203397398722136,0
"125",0.65052882237481,0.239412593252613,0.675279440124134,0.256829689812676,0.841013058001176,0.175627215886332,0
"126",0.169638193286741,0.127874409570111,0.990606670984589,0.417592830657874,0.316967238147795,0.158942614221661,0
"127",0.252566689868657,0.0824166920601734,0.811384816221597,0.840167830781579,0.60207840702182,0.243697304648354,0
"128",0.721273471173772,0.765421959972284,0.00694624737397835,0.682174314832205,0.461062198505332,0.192787637961438,0
"129",0.00281737310914426,0.178801024505061,0.318848165768699,0.430854298209671,0.490334901337704,0.284370522319951,0
"130",0.972792005316689,0.916095152078541,0.79070010981138,0.974254904461732,0.650621524970237,0.301170594943398,1
"131",0.485002488196129,0.203205355648328,0.902423523245313,0.757166860438672,0.987385231726029,0.0955139479888759,0
"132",0.459596844874266,0.703996422930938,0.549155139242987,0.204336210639859,0.745670705255156,0.247555310281851,0
"133",0.636132551094165,0.417103486355916,0.539410228813525,0.439648884903551,0.125257947626236,0.227297732376965,0
"134",0.303981783235552,0.864023244856806,0.0602140942639425,0.438534218975469,0.550242313926282,0.345960476586991,1
"135",0.19139718264217,0.36422791826324,0.552295619134133,0.983542839588961,0.715507795574894,0.213061393254059,0
"136",0.0855780370006372,0.879484977867245,0.917919382584907,0.231478211148864,0.5315371442116,0.139618511902352,0
"137",0.611487867573805,0.272373884115808,0.487635803948654,0.655217875818907,0.366225918527992,0.0802142097767987,1
"138",0.249918996191572,0.231598358091558,0.462697639693503,0.0751150697901932,0.482928425143104,0.0875702203579078,1
"139",0.524845952039899,0.81641948073586,0.430719020190867,0.980340887821432,0.57284427371678,0.191169919335905,0
"140",0.362361295431575,0.333592642065862,0.139060844615923,0.581848872161596,0.625778055075861,0.201446761370506,0
"141",0.254556174455169,0.283745032728547,0.626387015619054,0.675295994664288,0.421881590231354,0.0985219073639035,1
"142",0.802485455759041,0.571094674463944,0.313165745903077,0.435989921297681,0.670773689476543,0.226458465549165,0
"143",0.993874305355144,0.737588142612751,0.704083896970592,0.909847455053484,0.00288761860740278,0.42342537368919,0
"144",0.745806867141079,0.032968898761733,0.206586316462898,0.85523925236574,0.45630337735153,0.275501594496707,0
"145",0.360791116689489,0.797402557805437,0.343997212592014,0.913398377049201,0.658555323869176,0.216503484486886,0
"146",0.871763932143463,0.69736205571873,0.20383488496745,0.516558782099695,0.202796195080737,0.152840784307445,1
"147",0.422607536649368,0.748944031181551,0.222533308034083,0.275695812282029,0.260765516628907,0.111109491800981,0
"148",0.445830733359532,0.754948061329161,0.324050421900806,0.168982368080923,0.124850518575151,0.198978066439258,0
"149",0.132784427839262,0.452943984779169,0.967598683338456,0.271265591908311,0.962709410328596,0.175346854425149,0
"150",0.0192917122512057,0.675246548589697,0.775208974862102,0.366517075941162,0.604002468736608,0.104948465449395,0
"151",0.00370172478490541,0.0548438282520303,0.107388100624453,0.95982256305157,0.100984993705887,0.131171811622074,0
"152",0.830396540781482,0.266001677462798,0.157364955758042,0.0444090100977643,0.840624714635314,0.206873779046106,0
"153",0.0900333492938175,0.944405731002187,0.822407822116268,0.42290151605272,0.421543918732255,0.0916979273516274,1
"154",0.914245939570748,0.439294401315305,0.545354015105029,0.145236402077999,0.342821308451405,0.271931831988108,1
"155",0.924573527160671,0.62068359755221,0.723776383135138,0.352450186085318,0.444068186705256,0.161019171247133,1
"156",0.763823503162696,0.0861322328395501,0.994978312413307,0.371917331166728,0.0282439643978693,0.164431980583341,0
"157",0.360127271880997,0.62108284420384,0.465449872094911,0.443212047163064,0.875697246341905,0.210926948595486,1
"158",0.168081219131655,0.375293150362444,0.338693102368177,0.168762387013716,0.127928472472548,0.163392110167952,1
"159",0.674349161327731,0.414809634500933,0.874995890349839,0.652072389276811,0.416260122602694,0.109835052927447,1
"160",0.00511118296957474,0.974994728941239,0.413617183475698,0.0486822645958587,0.528858756116063,0.0897461413358028,0
"161",0.389102481855253,0.485687653042559,0.807137411166979,0.797994084532074,0.079421388653613,0.189358012807884,0
"162",0.917627067305858,0.846323735203507,0.108374381263961,0.636194319220039,0.624225839992827,0.161986155091775,0
"163",0.119188679579698,0.914153537379254,0.743643870162986,0.827823928731387,0.742390748906823,0.252694069265382,0
"164",0.201678686936167,0.251595388596181,0.123698984598592,0.720909514431303,0.447200399141148,0.0771720224479964,0
"165",0.258837615639001,0.797749089211888,0.260271983346138,0.862960246984326,0.483366943494563,0.296859728167568,1
"166",0.188595049518582,0.575056320246585,0.146776815948771,0.278794130219683,0.353204893786605,0.0475253158781628,1
"167",0.932207609583295,0.592228423610838,0.249407895452379,0.860953382062366,0.215744959702767,0.120140758942139,0
"168",0.108446618091621,0.576361786172438,0.113727645781071,0.598815168683016,0.213413260777681,0.312892460237222,1
"169",0.95988570680215,0.599454305225504,0.158479309155446,0.924427765391453,0.478655596146224,0.0863409990234181,0
"170",0.553835256316511,0.134874915836181,0.883299138378964,0.124773263974589,0.431592246423579,0.231852228630311,0
"171",0.232826223359324,0.309578547981687,0.393480821907041,0.240801841612419,0.158003024620433,0.0767984196338217,1
"172",0.612558553826999,0.77303646386847,0.0387526492721442,0.0612643865631891,0.213674134100292,0.371038548269364,0
"173",0.0958569748617816,0.405132279271741,0.572395651384885,0.867975539999205,0.42668769519295,0.308357474885599,0
"174",0.673381285177461,0.0343641306245379,0.14190873159855,0.695931530764068,0.445466472008029,0.167889334847152,0
"175",0.738558551321821,0.475964439201592,0.771982068391407,0.120578836561124,0.18995656689085,0.163961610138161,0
"176",0.759636557901413,0.157681999316445,0.896388692647198,0.365669704747968,0.891533307087546,0.156079712309057,0
"177",0.520003697647699,0.962873250665627,0.51171014885691,0.937531637451257,0.529782222102931,0.191277346381105,0
"178",0.632179190817142,0.412487781136012,0.0139244212955302,0.309213638323312,0.905768888684763,0.127323808811475,0
"179",0.846762697756572,0.517384516944054,0.592274421195819,0.605537255742585,0.160060032549107,0.317883193511497,0
"180",0.497346175205898,0.379438649307224,0.100217743973071,0.788796371521236,0.916651691970688,0.321074991234347,1
"181",0.530230060085743,0.893468376655287,0.247735347397579,0.0222934484898692,0.446692318823542,0.104699010802489,1
"182",0.244006116335631,0.863808102410034,0.142376431567847,0.0869439053678326,0.466395690202346,0.139344866142885,0
"183",0.290001525852518,0.281863159676064,0.358614546563275,0.724217312301312,0.388656657353072,0.286360781736678,0
"184",0.876633952874944,0.469924736535509,0.139468907250376,0.624564633814771,0.549340221280425,0.148901466235194,0
"185",0.265266790794008,0.407150074724193,0.996646586951282,0.72375317187379,0.124149187108676,0.20776060722277,0
"186",0.978711630006915,0.975901030887229,0.983864902890214,0.911632539937796,0.771371512633078,0.355217065306645,0
"187",0.559376480873854,0.524415011404149,0.268693309227351,0.936732730186418,0.858752031112946,0.213583198769619,0
"188",0.287580563556541,0.0105251029744169,0.943608669239835,0.0634061738024558,0.707289817670816,0.163554070521189,0
"189",0.137765271701697,0.0265442281391436,0.742411253533692,0.494581659020939,0.268041357782279,0.107549884794979,1
"190",0.0339041608392427,0.146588723090589,0.373486572821717,0.883042682799932,0.663685725285449,0.278985404585475,0
"191",0.708319897563969,0.434189441080593,0.420070495705308,0.670207614458686,0.163298199188983,0.226605000974425,1
"192",0.512616631883369,0.500237496892776,0.397854308982671,0.606709207446428,0.167376304555039,0.188088091335969,1
"193",0.681600586259626,0.125035857423779,0.685348387230376,0.277819668959854,0.963329190417029,0.224296070557551,0
"194",0.107588432432051,0.599080015666854,0.538955634683972,0.722759106819075,0.287085866365332,0.46673891307748,0
"195",0.758091646609591,0.147418271402995,0.711858875207218,0.85078537993153,0.746883745855059,0.267711562948244,0
"196",0.946681733286606,0.0282634746462772,0.394948263511621,0.755701545693494,0.399876992899606,0.189606353130371,0
"197",0.421501835438758,0.724747819343727,0.535810943457418,0.207672847454325,0.972511359470655,0.19181918411929,0
"198",0.571302569267877,0.262382282086307,0.848952286997203,0.824172137256956,0.409650806087451,0.199827474114648,0
"199",0.124588792020992,0.626679945978886,0.0756619472211315,0.00151418359323158,0.965670862822833,0.033789068369449,0
"200",0.220970030957012,0.640466039860222,0.303578559218708,0.0249204322138574,0.847609007388566,0.314176097121202,0
"201",0.594737497503574,0.777633848093124,0.876039379056943,0.746113634224589,0.0895388664166219,0.183492428685264,0
"202",0.627727579227437,0.784302630281423,0.964201255395336,0.895825577645432,0.511656223035625,0.277423799222309,0
"203",0.557537513067351,0.920621678447482,0.899498991961105,0.483090825446976,0.654471427998103,0.435332095147943,0
"204",0.434174940490375,0.87930742569108,0.859101012860773,0.188588751984173,0.695355174468792,0.234658229364699,0
"205",0.189973335291365,0.140701666042264,0.0647987354565437,0.529007430286491,0.414049224942289,0.352441178109961,1
"206",0.615199667104103,0.141375820541049,0.534557211695893,0.732826414804453,0.924173111401269,0.394718933686213,0
"207",0.0560564090398018,0.655527790556737,0.473323961221378,0.977547043185861,0.743268488787397,0.257750139715167,0
"208",0.932191954785422,0.409208424986981,0.144908154693109,0.97756762726363,0.910626335627459,0.110556256905944,0
"209",0.873215572618173,0.698648716495515,0.948291166049488,0.24096749870868,0.764247691503958,0.320651423186588,1
"210",0.261578275953027,0.043892895577278,0.168117264288134,0.214140085180384,0.899624419401751,0.114376718567271,0
"211",0.13070976744791,0.236050979626168,0.270289260489966,0.414311525107407,0.386178091159213,0.273279414928362,0
"212",0.705700045223114,0.279581366953898,0.887655732603564,0.983909119610381,0.0637223369519695,0.135111037244053,0
"213",0.107129026278098,0.206398726172536,0.758575210738951,0.777057756197217,0.98197327774302,0.226013061831672,0
"214",0.211060713461728,0.756631465083843,0.0960022868918326,0.0333102361222678,0.464165982073933,0.102018238530371,0
"215",0.216406076034227,0.748475068010361,0.904582850484251,0.587538914840861,0.213591115129943,0.233744777613945,1
"216",0.324217257323079,0.729134773645249,0.0572160379961003,0.857284319680034,0.512388357176084,0.317031620869433,0
"217",0.804139711437631,0.300495181951786,0.0554694071880328,0.84392812606605,0.0322043627137752,0.275645150092797,0
"218",0.64563125493797,0.617967902406246,0.0488588265117169,0.359708759380544,0.732245438347649,0.199628885272646,0
"219",0.357289344949692,0.548690176410337,0.596207562303167,0.651366608187298,0.220615407515549,0.259958983699867,0
"220",0.65289001350007,0.584414567342646,0.259153210643271,0.694494821651364,0.172230875687389,0.0850180342237149,0
"221",0.480355886402882,0.731796417989449,0.820976887989831,0.329186222847396,0.585177596064864,0.112817692316751,0
"222",0.445785700952528,0.753239480178704,0.790114634978845,0.38444918674257,0.125610800777519,0.336108362329482,1
"223",0.794918229156785,0.435135954341546,0.6278356581745,0.435198215735759,0.990874460730319,0.18176376181718,1
"224",0.827899353403465,0.985034932655056,0.31802685801642,0.775885033772153,0.873675684388156,0.222770597165578,1
"225",0.713252171585679,0.367975523345964,0.553995096632936,0.677842589603577,0.626749948814837,0.212465749230592,0
"226",0.240980916433395,0.450479013310188,0.556391964801013,0.285482518134174,0.545452151771759,0.0626262919418088,0
"227",0.673941967956354,0.249227801209332,0.29176990859366,0.816543015867807,0.908919217026096,0.314211587481056,0
"228",0.711992835166033,0.990823605642176,0.159710718952905,0.826320492158691,0.936008797948358,0.397515673391483,1
"229",0.381542793610899,0.0622891770948741,0.878470250911371,0.110837481715276,0.860501673568179,0.210104076248796,0
"230",0.660738798911186,0.180088358765656,0.736803112979822,0.67959875218446,0.457713498158769,0.156674810325869,1
"231",0.892194957514189,0.00910805112112111,0.269885287622758,0.312318006306131,0.442864413614328,0.34102178280666,0
"232",0.904350366780241,0.648607283082234,0.643654593755812,0.715243828405404,0.648308889610546,0.382733737677976,1
"233",0.331897792669447,0.678108430476014,0.403432210271223,0.308223141405152,0.0652222693791579,0.073021286753322,0
"234",0.961768283471089,0.146305104200772,0.355910777239994,0.904212535939327,0.440260944441348,0.339898769287346,1
"235",0.152903262572838,0.552373977518604,0.193541003923147,0.774927171192984,0.921806683416492,0.158718039991358,0
"236",0.602378609609142,0.665428393791994,0.474920707101944,0.721945606145828,0.288955303982381,0.160602864553731,0
"237",0.24149516003022,0.230243873163619,0.0901540086942415,0.96289431974718,0.543783037128679,0.090919031472651,0
"238",0.329013196674123,0.219582087674726,0.325577365764494,0.0241471846102252,0.997799537775434,0.137786695758931,0
"239",0.492618034726916,0.351402374610388,0.207786708679332,0.0199122775677046,0.344392034104161,0.371764504664482,1
"240",0.456772814039094,0.207095233952933,0.67555408985133,0.417560173034254,0.796672975873089,0.146438928697653,0
"241",0.495148258726689,0.798206466924559,0.803758276670539,0.678481375459865,0.706431464537952,0.275672921296629,0
"242",0.111096808561535,0.954721240319157,0.0913777897401678,0.779860582412749,0.845196705211074,0.347236093806615,0
"243",0.48335667596284,0.219324660831085,0.9222223917992,0.249413310998102,0.681372910294136,0.232801603158182,0
"244",0.0464555006584981,0.544998349852885,0.28724660925196,0.591647639917279,0.287971252022306,0.0699240222971042,0
"245",0.815075191919882,0.181874275279489,0.552337885030641,0.728397176576388,0.692422530138668,0.260203245201633,0
"246",0.232393769524975,0.0994285072092753,0.0685108623839599,0.176060667586851,0.789326856071176,0.246451028464696,0
"247",0.812179868333056,0.969057884858462,0.501885614541439,0.888868441336662,0.393088080153938,0.425348530979094,0
"248",0.633537355048314,0.088059577925964,0.493242666872371,0.282609180473584,0.89115231937909,0.139971069110114,1
"249",0.644598591671987,0.336650386644074,0.962500738744921,0.853636632354319,0.765399012664154,0.201466254877724,0
"250",0.120026484701983,0.372168773270927,0.524725482035691,0.578098107275794,0.00731561050668627,0.267145764443694,0
"251",0.662208927764138,0.253579720845823,0.00999430052822002,0.702469655981944,0.782187609971776,0.304638722295722,1
"252",0.674754606478309,0.271292013184566,0.817588517107708,0.568754426883861,0.376020751139617,0.171227271947876,0
"253",0.223923914117886,0.804696483874051,0.783810421908575,0.531304809142575,0.415925071488149,0.254807525366119,0
"254",0.291036081277544,0.678765140766043,0.289876766258157,0.523369302783297,0.0710825612869144,0.0331779408920429,0
"255",0.12034859729571,0.523277431345345,0.668966469954157,0.857418970731413,0.229839732069717,0.122190259200667,0
"256",0.139278994743768,0.878284231687425,0.836373612684885,0.184042394633322,0.0169747770970717,0.334232572194889,1
"257",0.974526992415721,0.277966390272078,0.769785189864931,0.701331234609618,0.144836846081923,0.234834105687719,0
"258",0.0617727857102778,0.160483538963031,0.714700149766783,0.47696001940921,0.323588822784751,0.0709391634698883,0
"259",0.333049067802297,0.05169277752218,0.967275425443161,0.777086534601639,0.429108745878425,0.204975868788957,0
"260",0.158992172611777,0.0341541939374746,0.356722294330295,0.887868363259343,0.605467784798804,0.154711873582302,0
