"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid"
"20",0.236743324990407,0.174142969749606,0.255926246221856,0.685561264416059,0.644937297561205,0.707752171652624,0.0738511553290162,0.0212138407519937,0.710467123533205,0.678268053357532,-0.435720753710206,0
"21",0.317592002040214,0.243093011741718,0.594060700865002,0.937222040376063,0.298536051435079,0.769716102452655,0.886005060851364,0.17982105122467,0.42969268014012,0.726436212124238,1.0310610559491,1
"22",0.635332385976445,0.681091485829501,0.98151412125228,0.816625270633518,0.353566262302173,0.0138545473757693,0.428723370891393,0.0708863590323473,0.247030759930671,0.823461817922202,-0.400976417499512,1
"23",0.437036934768649,0.740255938020816,0.332783303034565,0.692895683164341,0.805335341611282,0.361003789724039,0.37829840701626,0.836861188437488,0.0696952570125022,0.484731263836801,0.77206795023423,0
"24",0.41767623950034,0.643013379296846,0.167086311969894,0.836036396732394,0.798235783199116,0.121060122207587,0.293224203357961,0.660511533159699,0.592177112535551,0.186340067104929,-1.3262019387764,0
"25",0.339504476179707,0.785994356727328,0.0075321352527275,0.108383450970577,0.28980793497423,0.288703641711916,0.402142896299977,0.0756981701263831,0.446509747614311,0.989714462239591,0.228478443436071,0
"26",0.995224959941668,0.967356250957156,0.869758771505123,0.703637411426158,0.151519901043195,0.30957814095985,0.663499898370702,0.0980009493596882,0.860172829575058,0.041570161304326,-0.27303462225459,0
"27",0.7036685752119,0.320255733117567,0.947150585490792,0.157475271491493,0.454709087736519,0.656380244637439,0.500332665819973,0.0966439204447665,0.51914497834591,0.985317753431632,-0.534299315713104,0
"28",0.253642651683929,0.822810353437275,0.0349947121573429,0.861737476415125,0.123921346320855,0.660820367113042,0.167690904538965,0.511155208240672,0.108021104458132,0.93259831094093,0.128797594618533,0
"29",0.670731401803993,0.21418664704296,0.398146479115315,0.773087051633623,0.285224394575955,0.654755930662222,0.39338395086696,0.0904077012393338,0.560023784045855,0.928243679982945,0.746560309842794,1
"30",0.0152473372846185,0.218505326676144,0.241027540811954,0.496357980646142,0.880725326936731,0.0341628736481352,0.231358240993706,0.629690349169478,0.385298198331059,0.13963347827807,0.397056466489853,0
"31",0.0541124343704272,0.0556762435111565,0.477734520221015,0.190168314753399,0.299235962035385,0.589818368923515,0.439662073618603,0.388044718465217,0.23579732355652,0.752522872256307,0.145934138195373,1
"32",0.216470906354963,0.313771089377318,0.389198852398001,0.0593287518984429,0.168645323444768,0.354699798276839,0.0636771024971909,0.347597417451013,0.76413660613048,0.517498733896551,0.345591786017994,0
"33",0.428017560188213,0.336996429399829,0.493303430019351,0.709340576029084,0.694844063253168,0.395686604716332,0.288260117716504,0.55417534214228,0.899457192693757,0.178444829604197,-0.823071659659505,1
"34",0.554769074828977,0.00951010470319143,0.673130445162377,0.187633528587448,0.586699737059277,0.987435679226405,0.0962737726861548,0.706685251880237,0.499901112615464,0.4882524346964,0.252584285289434,0
"35",0.9797533373354,0.978771543384959,0.414000899282182,0.18235691296086,0.245212283967591,0.499849436807552,0.870170694395622,0.743258943064305,0.670508520414235,0.0429940065643207,0.214105155279382,0
"36",0.619942325225176,0.736925349768517,0.347437156270988,0.143612145301828,0.254048300681566,0.821449788153234,0.0826852883670985,0.398455733452014,0.330678131227538,0.779088664745834,-0.903094791253247,0
"37",0.11837492631992,0.580240252345681,0.466141236956049,0.308682825846512,0.126686240421275,0.447252153844298,0.529577036504341,0.322743181289288,0.894886487893615,0.897157535193747,0.0572237267719821,0
"38",0.39557260377359,0.573933270534022,0.197042022179243,0.477786135936017,0.426057319577113,0.685739475141183,0.665155648349087,0.799722248928427,0.499359934251377,0.103856274649165,-0.315271812534354,0
"39",0.405106425074199,0.880735419537514,0.93071038567766,0.305223916019445,0.611802299846082,0.932280524947203,0.139245687079916,0.389180061825824,0.519989162539553,0.506510799457054,-0.612734654279581,0
"40",0.189440531061355,0.142581010592974,0.34492655737607,0.539625067335809,0.633774298414153,0.538164626786917,0.809813480447163,0.163148991377807,0.145272889623292,0.680600925445636,-0.404135913597694,0
"41",0.341110809763895,0.851474435078833,0.886231809151924,0.239080015765601,0.96942208228133,0.389843679872015,0.515232139513677,0.0626760559164641,0.588851965604911,0.85707121129697,0.338985534019206,0
"42",0.248796614997298,0.681001288478649,0.219042139877021,0.2067455494814,0.794108603290297,0.07205761438596,0.98671044572412,0.0108604239941523,0.160799919675803,0.15352352426818,-0.163022557065067,0
"43",0.411365903234447,0.569043025802619,0.519488627908037,0.527283544450589,0.357745146598486,0.246759651008078,0.79419945180973,0.825501809135675,0.478131471122625,0.807135087460602,-0.612732432229052,0
"44",0.982395258495397,0.460254810915528,0.30159805923895,0.620971516617849,0.428265717440984,0.0889853320717719,0.0204073772533296,0.369205963130764,0.0930085334609089,0.951822553166259,-1.81176383465975,0
"45",0.918647776291559,0.0221087402945821,0.168303884839088,0.386415343361076,0.636734023708775,0.967398985967636,0.977160341401841,0.164952693944761,0.185293481268543,0.351871733718743,1.7826420088157,0
"46",0.275432597228542,0.674196972006197,0.0330743739280287,0.952842249949585,0.55856814283913,0.847277360801547,0.550099999901308,0.297772330000943,0.718707401634407,0.022501576873174,-1.0902228058623,0
"47",0.523515044440877,0.194706423391215,0.985625059015088,0.0241983594037802,0.187065157014599,0.225602885373523,0.588679726301673,0.576495729818015,0.392873961647473,0.527326264272547,-0.0393203886770418,0
"48",0.0468499416842051,0.302017456672823,0.871285868153848,0.323550244603657,0.0212630048904159,0.697063595483647,0.137524346006547,0.814048583257321,0.174545800335504,0.461852832795752,1.37210902339542,0
"49",0.0618702118169757,0.733777301350486,0.954331754287845,0.274784947470492,0.78352860312771,0.354354820463287,0.389393175465876,0.00778688487365059,0.671858786312902,0.784026800979649,-1.00315474845832,1
"50",0.164290641547026,0.0475688980553682,0.493713000635593,0.716867345659535,0.674135814820938,0.413981105052188,0.931133166841588,0.637714283036807,0.32401816012248,0.162902227038984,1.02494162004062,0
"51",0.288298490409096,0.128687103665404,0.478463895068033,0.73369466694803,0.131108926295331,0.525971024338868,0.547099638414054,0.775080474762473,0.449687335207147,0.434824725628464,-0.768468593843829,1
"52",0.682778774222147,0.939869084068896,0.239991803860763,0.0284408351450826,0.499084916163641,0.072009834295507,0.57019763197105,0.0270773670961392,0.160175007164493,0.702499501510439,0.898595907225037,0
"53",0.697685296908479,0.505426843586546,0.600529105835434,0.127748398354183,0.884088858701189,0.807466798777746,0.190917350069611,0.585801538084105,0.932769639394659,0.948923242427556,1.14887103635504,0
"54",0.754871785439199,0.955773878788918,0.480979269308231,0.390481831056005,0.850646256436307,0.0230944858569958,0.380155501365921,0.589292820772006,0.227485577393893,0.485771399029475,-0.507897740130741,0
"55",0.110790421245727,0.788094291744182,0.149734054506096,0.0614697834582193,0.936569278852001,0.233571075142388,0.0300088265956011,0.980045325168332,0.609669095572728,0.294847911171897,0.904862479173988,0
"56",0.762797131423456,0.258479403152048,0.676425110439232,0.788528474916507,0.950752204700951,0.120474902952955,0.499667849996228,0.921923437721627,0.231327138110409,0.466817109474975,-2.66726555067777,0
"57",0.790725419194894,0.552405272825002,0.359765594720949,0.584049510041833,0.220566677739918,0.30773320789595,0.913078504828603,0.923500786143052,0.315675952625109,0.753393562636634,2.18829865001465,0
"58",0.163442401747744,0.820079987484109,0.299743867738192,0.192562238337104,0.193589027842245,0.835677956574913,0.35707218027645,0.130759809653068,0.761280434324463,0.260324073318043,-0.532194745410408,0
"59",0.6427956743191,0.758425720918491,0.433290179344323,0.560066200693248,0.683406583101619,0.853897699403896,0.379812726479903,0.349424515129263,0.172431072232532,0.83681194785831,0.0753065655704298,0
"60",0.815470756040665,0.317297630015875,0.444926458879335,0.184066770849489,0.213415474314385,0.0948928518746286,0.802767424153788,0.345802999445591,0.453344821734124,0.881640483196453,-0.623161970155029,0
"61",0.484631530973215,0.282737117917457,0.407362041403012,0.626169884569362,0.660764634816631,0.283627471406149,0.595207217081943,0.391500918847368,0.263004349513085,0.390980587299951,-0.0963078196837331,1
"62",0.866485186478738,0.820692250242297,0.587783609387356,0.344538934234715,0.171176599212456,0.554677456178381,0.522547888735902,0.782121520815025,0.906783814721758,0.922390394351308,0.490297605169311,0
"63",0.598951112821632,0.381990815281628,0.517790344165687,0.258185258555563,0.478836579725066,0.10066471106442,0.158523187691083,0.655471854021572,0.941906477011908,0.908731759186715,-0.577668832462762,0
"64",0.643287148062866,0.169763109118971,0.293502032503424,0.273990068647795,0.845705400441594,0.669898620856712,0.847377364010043,0.444818029868948,0.600065153960265,0.458382888592704,-0.701906524510731,0
"65",0.0505499800546011,0.0101910305694147,0.106363316171981,0.0682477796251393,0.09219718731606,0.752724653452602,0.802326499574724,0.381447228160106,0.688596032827001,0.937497939562353,0.511396307358865,1
"66",0.155416808121968,0.47335004329801,0.63673218828635,0.939467324931894,0.831826741152222,0.646466695038209,0.251413450848675,0.321821511602107,0.787883337915369,0.458977349335026,1.8070687966118,0
"67",0.508596899865466,0.997492901586901,0.0909709260293078,0.893636912593008,0.257508034598941,0.868759911507321,0.640003871225041,0.445013217774539,0.0940450453062607,0.907137760702481,1.49192262522803,0
"68",0.236294038340757,0.0833005644924727,0.566764383888703,0.0364960491060383,0.0216161892117604,0.770978646099928,0.860667558922659,0.561395491335661,0.108187256325128,0.726212289925029,0.0477016347874516,0
"69",0.368030429236944,0.365361074525531,0.295002321507516,0.420568419238573,0.3127530142595,0.381592138398095,0.549037264597222,0.641891002507793,0.455663446820503,0.563360642610236,0.866125503998968,0
"70",0.306178636828841,0.34142794976037,0.0218530942052095,0.759211660303407,0.11045993184557,0.395224655841071,0.722931189170043,0.87088853623362,0.0535380971763362,0.912256762037665,0.121889316094722,0
"71",0.345082543321577,0.478961156217396,0.256071215021291,0.157580894732991,0.301957259925766,0.990960381124399,0.309707360869843,0.502319672934933,0.688146852551563,0.346434418142147,-0.0406230016994556,1
"72",0.383960963480982,0.510888909620926,0.290642701608329,0.547905615877709,0.139274140633346,0.635269856399012,0.0690226741572817,0.380954863037759,0.831432923872854,0.104737120796301,0.0738813589356365,0
"73",0.0873289655142217,0.652603331843236,0.624562117218953,0.965352296955838,0.493758655021904,0.186315974708603,0.406292161177427,0.607370253935545,0.22707668496816,0.403469551758695,0.187889744981781,1
"74",0.70726484784649,0.44725164478115,0.0634026719072084,0.433345869270464,0.407972364004418,0.0707950660816667,0.762129368949076,0.967110149528732,0.951718389011092,0.132903936738224,-2.50471581814486,0
"75",0.0664826401971657,0.554411114548289,0.88468353780072,0.265956723189318,0.119293124213781,0.455112728038277,0.81739995655938,0.263924748229245,0.0802901401440065,0.713400489917544,0.367971861546579,0
"76",0.421147832028288,0.808279198663525,0.39291674394372,0.282849409423806,0.702742386928611,0.985248460339175,0.265469431383814,0.338062223982569,0.578548047637609,0.628049805765802,-0.299297821020324,0
"77",0.773433738019688,0.15852748377136,0.787553666313136,0.62267719809897,0.931494396823747,0.239934383049179,0.940512086554225,0.360662086366954,0.462939293824956,0.331967434473905,0.461707851630182,0
"78",0.0129662521232219,0.885433541910877,0.776710979866785,0.638457446704645,0.721180557557492,0.5404046085428,0.198122470805582,0.24271471387739,0.446660517097592,0.519490102082545,0.274019455256713,0
"79",0.668594372928871,0.483525907943237,0.787334289866257,0.0585174564454742,0.711101557914851,0.279693213734185,0.907149109570431,0.222554795193496,0.649442336019394,0.925858411264145,-0.152497077854008,1
"80",0.123582776033653,0.183176990113366,0.882777600120145,0.108903605595603,0.384777555740737,0.15563715043662,0.941005040337481,0.329814366310099,0.198278927950016,0.0679050613525825,-0.427895867486739,0
"81",0.783907248381936,0.476105153506696,0.732263144335228,0.0201810179696151,0.0181590351584466,0.0451883740136913,0.328042733552583,0.642107386855945,0.7770488696456,0.595822656966067,-0.95455693502425,0
"82",0.409992119431539,0.571492018141189,0.21191990379584,0.276486726174015,0.95974534840812,0.661834163505652,0.271945067615491,0.449841921107994,0.679319743323148,0.850962673123466,0.329605129443604,0
"83",0.484915475108148,0.742914040956184,0.264835739101353,0.430818967371972,0.166643766182008,0.406547817768886,0.195678460755124,0.401324045717307,0.609628607685667,0.381391036977306,-0.20137457936352,0
"84",0.980837203996909,0.155120267470929,0.200570376899063,0.0945398575318972,0.0183963698458975,0.627708136895732,0.188940561676635,0.0897093893333933,0.69035960245251,0.96890330751197,-1.25115165298094,1
"85",0.946309322242565,0.967607827725493,0.975057929877063,0.622214160399355,0.590233779676686,0.669206479923126,0.681886698743752,0.119312287786862,0.659984208552698,0.913690129638976,3.51267450567295,0
"86",0.605210026559314,0.912032524929428,0.047954028485866,0.934603955210444,0.945102492171175,0.606213767139727,0.337686042252853,0.719031231098453,0.192319449943564,0.612149290085073,0.417154135152674,0
"87",0.345955191136985,0.997881439828899,0.156848286272179,0.953608118645566,0.406892137434777,0.105978620361745,0.754991205813492,0.478018001133561,0.908787995055403,0.38761890622588,1.60034884752346,0
"88",0.733184739437345,0.917805605139762,0.532193000222605,0.570801000645721,0.70841414076449,0.969607071097218,0.253344672760355,0.459619229379255,0.664643060198406,0.202823047566965,-0.472410928595883,1
"89",0.0457059209425811,0.120479464062167,0.353639876426228,0.123745509236844,0.892975787914781,0.686931594172689,0.87619690800543,0.092146812120361,0.452676538375941,0.468198306103422,-0.127858437932617,0
"90",0.460204193852838,0.894312709556903,0.565456212418125,0.894845660032658,0.361917774258772,0.621447561445847,0.558381369627211,0.750971715827803,0.912436783101131,0.974890275730741,1.72411817230666,0
"91",0.440087774722427,0.60489371868159,0.631417811120923,0.142067522386266,0.912872056265613,0.95779426965516,0.226414366963864,0.828483134324472,0.0497003856070527,0.566614196555509,-0.0212113982347883,0
"92",0.210486164138722,0.0324030546880564,0.114901024390966,0.952715974519671,0.626882297749425,0.372587629958072,0.264932641839806,0.942808160139288,0.498170806477804,0.959003403615937,0.623684125285041,0
"93",0.583438939806981,0.544538970162471,0.577825733553798,0.483968960731673,0.804468501698547,0.116148725873378,0.946003397831986,0.668978124959511,0.962552997470021,0.652068664912518,0.0715273102384472,0
"94",0.854015536800373,0.666610678784383,0.0281167046698353,0.290674531602269,0.332357188212623,0.498258556507979,0.539995761103965,0.178348085666734,0.750441648601147,0.292427407228579,-0.0504538726584423,0
"95",0.36358218914595,0.362632663880495,0.499653923686038,0.891324973653893,0.442800801020968,0.80347858324588,0.293842630654727,0.692929495022796,0.875308501559026,0.831253112861294,-0.243404508321315,0
"96",0.847707702481871,0.761609056650744,0.0291938498349552,0.597883329652972,0.6985406177479,0.60220314691906,0.124432980890336,0.578850705903483,0.110056748409158,0.780817522079026,-0.201118294558186,0
"97",0.0319060420693403,0.576707776374536,0.945857525002855,0.0796290832215321,0.0085811368553495,0.16134980400389,0.621497733571844,0.135428652329975,0.13791200811236,0.637309703996476,-0.59437534843064,1
"98",0.816044904650927,0.0486956146104474,0.160398826275642,0.592485225606214,0.533897191309773,0.56776038708706,0.796269108077578,0.250037487325241,0.957863633257648,0.804113632026683,0.368148063187497,0
"99",0.42104559889534,0.267432068024064,0.563360415643371,0.035531166930653,0.858396913163406,0.893853732285558,0.827475322923286,0.747859044920807,0.990435839274115,0.573440062783942,-0.379949157416616,0
"100",0.464834967363518,0.184057154075411,0.337168401920293,0.511371592296197,0.690527334817641,0.266371092473767,0.0618596305166215,0.261736080490111,0.766869503226972,0.0427135276193454,-1.44274992234186,0
"101",0.317832383883145,0.477204158023505,0.301649522968318,0.349647572301461,0.234852187179902,0.178414250855931,0.162020924076979,0.768906606663781,0.985384525046262,0.389393573961909,-0.598855846700077,0
"102",0.41610971167793,0.402287318937771,0.0254117090781696,0.257945378274308,0.470855137626069,0.98825104513342,0.318387067852278,0.31256604593486,0.999586032586933,0.540775273092389,0.00603261804606104,0
"103",0.461437757300724,0.787322742295555,0.3551550719682,0.157329722735038,0.582775982691444,0.717823629612159,0.405114579803694,0.582461724882297,0.835503351078665,0.596345185723182,1.34893388655305,0
"104",0.294713168242893,0.4209200116604,0.566011599418005,0.48176273376001,0.205954822248537,0.345415545924903,0.766248655939588,0.90736667299034,0.0149982456211479,0.133766573066841,-1.84540934269884,1
"105",0.0018753961965834,0.721641997157332,0.92690530356418,0.638823943347039,0.564091921912561,0.309935007213226,0.411439100751251,0.914851647327661,0.304457218181637,0.483784586616608,0.506572135824918,0
"106",0.550524356806886,0.343215058301979,0.72186295389144,0.917831056233149,0.484971680406103,0.14611956509944,0.151491090106021,0.939826137374347,0.728443338793391,0.263031812667295,1.05791032923717,0
"107",0.832388525893513,0.451781926253034,0.329832758108128,0.402916727644898,0.403085313077124,0.824065749502641,0.201712296102379,0.941895779204683,0.558102215181787,0.438135778307047,-0.779362040816856,0
"108",0.395952798488254,0.00055506178519465,0.592234268678282,0.963320648428974,0.778546415754881,0.32612347145877,0.172302709605233,0.563245428346083,0.0669463646122449,0.56072379871058,-1.26795182373048,1
"109",0.274137151971399,0.712556035937173,0.639651546538344,0.757241471383297,0.550682389714314,0.146286355560517,0.896752371083304,0.604921428945178,0.693546966259876,0.214589167579949,0.932699024807465,1
"110",0.182705225584225,0.657479821174101,0.606338176684827,0.733742836757545,0.411721669501171,0.897832891078412,0.890542222073663,0.707627672827872,0.613756287026836,0.829006158420664,2.63841393692171,1
"111",0.447933053500387,0.648610015715756,0.714550775820482,0.0356273628648714,0.293554699258315,0.660762180446426,0.250301348324594,0.123392597624499,0.942762756130166,0.974730837411034,-0.0241311756841953,1
"112",0.39999029961583,0.0884660117975075,0.733806021185549,0.217292782999805,0.479104041310624,0.284587665968011,0.3913918423835,0.588652094521887,0.457878956258912,0.0501684405534884,-0.501730050438555,0
"113",0.0951400827560651,0.748118729513595,0.758799444665625,0.221831525181254,0.756758612029913,0.20097468762622,0.250910220329998,0.516296333018301,0.901411150842836,0.479212419413036,0.507443789644085,0
"114",0.805086344577166,0.588961099193205,0.217042550894818,0.421274374860768,0.0963058266639156,0.761367543849224,0.781387757580278,0.544558007918616,0.084910087667571,0.568579627131979,-1.28442858214361,0
"115",0.123778448577336,0.539625348610215,0.48945459928842,0.931820352825417,0.863614291468414,0.228011044916645,0.490933650699913,0.883154162410114,0.675740326323246,0.471185167423258,0.433899314641641,1
"116",0.0852194704013188,0.59686712500597,0.0140526759657163,0.421992959609516,0.789679379276995,0.818720788828085,0.123050486582137,0.125125285729174,0.478633354837621,0.0237435726606392,0.120460853781709,0
"117",0.826273836092374,0.757076398297447,0.402330202705793,0.533782963943569,0.699309294764462,0.669849531445177,0.229579674129904,0.0555170552327652,0.353040429382539,0.185202578372998,-0.00522620364679292,0
"118",0.981219461974099,0.523699308460013,0.766686413593377,0.029286909774795,0.647596689191902,0.770070116514331,0.819828551506708,0.129224947949603,0.0601186683545286,0.914364422719383,-0.816172276007056,0
"119",0.46303782355909,0.566823318555139,0.634527651814049,0.297868452452935,0.399221888876931,0.825488968245606,0.898154692062178,0.948083336653126,0.110315141483547,0.480067029169431,0.514294157099846,0
"120",0.309999479557687,0.0128249007271255,0.445834490039334,0.130701462886867,0.0593993238149286,0.775470719259954,0.65601336042486,0.900605746601686,0.0555037743940404,0.541671853342452,-1.32115687319472,0
"121",0.83833201939144,0.380145747866769,0.900045395352473,0.984495543097963,0.46343505741518,0.142828111428932,0.0260330969592745,0.525569561730969,0.616100276570625,0.76694359327454,0.744648401119257,0
"122",0.312528607946379,0.533162571480228,0.684512094801865,0.49453615479523,0.972711732373795,0.904576614157114,0.745770883630818,0.349013457908375,0.895608794611891,0.710388058933874,-0.01835846494211,0
"123",0.199625227048408,0.489405531135064,0.419025443399646,0.209547502536197,0.880555923469473,0.420857036960973,0.986291222452488,0.129701276504203,0.287274994971063,0.909683584619172,-0.542427796897545,0
"124",0.737124210796729,0.695641483531543,0.973274472537931,0.442503203731771,0.878605771860851,0.796676975741138,0.198266175103344,0.709507827737899,0.436608120839964,0.598061501231625,-0.634751032333206,0
"125",0.204358262797984,0.261628556744239,0.221327354489893,0.850552501231861,0.974074133205014,0.736636197773157,0.960458876268329,0.679825324577064,0.400966510646921,0.580895930746741,-1.12916023421619,0
"126",0.282448320596652,0.816780503421075,0.631348804727094,0.854474637388524,0.235641544321585,0.143226009285551,0.262434235652485,0.0356130317402485,0.301742742220281,0.695101250815353,-0.969390455497253,1
"127",0.186139806987209,0.88989091729102,0.0397092181234357,0.0541118749211269,0.215035630109051,0.0562072947090008,0.921255444013261,0.292071505608971,0.977030408456419,0.662946981810294,-0.981769326462914,0
"128",0.194866619044739,0.942040648346143,0.913654208702526,0.408978663677423,0.477899805937736,0.989307955748471,0.516836950837428,0.361029792583284,0.455307881000762,0.216129436911183,0.803832438786087,1
"129",0.484788617177966,0.179207382242529,0.376527741243496,0.375492706139143,0.563273695440082,0.513248782165313,0.0975967816262221,0.59964952563743,0.585342537926949,0.302401292427588,-1.31683238386796,1
"130",0.366084073434829,0.782105382316644,0.459703254204308,0.615437337231466,0.362443641129105,0.419057211556785,0.252250781924848,0.770873227487393,0.153092150566484,0.448772819475895,-0.359628245973542,1
"131",0.816758531763778,0.763427510679917,0.2477120643857,0.171653260242926,0.375202308550655,0.496009130083346,0.0509407921856965,0.714875895270033,0.949229295535659,0.296348841286903,-0.611136212171468,0
"132",0.956200212067715,0.40482874389725,0.34259189530625,0.957322176604287,0.836640637565959,0.231452583620106,0.171556773707924,0.552192776255402,0.0579894798095135,0.557161396276095,0.192783484688843,1
"133",0.260872673773258,0.686372491029807,0.670434977441698,0.340452947090144,0.468503763602787,0.0742618239437691,0.509193666943843,0.711333243177282,0.801733971781473,0.811457144512646,0.583246663429399,0
"134",0.946314404374138,0.00802750902534655,0.965689670638256,0.672986295860706,0.0798990621852794,0.667085736266129,0.807156802986537,0.962806708924788,0.364529458308082,0.272545421793969,1.56194391409656,0
"135",0.434579716236518,0.901073462369799,0.645702106701039,0.0987687568049648,0.660035301658361,0.29454539880855,0.0671939823010602,0.0989763140159822,0.895382500896425,0.69322950969112,-0.139466841466161,1
"136",0.644999715334503,0.0974952674515098,0.824951041242872,0.249141744822132,0.0822367768994196,0.416007724520296,0.539294135564888,0.328770627782667,0.111746816298926,0.289643372710288,-0.163130937171399,0
"137",0.652280082100534,0.234793210162963,0.814964365476101,0.952688642268281,0.976404623368423,0.131448108713186,0.0172226099604973,0.31257948684878,0.850648485132349,0.214390117577902,1.10026724279592,0
"138",0.232836466963491,0.129703408314231,0.780052448091306,0.717641537828091,0.0764117120804631,0.982110300621026,0.541169552218335,0.145287649189275,0.397002370577745,0.295113929618363,0.909922967708909,0
"139",0.522938478174054,0.966645163036437,0.826412685297246,0.30714744277263,0.432256169909869,0.801303660054845,0.399768826268907,0.521090287466913,0.711828706795677,0.994646770027368,1.0971222257451,0
"140",0.708655587611146,0.875464064871699,0.899549132939174,0.63432654583006,0.152776610338841,0.113942859813671,0.920621741570719,0.525262084322795,0.504560485429513,0.0751501201882488,1.17959402018829,0
"141",0.901257518854859,0.232996399380085,0.939009591619099,0.396259373624875,0.585429531209451,0.645703505448219,0.124708641451678,0.21103130039319,0.779138626612577,0.354090282053445,-0.960954793790313,0
"142",0.460914225566,0.662433637992086,0.455790068779991,0.380675471829574,0.992015527724929,0.25394390788992,0.31184789913294,0.953689862301377,0.94239583452268,0.988609444016205,-1.08725654414111,0
"143",0.546261923507045,0.787278330365337,0.665190465664088,0.78862027810093,0.13717516300027,0.343065178598832,0.505750778936374,0.204363449661644,0.620216528399363,0.747871726907556,0.229027120890928,0
"144",0.491487008394732,0.980476668733168,0.676707691752356,0.0475101357729611,0.679751800983426,0.852337685830724,0.6986984018336,0.14398455902258,0.299214831484094,0.942930751763151,-0.916783496143686,0
"145",0.284854378554115,0.484615532570945,0.297299161995129,0.848946544462865,0.378782381251662,0.392327454745032,0.08293519281663,0.226892210037479,0.153095456422501,0.558956416066343,-1.21902029560747,1
"146",0.594194094934179,0.17947196210107,0.764433942508787,0.394611331411199,0.728728071178181,0.365029758084446,0.892594784681642,0.266746158510746,0.203826099156198,0.546878535204145,0.921057062209989,1
"147",0.012256047869993,0.779473427638869,0.385144320432449,0.627093637723935,0.738227543243694,0.238681770962062,0.65357227457487,0.966415402572175,0.237644492263283,0.327735445869327,0.288897957760458,0
