"","x1","x2","x3","x4","x5","y","testid"
"154",0.642174780548145,0.0151525332960946,0.670576947796642,0.61110883107739,0.634624550828446,0.324240103510824,0
"155",0.608903427248856,0.515039269347255,0.965069046150083,0.736173483305345,0.853720241473148,0.430226883956136,0
"156",0.249377996435937,0.296029381702975,0.151736939430765,0.233724585210623,0.760341048186731,0.276018927303658,1
"157",0.510981562168064,0.636798191307786,0.895087646382309,0.700287265714726,0.103726179467247,0.51489611800972,0
"158",0.642418485493672,0.795353215398461,0.980882240536195,0.676587698258322,0.142766616040434,0.395320830967158,1
"159",0.215457667084917,0.273667225496423,0.318129784088477,0.724684956341842,0.934054597903579,0.426537095440983,0
"160",0.460197620457196,0.893454063045536,0.439813549531547,0.04697400628776,0.195572124945095,0.479035752410056,0
"161",0.100420735686474,0.0808269487134625,0.346146516787243,0.384981458293369,0.4111438803912,0.405205660875508,1
"162",0.446877724663879,0.1860383715839,0.74553648381299,0.959738415031801,0.917926752368941,0.37633651292693,1
"163",0.109728555919514,0.157246652318683,0.294714171356329,0.0696679659450082,0.852349801726622,0.443263025760594,1
"164",0.152044547869816,0.0363701297849559,0.939378634331385,0.720185962576217,0.265599372558333,0.323825425526389,0
"165",0.533941434416644,0.625513683823205,0.187503907003177,0.226101686197834,0.426254716593983,0.431748856744395,1
"166",0.226350977803543,0.774213631158168,0.215161661263321,0.707148503358033,0.963178516225376,0.476119308776858,0
"167",0.92159135424646,0.813413022186192,0.413324121022936,0.185645758145638,0.579475900406322,0.302240477599568,0
"168",0.782659349016695,0.681563781545872,0.442716562864818,0.547890261937769,0.686388079521043,0.510277362639514,1
"169",0.94369193388441,0.0562646767517623,0.0359007233882079,0.29524813374045,0.310674455667368,0.372214142003221,0
"170",0.600840553658114,0.256218408752541,0.815568453060722,0.399519003620456,0.69820053524071,0.416426523523917,0
"171",0.583482056051147,0.611307324752325,0.0634820387684266,0.451150946265587,0.951607561323626,0.499604454133134,0
"172",0.240690330549676,0.275034864755588,0.15232302276674,0.636272791934618,0.406816944867887,0.294588035608934,0
"173",0.238845417703245,0.946971364557164,0.765543910904123,0.7041989391961,0.990830688410442,0.484564185851083,0
"174",0.328271508824517,0.81725512874612,0.356314345858359,0.397078429136414,0.0528256195369015,0.386296869156248,0
"175",0.389342835399868,0.423310237249342,0.352231009019724,0.167811286463467,0.579489030340359,0.470638408220541,1
"176",0.717705234418386,0.355990302574127,0.0506932509180533,0.675638444805404,0.183962090380655,0.338125278158488,0
"177",0.966194175161377,0.988360759577119,0.835044213037242,0.747238704791153,0.398766929478696,0.651447669667389,0
"178",0.0353596932428564,0.632042694354759,0.886494479658903,0.151100991888371,0.151446771635901,0.388361802241495,0
"179",0.0107390503636135,0.460338706897261,0.591003801138623,0.403165147448144,0.0951132680125087,0.413033392328706,0
"180",0.874783536423924,0.610476682101951,0.744561090036543,0.732629783827243,0.455253519736849,0.377424068523468,0
"181",0.952724768986158,0.943933602565805,0.0264653645461375,0.0263314706610135,0.621102971471716,0.54039152047183,0
"182",0.516476284250871,0.727619313361012,0.197941273642388,0.188558182257991,0.278743033990635,0.460124544884901,0
"183",0.434595354818911,0.794920287898095,0.214231397603239,0.857371716155018,0.434569680226165,0.537931131080078,1
"184",0.836501350200177,0.85454324005771,0.513105352361833,0.439667409323918,0.78040150140571,0.53409978152979,1
"185",0.241551588361244,0.0606225733447634,0.245755457372855,0.512887871258381,0.786560073554193,0.411388130112647,0
"186",0.200438300781943,0.713812546826774,0.876684386594829,0.387590923280723,0.519453471602978,0.385241432320404,1
"187",0.601993691320242,0.386704123014453,0.0592419385443397,0.0836344037273451,0.347684812720041,0.369590306821016,0
"188",0.247640000022768,0.786054826273544,0.276429929109883,0.22300912721026,0.88877709433783,0.511875640186386,0
"189",0.474459967044489,0.933397493854018,0.342500548462177,0.813964753780941,0.863922523864266,0.411181072880578,1
"190",0.37796937238578,0.280793244046837,0.757631401566866,0.612329899501961,0.0270889182484282,0.494546132419938,1
"191",0.051262330961639,0.967318749847033,0.137573391956763,0.676708067429465,0.718829579960972,0.429386399202347,1
"192",0.348723739028958,0.747515950529955,0.936654673876199,0.915276089467525,0.535477847920767,0.370738861742192,0
"193",0.359415955752316,0.977368541842769,0.280189107958818,0.359848356358896,0.841710745936331,0.419673196634127,1
"194",0.832911769551522,0.256761658039087,0.236939337978925,0.270582297720518,0.67109731798164,0.380759508817921,1
"195",0.715226789279331,0.154098768550461,0.198180448939496,0.749739427537524,0.0258339418719331,0.312840584204469,0
"196",0.341918418199397,0.370268463825491,0.553646553276104,0.76764383543162,0.67922646944912,0.523337755738595,0
"197",0.565143474681084,0.652253856302681,0.949402353912594,0.139102806992456,0.131015447782195,0.393293260903607,0
"198",0.795597466216079,0.688765442269377,0.660868922256417,0.163919185388666,0.834753672347448,0.663177168840743,1
"199",0.642332652000637,0.927984728799244,0.643065835155982,0.78904644025906,0.800121565200169,0.23233238332212,1
"200",0.350650430365637,0.0731480832233802,0.561125027197255,0.478780649655476,0.676974943396278,0.376226270302085,0
"201",0.167283298650448,0.174525704228066,0.257590144619187,0.943801195706559,0.91197402594822,0.321239653355581,0
"202",0.953938793874102,0.437832510220952,0.775171653151414,0.322588485017888,0.679230710349593,0.452489162763477,0
"203",0.0118004670813569,0.347688859771692,0.222491644819346,0.435616407568804,0.542116124727446,0.392792228087729,0
"204",0.330902059537942,0.300148392430333,0.13150465783606,0.633819994213856,0.376710772387824,0.412434467950805,0
"205",0.64308228812242,0.937607154205568,0.627264939585175,0.0583422031974573,0.117269213859387,0.344252209153226,0
"206",0.226645157996561,0.75945582102172,0.062118773499625,0.284955156726748,0.284867435387411,0.420742933507049,0
"207",0.192929483199227,0.557544886792857,0.00429521566247156,0.142435213238672,0.660211249180734,0.395142716078047,1
"208",0.411626592353434,0.0831707768672048,0.780090115197006,0.914038169852617,0.593826876864237,0.3616522677358,0
"209",0.635257101136672,0.907310733883419,0.785877205026896,0.691852665409347,0.545660429240639,0.515834769933336,0
"210",0.0456200187483803,0.623591032215006,0.753143128894496,0.979979750667895,0.210788524038661,0.418858682711392,1
"211",0.166059378586844,0.113017419777207,0.303643166218086,0.525965429007663,0.467197031248966,0.480598022865891,1
"212",0.821085909735751,0.779341211333827,0.61381256078559,0.576225663757122,0.732553280112677,0.510641836764396,0
"213",0.291426732936615,0.643228774902929,0.198952238775148,0.206579174255108,0.835594136210436,0.471504849357294,0
"214",0.124017672605329,0.174151714048154,0.0519485156796699,0.911578030878606,0.697316079311486,0.32181745768599,1
"215",0.987432142913541,0.939258473035079,0.252619560985521,0.660631470468128,0.590635866555833,0.473581365404924,0
"216",0.655542845424023,0.376377829198318,0.0386267807959442,0.823615814581628,0.454080041341268,0.331710545619662,0
"217",0.940728162134982,0.578946620846251,0.0783688802667231,0.703727011798796,0.612450679761198,0.392971875999656,0
"218",0.159423869237797,0.60761565476917,0.444819292395609,0.784022424062367,0.498819086058348,0.498721101629064,0
"219",0.655688807591149,0.262782937585842,0.775428837186922,0.643627597711042,0.198814636791682,0.178255063613369,0
"220",0.168596003269077,0.170091447617127,0.101186343454254,0.926735885910566,0.637795863325326,0.524946530922794,1
"221",0.996287815546723,0.907581273144352,0.31742373415766,0.388393694411055,0.500508583132133,0.609034653894329,1
"222",0.945940004745306,0.14227743536144,0.137771683198654,0.643917706790549,0.715526659148482,0.356106563420893,0
"223",0.732527673520351,0.535269310637928,0.865819721750486,0.236399839972088,0.238249686895336,0.541544263875048,0
"224",0.0260714388465954,0.436690299856003,0.421943986520614,0.329304074608975,0.207979909816471,0.365582894779945,0
"225",0.711834893684711,0.739056000693326,0.0378846966238846,0.647667207938549,0.0439644067821934,0.533844581756505,0
"226",0.7253591289195,0.168147407352549,0.691852355480244,0.268817541375156,0.14169112912894,0.485353111761431,0
"227",0.852285049710161,0.80158313376746,0.30721184370349,0.559875829396649,0.267106209154514,0.346107945300476,0
"228",0.1142839345455,0.681249293089889,0.745626699107698,0.922940574634457,0.87717699401406,0.708265102102281,0
"229",0.885121491092853,0.641362267935622,0.969952400888487,0.411061571419071,0.818806062056015,0.440765053935315,0
"230",0.404848391902344,0.888182060542986,0.00407365723488137,0.397613048354375,0.213266538484973,0.404321539953738,1
"231",0.226576295147838,0.228883652814176,0.643559306580262,0.398841598435497,0.660345727683021,0.41099111851191,0
"232",0.891679776988383,0.241767469953584,0.227641255253073,0.744514066020512,0.846361314740401,0.551963671091143,1
"233",0.78625159659068,0.364759100790281,0.318828805293265,0.156328022178957,0.678475790483085,0.408574358643451,1
"234",0.321169429843989,0.517270978425045,0.334730683588684,0.163277980040131,0.667969179593196,0.430264815218179,0
"235",0.818037426134401,0.884836011548658,0.469020471843871,0.320825934378131,0.912211258158014,0.41272245009217,1
"236",0.332567323254227,0.498348174976944,0.746741591453405,0.706400978715048,0.609448757174092,0.461361262127174,0
"237",0.112145042730702,0.956090595860571,0.562981246288124,0.103973979763411,0.42263358179131,0.416476257935543,1
"238",0.676395091370939,0.685225441283617,0.509494099475073,0.988522744417996,0.746824830609735,0.681895541701042,0
"239",0.87336926459402,0.389633603128392,0.92282218482336,0.925214490864699,0.165847631179206,0.86537853837494,0
"240",0.530167059202395,0.489754107135087,0.523468504669714,0.545226982437043,0.183097244017579,0.325580540609683,0
"241",0.915387412152875,0.388338143017211,0.997767648485921,0.891862382668325,0.601154429222497,0.744473949342593,0
"242",0.487023645225944,0.384742947609443,0.129411612332973,0.0244295258534295,0.514397974571453,0.418973101813991,0
"243",0.240596022564285,0.336661286956237,0.920166432604564,0.0718103110093148,0.498492294803883,0.457785238086527,1
"244",0.642403116262212,0.00702890995247929,0.952107697219764,0.630901111549611,0.44497839439679,0.466966067738479,1
"245",0.76766981939209,0.724204872123852,0.163336979409774,0.197763208312108,0.383540740969325,0.203942074877121,0
"246",0.955142323871712,0.335632923337937,0.74122494051332,0.433273228037985,0.98371432819241,0.471505983251668,0
"247",0.986725255851066,0.849778463743452,0.495661542665939,0.481901335173187,0.372879330459896,0.40951086273186,1
"248",0.995832015626279,0.913335732578969,0.841297961192945,0.981496998810266,0.768469694397045,0.690953797134248,0
"249",0.0214673184396479,0.442339802364354,0.609838923483981,0.538639351013486,0.891077777023361,0.181007288117766,0
"250",0.93501793101225,0.564341598269197,0.733566281648428,0.51025802357674,0.834689632747908,0.422756615472682,0
"251",0.282524717148266,0.0569836210675512,0.274815918050629,0.0104817470412579,0.377890769299362,0.342757047536829,1
"252",0.683682556014475,0.974260932826027,0.769398919972343,0.522107264784721,0.930885396077765,0.817559479061805,0
"253",0.763501016378728,0.423940071477146,0.19976119934165,0.196863456918903,0.658850544133224,0.439869380176546,0
"254",0.674227405333259,0.0279871597855901,0.973669564082228,0.159958558421675,0.964244821892363,0.525675856562102,1
"255",0.53956825093434,0.682047208488199,0.391658098531975,0.908267660267042,0.879021139595911,0.490083790056653,0
"256",0.00965475831569001,0.131652458947812,0.0635280103667504,0.610802895076411,0.0319365366488191,0.405482530670965,0
"257",0.290566682240057,0.297396448642117,0.699601994284766,0.72503415821408,0.64347718748306,0.657663802847829,0
"258",0.866483916441057,0.595886515164504,0.648005218529296,0.344941127507734,0.821842222452,0.45034110837769,0
"259",0.433242099939511,0.247588929715207,0.497502230663544,0.0533366305927291,0.934999184325171,0.451103312224427,1
"260",0.947761339605569,0.595388017205832,0.233565256106844,0.0330475685446522,0.836093061363478,0.485690217037042,0
"261",0.122805897986579,0.579161889080908,0.484250445422839,0.808867202810079,0.3867151516007,0.495152393511004,0
