"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid"
"43",0.115977225205779,0.428118033009743,0.492135225001032,0.313016064539323,0.858137729372139,0.100187606856235,0.490923339945508,0.965781986857228,0.330376543154994,0.440945976770263,0.433385416189671,0
"44",0.870624759065214,0.933575408763685,0.654358451913919,0.434494309924598,0.351371831550313,0.822782644639997,0.0229815500196482,0.00888289616283918,0.901083249850203,0.877048301198814,0.181162677448217,0
"45",0.587873082557826,0.517384432928617,0.186709822249698,0.12571555041689,0.0132182755928806,0.399836260896756,0.619426812373499,0.834935131096379,0.802676484936741,0.306192375330835,0.453801927672521,1
"46",0.309711703337522,0.801536310120981,0.251131182452388,0.491260199785459,0.863245921503637,0.139901864891823,0.745218686319581,0.464340825390135,0.0146949840072842,0.965436572942167,0.382924056877885,1
"47",0.477571328998127,0.547106367631061,0.795049442891769,0.678374162246846,0.151098568919842,0.801850771624769,0.184208231098875,0.52626962488793,0.0239412863661591,0.938916465693136,0.291773833881498,0
"48",0.56854983906639,0.761874364266375,0.11986666887183,0.58843772775205,0.569626732054412,0.671245402170026,0.40107860112432,0.163815755514807,0.422671599880741,0.788287914745469,0.27529156445384,0
"49",0.16638657533562,0.848526505196611,0.803344795468166,0.759050357632979,0.365141913864263,0.356774325232889,0.470880574211433,0.217564726817135,0.275252599292892,0.376157803947713,0.31753994773847,0
"50",0.713756280035754,0.838962418680792,0.914588556476546,0.00931147206993404,0.704459555108829,0.853862836498713,0.833091447818861,0.610459963374007,0.106383087207517,0.179678553608283,0.304002616333674,0
"51",0.696573113120397,0.783551320192798,0.542522900227824,0.462871761384468,0.725143008634666,0.195820370064005,0.13497215247571,0.937822835138454,0.322707799538945,0.0675205031676553,0.145697117036527,0
"52",0.448638072630172,0.389910443490343,0.767151069901104,0.652790104532342,0.0171198496218418,0.980584629395145,0.65128057301752,0.418465906916336,0.893824186183839,0.668233781420152,0.274851556000034,0
"53",0.110086704630582,0.806880954662001,0.384945125385389,0.378209332934782,0.0554537118329446,0.566522050851106,0.966693745724432,0.0254131611262625,0.149953493825674,0.878471377819176,0.431801668681968,1
"54",0.44583346608796,0.484210820044868,0.986865502307483,0.98085936562237,0.784344691468344,0.0678594988314083,0.0794405572862645,0.65960451819757,0.980722103912623,0.656600326755242,0.242887762028665,0
"55",0.554383425420371,0.322355406169786,0.0574129698680576,0.836498478504605,0.822634453079783,0.122263357789003,0.857661637457073,0.53134364894267,0.56736744800295,0.608371825753058,0.564322444569367,0
"56",0.857159142663327,0.777942070691096,0.952795207832398,0.533795372392332,0.564653518438103,0.327339920484787,0.479422326406068,0.817966138515091,0.205420834775924,0.701767223786175,0.149796084376701,0
"57",0.929500504742228,0.954538765597106,0.333924399755877,0.282018061244896,0.529637084228683,0.813839486584992,0.379047838153453,0.694041018762887,0.794481978752869,0.481719940534665,0.279458116205602,0
"58",0.050821874784727,0.250821659238858,0.912431720773894,0.121682929469401,0.525090555758103,0.703216390793486,0.282048220742166,0.743700649862593,0.415762776580638,0.552189383683687,0.139769456870436,1
"59",0.909357368228478,0.939365622395365,0.196975712244027,0.158574837893963,0.931802422321248,0.691481253694829,0.786369567745983,0.486072289518302,0.512173331026242,0.351724541935416,0.335131755390786,0
"60",0.418571795393538,0.638282953197143,0.857876930912972,0.339159810535667,0.133421761784904,0.0674242864718715,0.213211514484139,0.361007187964192,0.276625438561621,0.558665403661882,0.0882208526756089,0
"61",0.961424535689373,0.795442031360054,0.880919090551302,0.558679612045159,0.322021329829478,0.523697991183352,0.818265120231751,0.850615164340295,0.783857427747817,0.639293369180493,0.377315051328655,0
"62",0.0357817416080945,0.995800123703758,0.944697463051836,0.855560482309144,0.160731781459758,0.440177431303174,0.163241408139982,0.453602795874653,0.406069690753496,0.700785967167816,0.291207353367758,0
"63",0.51538834583184,0.340760817865828,0.321124694235996,0.383507740174393,0.25582614200037,0.916496367805701,0.052348117219224,0.891623908921333,0.497581430459037,0.43076596200939,0.0614926691712563,0
"64",0.775917690749445,0.547462825558299,0.469867876432078,0.138646099422744,0.519801845765151,0.0533454445229838,0.0943043723498891,0.489521509512726,0.746570564079684,0.952122743157021,0.212672626126027,0
"65",0.636242626934239,0.5884552093776,0.88712781166528,0.949557126306844,0.483815104962219,0.000591653965621961,0.252871762230714,0.939098905413383,0.473975147576408,0.0614626278372648,0.425542106134333,0
"66",0.144224225847382,0.438874944541973,0.911310587740392,0.896293154815315,0.835252406354061,0.575624874345401,0.104365326987167,0.779430347204654,0.476845884698679,0.869640146973823,0.375224186752101,1
"67",0.351570187586909,0.771143876939863,0.643755999586903,0.617048683670519,0.803221495490074,0.160811260030432,0.751986797827586,0.832862131138543,0.680797443982791,0.533484211696396,0.341723949540155,1
"68",0.372970976403221,0.400643353882465,0.736819551378917,0.851657521610945,0.295854609897316,0.306366781286768,0.654991329207677,0.478105993849795,0.0738845627298374,0.00554738410821659,0.153439928811492,0
"69",0.066615536925509,0.374907283466755,0.534776726650799,0.953781008236474,0.831030513573573,0.202786174746671,0.5716880894783,0.341708782256477,0.310399728537037,0.325468379426805,0.317762944331305,0
"70",0.440715432176394,0.642283449593452,0.947571326509364,0.530414908820511,0.596909447919703,0.0356175580184854,0.121643430279997,0.884872767746157,0.644082980513223,0.749918252778414,0.143446939282742,0
"71",0.110535671459446,0.504061513159508,0.921584590153295,0.840262014517127,0.467919742363597,0.947338164371277,0.0116375845598163,0.713886327765686,0.384886163502962,0.0651599470341138,0.265093928264105,0
"72",0.652784337809892,0.704673120529237,0.041146927483486,0.809699950589572,0.0370034716056435,0.745598030817848,0.353769550623916,0.753782917180674,0.105009698408817,0.778714545215013,0.433012524639081,0
"73",0.614467253081956,0.807225726509175,0.924406822545557,0.384850293709533,0.113499479047138,0.830085509886658,0.664062080716236,0.11308872701322,0.838249677342138,0.983768410061277,0.179443637783947,0
"74",0.98171682400675,0.504834718875665,0.220724499888722,0.174909069445845,0.441752502787001,0.550164875630198,0.547055275075563,0.450103370478721,0.922191657052126,0.14663042560998,0.242408393999928,1
"75",0.901715388080484,0.752894771076527,0.544709210189733,0.682457066793357,0.740134445897113,0.467991701515206,0.472583940464647,0.850406311462817,0.183134256969324,0.549700368811642,0.440872126210696,0
"76",0.779387302108527,0.410055406552879,0.277271354102112,0.0848051056965299,0.222314000865118,0.0944768341061664,0.759877881241057,0.779345815912858,0.0876412836871772,0.846053141405414,0.0850393478098106,0
"77",0.571604363812303,0.115179494316012,0.750242420997222,0.41941067230743,0.0310248547831094,0.25563618801591,0.484650755617459,0.726322527934113,0.166688003370895,0.831109772775798,0.226575469338521,0
"78",0.261654688761034,0.701332911525683,0.550679230972413,0.00902815252269734,0.184218098071767,0.32849954078692,0.659040488574417,0.198496333007128,0.422968438973422,0.454803075758738,0.239764028870343,0
"79",0.245795072671034,0.339355710593068,0.352574067665771,0.59095069451281,0.783990762599298,0.223341449598897,0.276316358264542,0.0830100827302531,0.0316345194594167,0.113934556512098,0.0776668926867547,0
"80",0.160772477506629,0.00238059141302324,0.524606510523949,0.202659231837786,0.075076051657413,0.369831023432274,0.492660492740927,0.014780509418348,0.905363989369815,0.0320817645762921,0.267773637725042,1
"81",0.60716412539389,0.0416680929814242,0.287373567395349,0.828240884687547,0.06903825290063,0.414736456557187,0.165893302593455,0.98123056537361,0.606291099033708,0.850215543727122,0.254490726140535,0
"82",0.222319848464478,0.406785842410153,0.739260621881126,0.498389786853985,0.45121263832655,0.732121956023836,0.458236976679295,0.713809724120535,0.433146020694563,0.219782211745427,0.261927729111147,0
"83",0.748079099933086,0.654911263352122,0.502848940805547,0.987149282649032,0.168639220129186,0.0649897537771332,0.705223995309964,0.755593418283234,0.175660239764542,0.841084092016275,0.407113683904641,0
"84",0.725359682064559,0.762731130007589,0.111278993527028,0.232816972000908,0.265564838866594,0.935390267787484,0.291166625593617,0.204644119122371,0.052983305042176,0.0380944167312235,0.0392051832239504,1
"85",0.357615887239827,0.392347640306988,0.622972153184725,0.137363461193928,0.230709792103434,0.644761369743584,0.602403502256623,0.0390218894346664,0.384879604536754,0.25684767715798,0.261492159343506,0
"86",0.965637820123461,0.404488941661864,0.857352746517627,0.6118122415866,0.0956599971173127,0.563330493470213,0.798061576371884,0.927864029436633,0.711940823823987,0.355004723307108,0.508375313561161,1
"87",0.266013557213921,0.266510487545908,0.863893812736104,0.99444948783404,0.534933338499188,0.729007737572514,0.752624405158943,0.39831617432632,0.952912451837659,0.476893874401162,0.270013724854777,0
"88",0.7106544099468,0.793170626772776,0.376596353886733,0.344002352745523,0.123292126232357,0.627861468816119,0.709709870980516,0.196237061529776,0.594012471661418,0.71496551211352,0.311343721326692,0
"89",0.900571893481072,0.250530628270051,0.738888176434267,0.295003251555221,0.0936253476200863,0.961638027052539,0.0349555169262053,0.636445535797158,0.717311707163726,0.867489550276713,0.167015056671124,0
"90",0.854014430744583,0.493800664466791,0.641689279747224,0.0350908974510552,0.0392423127162882,0.820472327794202,0.221081117526755,0.28226343729685,0.318502379156134,0.732814360827847,0.079839625403046,0
"91",0.037052208592635,0.884092394176233,0.704535099706114,0.956662633990687,0.124584150028843,0.190560327106977,0.702914552679605,0.764106280757298,0.456093528676767,0.128221206147065,0.242834919354587,0
"92",0.866738275104593,0.0352182980167064,0.0837190384867085,0.96302026823246,0.917250446563176,0.355010385706514,0.525041713961662,0.630362765512698,0.260249770458129,0.593959004215483,0.19821324420174,0
"93",0.138366334434349,0.684594416001401,0.911140616748807,0.869724036550166,0.903076662946535,0.399744036073384,0.148894249887312,0.358683989065774,0.0634762857650979,0.819972324408769,0.157735161219738,0
"94",0.814966095213864,0.140795667548277,0.0279287928721209,0.294140071233735,0.196016995987911,0.989180473913592,0.0801066371948054,0.608544203690619,0.798371240106007,0.420330540587729,0.184170036631386,1
"95",0.250272426279922,0.0493477922753973,0.248760558126257,0.646196145222475,0.703382103003843,0.558033868016992,0.928271678843501,0.96058875632332,0.870548300279894,0.913303279038396,0.652105867850474,1
"96",0.161036686877673,0.543297850315474,0.448879649893246,0.625055931338039,0.69370879934848,0.0517857261208462,0.657910387753262,0.785039486942177,0.199914871613488,0.258044820726811,0.108899984759338,1
"97",0.153181188082161,0.140359481227439,0.0157572331402353,0.372561559922151,0.6281419454913,0.439903116025069,0.921297050263641,0.688684098998882,0.619460074168016,0.877868344853219,0.511357672586958,0
"98",0.827750013664651,0.273515306692464,0.586778098594229,0.0965990021675116,0.126971898268373,0.440661749134797,0.5959795087025,0.0198855866825523,0.030656339111153,0.367338578350334,0.221585985326923,0
"99",0.531190777224428,0.50242585177367,0.324822700389794,0.904248588307884,0.233419741320698,0.0545427241058184,0.707912945452637,0.129055491248397,0.0141947766788234,0.931362822451494,0.275853430636269,0
"100",0.0521850350081911,0.824058684766254,0.802033996375041,0.134897805832109,0.627775521165081,0.52527210715379,0.685699067863136,0.0438989241381284,0.390200984772938,0.489279665935323,0.0811509395066071,0
"101",0.392322773351713,0.0681964203835652,0.227635647614985,0.31796211028717,0.361905587661482,0.82937533790154,0.0991419965458245,0.461627318202931,0.581867896537346,0.521804185370455,0.318796266218347,0
"102",0.399827819263157,0.861031188614481,0.549773309769207,0.436857413904971,0.673044361408297,0.703131586561627,0.342641681439833,0.32508604484846,0.736857988799523,0.982912523474054,0.372752297319363,0
"103",0.359177435163302,0.928938817300425,0.641088144850532,0.575296821774385,0.727572517792846,0.681813998576839,0.6576699122627,0.883347527559858,0.55662971268466,0.607040165974008,0.330700275646074,0
"104",0.810833504431167,0.502284227884567,0.0752732169503692,0.890993598188396,0.947322675008288,0.00204408420469669,0.238550505394522,0.910699830782119,0.973938408354285,0.539803591916627,0.427125915169441,0
"105",0.906731493034412,0.313601614929218,0.439858330975569,0.096439418029476,0.140411326007506,0.767380389642117,0.244914434631655,0.92761209961256,0.294100162184853,0.0663929326041663,0.571365260086027,1
"106",0.753870832691754,0.299376862223333,0.75253590737412,0.247283711374674,0.302636876052974,0.593563846242511,0.113157605488617,0.381465967437645,0.522453361433775,0.0961757034890042,0.177372792097254,0
"107",0.271688797373179,0.0402385078851001,0.833969024694386,0.200221977705958,0.0747133612710967,0.647645096462801,0.563570016591644,0.124025399219515,0.657107635804347,0.264298215053061,0.161300627390204,0
"108",0.365799361642111,0.950400998570384,0.691280460026158,0.665866514187369,0.36190445473879,0.994115724989983,0.856049798003932,0.545032806630766,0.639403118306382,0.250277083391681,0.305474912672793,0
"109",0.271910104830328,0.572326049443308,0.454398223279413,0.290446193773843,0.352291149169221,0.703951470872165,0.0337337961469804,0.47941270376644,0.617606598056231,0.924888587644613,0.18151438219196,1
"110",0.000669940330175109,0.973630322725806,0.601107104340461,0.0959638795221016,0.264972919601441,0.222878613199059,0.134796901556463,0.656289942914883,0.977332393246201,0.247021032691855,0.0605486292256744,1
"111",0.71378023682591,0.0100955198732562,0.977235536606343,0.416657258192611,0.162381176449401,0.50011572627402,0.358541843815525,0.364204131398972,0.115833903199601,0.715609097231339,0.181456321782574,0
"112",0.395025112788537,0.322514881120792,0.372626068848637,0.716304910951759,0.258706038006638,0.242064808012392,0.851136133127487,0.876834290533598,0.173321867253862,0.711404024074998,0.310038652499818,0
"113",0.816878308411732,0.395692834110771,0.502935017806895,0.403229382385001,0.616343738881602,0.36811638312468,0.306797153327127,0.882396299848286,0.711619966080202,0.855733738828736,0.212754361952451,0
"114",0.829027356785928,0.419012351573251,0.91616212420972,0.564781327145812,0.322065632137829,0.481235798409566,0.364047693115768,0.686148923575585,0.409570653995594,0.939086816917606,0.430883933466942,1
"115",0.470841422999176,0.160299165810681,0.245974743482142,0.216752669028688,0.675329529367597,0.209213204571824,0.121397539049303,0.867379773416742,0.122538742371222,0.214693964616105,0.279287747504502,0
"116",0.214794070975155,0.162580188831512,0.384562615733382,0.293137290884464,0.598916928235104,0.368449387583014,0.6965605033138,0.812141913974361,0.304447404764991,0.0101321731012537,0.181130937552659,0
"117",0.345398642708037,0.159934930048835,0.164619188837751,0.862604212520879,0.781302451413534,0.45530741566534,0.73168901696863,0.246968520515592,0.163035588504266,0.757200098156148,0.16427823428051,0
"118",0.596250499600787,0.851880030831066,0.893444096897019,0.17246958104108,0.922016412423251,0.561287813696177,0.339889793987556,0.109043724486804,0.554638824042017,0.110519161630394,0.107242610063965,0
"119",0.0569160753517245,0.644851882698349,0.602353082091259,0.750407806855064,0.0336575020577227,0.237606002410985,0.113192429810904,0.992194081992359,0.509710981526816,0.315142957163955,0.185923785874762,0
"120",0.448662514750849,0.12921047112166,0.188382453746432,0.923323951178446,0.539149081028093,0.890952339845414,0.212034300403577,0.358359937543883,0.164650042130565,0.380608520869042,0.2328362430189,0
"121",0.0852270583455249,0.344573165415656,0.686142386990357,0.767721231633441,0.957113774673283,0.0431308722278138,0.136326035340228,0.0932446298384417,0.312733804934165,0.726642029582186,0.0950505363053715,0
"122",0.00769798249269215,0.613910731436027,0.890990287855515,0.672571684869363,0.560270189531084,0.53050842638707,0.0669768273507898,0.645016734610278,0.429310092389463,0.738668084758626,0.281729411734217,1
"123",0.289776756616693,0.30425747486414,0.936001929028306,0.877674136429222,0.347842407253143,0.2522053846728,0.766261043645272,0.885675753541926,0.228576501451584,0.272938719266563,0.682704775052776,1
"124",0.425728741249251,0.0958990499122828,0.852024762924958,0.84999068297706,0.421500119125167,0.211396541185263,0.66153307051028,0.826203265404406,0.779778539435271,0.693848358715194,0.395829877573101,1
"125",0.0183503632968046,0.779590682404427,0.475980555768438,0.80570536816797,0.685592804844315,0.690481322118849,0.932020484951577,0.671312334044487,0.418003583770423,0.515431586084151,0.320971337795411,1
"126",0.581473692698589,0.290114726849259,0.929159382338915,0.981459503675149,0.327129612333921,0.798564285815801,0.394323024257651,0.435079811998258,0.231803576161436,0.803926138892521,0.295358248824308,0
"127",0.620587154974105,0.739831506864005,0.976276289855541,0.47494053117569,0.388588340836592,0.793371110617881,0.64319650466278,0.272778535059421,0.309048945678281,0.812927738196874,0.203126134660776,1
"128",0.545774455183089,0.172862325038388,0.345075054490414,0.407328901818716,0.761732784109151,0.176890393376676,0.182953946243256,0.138968123368532,0.996853339221774,0.0392686483889833,0.0855510507579212,0
"129",0.542824290239331,0.308026573461897,0.959768672084931,0.489558899558111,0.96272372042365,0.015445735584287,0.115129730698845,0.68447498971592,0.606180483074535,0.107625132959688,0.153995604028225,1
"130",0.999015752032473,0.359334177229475,0.176346399510268,0.483232466897175,0.648673590171372,0.268474035352742,0.0493065561410136,0.733978376503601,0.338288548554271,0.199074532162809,0.154452675468449,1
"131",0.659099959015724,0.273009686198286,0.411388637780775,0.206649948815846,0.0418731560257999,0.367726746181786,0.906145873056873,0.359662747907869,0.905150154218031,0.546074338154629,0.0881529069638752,1
"132",0.431064767046647,0.43274772921304,0.86938910323181,0.0254108541751514,0.447633057044878,0.198677233291841,0.770820247934158,0.106857923226884,0.933223221389389,0.166655525784746,0.338721634306504,1
"133",0.607184870711933,0.507494820281764,0.531789152647637,0.992204104539574,0.777284091781734,0.36213119473013,0.236720119843217,0.600346466102137,0.0500999417702441,0.315610822035216,0.237262675985339,1
"134",0.862279516128833,0.93550640035134,0.312269183802528,0.892894478018673,0.0101110152320676,0.552624888576701,0.893463730472065,0.0602073246747869,0.483780188958456,0.791249268013967,0.355610782805331,0
"135",0.213129883098803,0.517907931031799,0.987890955884998,0.330635041918183,0.358437343518911,0.551385116990649,0.607410498636431,0.530413915343665,0.898497058416007,0.106711547260026,0.297285198729661,0
"136",0.549438188037858,0.890210444933877,0.162493834134596,0.838847626138071,0.00413670719590068,0.888330616407381,0.760261568053993,0.802799287192792,0.739374680526181,0.250244904194015,0.429167651951609,0
"137",0.338944815485437,0.546632554055915,0.481328855917854,0.707401095077734,0.0645229573664432,0.787584203800493,0.815258645715587,0.995602705049494,0.490094722604678,0.00421712265513748,0.712202245492223,1
"138",0.960388389261236,0.166272818274387,0.489662882369829,0.118226979373809,0.426845499243505,0.66974600023405,0.886959512278911,0.110741977806726,0.568390749651797,0.346416472094367,0.134880897119358,0
"139",0.899231904762487,0.713568390115595,0.171703693260299,0.78724474215244,0.670038636914606,0.689840320264905,0.373955064219331,0.927674073298597,0.145153093849446,0.607219752577902,0.258236313826544,0
"140",0.366735821553872,0.257540104336861,0.802511448032775,0.526072662818196,0.746461248015363,0.61334665139722,0.305379250424191,0.900810412247669,0.554258662933041,0.0331495371409913,0.37369647087917,1
"141",0.219991378643588,0.786553830055548,0.916533146216907,0.884456785968418,0.905963808353684,0.25489332523501,0.400583432369755,0.704896814722087,0.513334463640421,0.960773873623149,0.34761113537516,0
"142",0.0136785644832931,0.193524699466351,0.418816832678534,0.950363630843122,0.89740172716976,0.709781742717235,0.966857022114797,0.201980038869905,0.499207545763326,0.375369337679797,0.332035359737618,1
"143",0.405771469091577,0.0327203195184198,0.346363946397573,0.614954151405981,0.763412712576543,0.872000055974165,0.831025106337198,0.122956866602107,0.309515380664338,0.108442717432891,0.269662809821189,0
"144",0.37111263978374,0.454805193575101,0.902261844148931,0.280860074488829,0.287961140835496,0.755851352218872,0.435886120503181,0.479555580013286,0.539770484983786,0.0297658514666451,0.170250759733199,0
"145",0.662639224852803,0.452778941910166,0.966202896267508,0.490699749359238,0.984282565192862,0.0267871295676363,0.212949897019145,0.941299715270458,0.879673696032316,0.747752696508723,0.612737844422617,1
"146",0.584593903576973,0.332220655331901,0.953394539969407,0.330838618296591,0.243740690109074,0.463231709692518,0.250104920358139,0.841725769621619,0.451779796402186,0.418761400621629,0.317120155825736,0
"147",0.356971079997533,0.340980045449041,0.414551973168837,0.608645741724844,0.370235871558155,0.360133343795934,0.460732256237844,0.151261895321841,0.588517952460648,0.0150276843785126,0.285034722280005,0
"148",0.23584592484614,0.322439139449602,0.133322419410999,0.750968767938976,0.503745465597168,0.567131320862255,0.537149959968984,0.875033356911065,0.335676747160568,0.0053290726785052,0.355737119677069,0
