"","x1","x2","x3","x4","x5","y","testid"
"55",0.971168625634164,0.945816365536302,0.797918939497322,0.347582329530269,0.815845339791849,5.11617874045548,0
"56",0.449167205486447,0.0519179389812052,0.240656581474468,0.0740295401774347,0.757882424164563,-2.14793223528292,1
"57",0.536594270495698,0.103965601883829,0.299722495488822,0.971368573838845,0.19455632660538,0.0681481219127911,0
"58",0.671302546979859,0.611260616919026,0.658464637817815,0.120703990571201,0.525735910516232,-0.882593484256403,1
"59",0.946516702417284,0.855093735735863,0.378565161954612,0.872512860456482,0.98216734896414,5.33147602166372,1
"60",0.0337420389987528,0.306136406259611,0.62374029494822,0.346329755149782,0.0169623119290918,0.384009064162566,0
"61",0.000541595974937081,0.701519130729139,0.381124037783593,0.90647224127315,0.357154376571998,1.98460582678645,0
"62",0.719330784864724,0.699456810718402,0.526341642485932,0.892063633771613,0.0875466330908239,-0.856347367366699,0
"63",0.00407441821880639,0.253501329571009,0.994610802503303,0.643707789480686,0.394879810512066,1.2957206882985,1
"64",0.522887551691383,0.225963197415695,0.0993192188907415,0.994699336588383,0.840134559199214,-2.07616930803289,0
"65",0.558398521738127,0.824263122165576,0.144244354218245,0.921161871636286,0.127330489689484,1.2146996212423,0
"66",0.291606842773035,0.44296536478214,0.0128263107035309,0.259688348509371,0.340376854874194,0.140811220313536,0
"67",0.866367678157985,0.86931747244671,0.508940338389948,0.0166245019063354,0.210582660278305,-0.0784190728011873,0
"68",0.606771924765781,0.19322376861237,0.260493053356186,0.585628009401262,0.391825801925734,-0.781160377123924,0
"69",0.755010486347601,0.417234377702698,0.614907918032259,0.536639582831413,0.931955493288115,-1.45250113745802,0
"70",0.873307971749455,0.301867926260456,0.781340761343017,0.119955993955955,0.698918415466323,-1.71016227723059,0
"71",0.920975023182109,0.117901374120265,0.335687274578959,0.308895970694721,0.761329565197229,-2.09737635472237,0
"72",0.583260174607858,0.323900177842006,0.643865269375965,0.970331872580573,0.611699478700757,-6.43466704481566,0
"73",0.284914778079838,0.593723654281348,0.0412162449210882,0.158565577352419,0.250625283224508,-0.77256709053937,0
"74",0.0511683688964695,0.845853902166709,0.898458502721041,0.266162040177733,0.366635143058375,0.603878123051711,1
"75",0.881517352769151,0.841306039365008,0.956032971851528,0.3956948320847,0.179672482889146,0.308311561851317,0
"76",0.162505095126107,0.878222959116101,0.914614296518266,0.291304012062028,0.0411146187689155,-0.783844980601314,0
"77",0.0265884329564869,0.51047832868062,0.0129298286046833,0.164064398501068,0.519348729634658,-0.630176619578754,1
"78",0.429464295506477,0.955446280771866,0.702148013515398,0.542251391569152,0.417788585647941,2.2987606236909,1
"79",0.0131761524826288,0.283768656896427,0.0958205533679575,0.556516704615206,0.195381147554144,0.598499105838943,0
"80",0.236881891731173,0.213108243886381,0.158852839842439,0.837579776998609,0.20905763679184,2.31986202238551,1
"81",0.54923346079886,0.603602850111201,0.667698882287368,0.0605017577763647,0.820984744699672,0.226685378556546,1
"82",0.984992540907115,0.896847926313058,0.398829319747165,0.319819883443415,0.2438095996622,4.05119071482124,1
"83",0.631849875673652,0.694610233884305,0.232679834356532,0.696119136177003,0.316364553291351,1.65119940650571,1
"84",0.190863902447745,0.756181918317452,0.108404248487204,0.262197138974443,0.149270567344502,-0.0324254460450913,0
"85",0.907446418190375,0.0784846472088248,0.876592037733644,0.396450230618939,0.47254471713677,-2.84893948491246,0
"86",0.883324925089255,0.0328493157867342,0.856383911799639,0.0915485189761966,0.931067167781293,-0.13888563038324,0
"87",0.61992690875195,0.948060245253146,0.360311893746257,0.923187321517617,0.11230542557314,-5.39504542761965,1
"88",0.40239436016418,0.541536585660651,0.751603470882401,0.79030862217769,0.00333462376147509,-0.0442249510169275,0
"89",0.0490260845981538,0.0384910586290061,0.736261809244752,0.0275845439173281,0.00489176833070815,-0.0949612460152693,0
"90",0.16201517963782,0.167762167751789,0.541499737184495,0.880557058844715,0.686746344668791,-1.18048376501581,0
"91",0.891843002755195,0.0234051281586289,0.855183701729402,0.345875293947756,0.596308657899499,-2.49629321315221,0
"92",0.436163557460532,0.988454651786014,0.281299208989367,0.730076558189467,0.240557573037222,0.98059348702154,0
"93",0.780399105278775,0.468492987100035,0.27896010922268,0.902114016702399,0.518622024916112,-5.5280808832512,0
"94",0.928339273901656,0.230698874918744,0.412417598068714,0.50713820499368,0.256712880218402,-2.1583869854476,0
"95",0.0983404964208603,0.73894795589149,0.212480755290017,0.892128945095465,0.372827120125294,3.34982144968593,0
"96",0.94926335872151,0.272147610550746,0.67946383333765,0.644835632760078,0.568475333740935,2.3233307668823,0
"97",0.466383437160403,0.753210247028619,0.172785877017304,0.433720423141494,0.43065152480267,-0.333934693351811,1
"98",0.256876270286739,0.503212156938389,0.049047684064135,0.555294351419434,0.730758818332106,1.30188663013255,1
"99",0.977118880720809,0.53165155928582,0.887426246423274,0.964966488303617,0.389486235566437,-0.127787609408628,1
"100",0.560708890436217,0.113069815328345,0.934125653468072,0.225219528889284,0.715007081860676,3.43421630435581,0
"101",0.62363249482587,0.991642020409927,0.0334638135973364,0.84196219057776,0.239413379924372,2.04098121131886,0
"102",0.995571533683687,0.301576499128714,0.723639901960269,0.555867806775495,0.107629650039598,1.08613014115977,0
"103",0.252101190853864,0.933438329258934,0.0724865067750216,0.930988340638578,0.215591433923692,2.01438503913083,1
"104",0.545777235878631,0.0937019260600209,0.0554212285205722,0.533686558483168,0.0992112078238279,-0.0638370389673503,0
"105",0.913641332881525,0.0823826503474265,0.576094348682091,0.839314628625289,0.0976568080950528,-3.33370843572665,0
"106",0.754579900298268,0.702159059466794,0.0489246773067862,0.699952461523935,0.15353138721548,0.546767449277031,1
"107",0.404436941957101,0.726036507170647,0.377578376093879,0.569943131878972,0.162572038127109,0.697661438835549,0
"108",0.707922982284799,0.725654952228069,0.983078240649775,0.990349657600746,0.981589444447309,3.43851913190277,0
"109",0.478179726982489,0.169741770485416,0.85871570953168,0.922559143044055,0.820049938512966,3.16753316894902,0
"110",0.424576025223359,0.783140362240374,0.814967610640451,0.593196571804583,0.753037982387468,0.954463389481322,0
"111",0.488058304414153,0.733718727948144,0.569314767373726,0.210263885790482,0.030812680721283,2.04990333353753,0
"112",0.196090242126957,0.146232058526948,0.767116943141446,0.00241371779702604,0.463636129628867,0.825501756739702,0
"113",0.591824564617127,0.294291526079178,0.479902435326949,0.0680930009111762,0.309872807469219,-2.26452135766956,0
"114",0.515829800162464,0.069674558006227,0.918929027626291,0.134170574368909,0.219163871603087,0.873022931192465,1
"115",0.187196950428188,0.360627454007044,0.932086803251877,0.356204664334655,0.216184130404145,-1.35232038356606,0
"116",0.0278207981027663,0.845478172879666,0.44960192264989,0.337724926183,0.619001379003748,-3.27741547516758,0
"117",0.867268378846347,0.631782938027754,0.927442912478,0.0164854524191469,0.899165970273316,-2.10128772724293,0
"118",0.932807948673144,0.413244002033025,0.723159049171954,0.305575760314241,0.576128632063046,-2.25861598960066,1
"119",0.63268575980328,0.332119943806902,0.936079061357304,0.299330194713548,0.151306434068829,-0.950854424799946,1
"120",0.812972639221698,0.884009446715936,0.480484896805137,0.589136403053999,0.0912430617026985,3.83211643112417,0
"121",0.479429693659768,0.292562935035676,0.765723728574812,0.903743245173246,0.255789135815576,-2.67608374009464,1
"122",0.0225980554241687,0.882801449624822,0.30487374542281,0.746450399747118,0.627719018841162,0.0958164342398278,1
"123",0.290577344829217,0.0625678023789078,0.49661364289932,0.525670009665191,0.667365797562525,0.247998384698728,0
"124",0.980400258209556,0.371047558961436,0.502681540092453,0.821754932403564,0.351694374810904,-0.697310647276647,0
"125",0.90875625028275,0.0253527841996402,0.772375541971996,0.820369948865846,0.425538558280095,-0.473813402266506,1
"126",0.810506920563057,0.87281514541246,0.236705797025934,0.240778467385098,0.850081476150081,-1.24293142425105,0
"127",0.203607224859297,0.0766249757725745,0.756480178562924,0.0427320396993309,0.386160247959197,1.30000810425518,0
"128",0.638745211763307,0.560612564673647,0.018139477353543,0.180715408874676,0.496378747280687,1.02244878747629,0
"129",0.428556859027594,0.742547541856766,0.807824593968689,0.694963340414688,0.912553637288511,-0.551971163453681,0
"130",0.661576173268259,0.698632330168039,0.569826690014452,0.677905363263562,0.586901827482507,-0.892834991606831,1
"131",0.19499299605377,0.446052392246202,0.621529980795458,0.921997569734231,0.065321134403348,-2.90743336389735,0
"132",0.0475396802648902,0.792051773983985,0.689710011472926,0.687210354255512,0.836452548857778,-3.29457818124489,1
"133",0.951759421033785,0.0388336493633687,0.958569965092465,0.889203804079443,0.538203899981454,-2.54116616815142,0
"134",0.0295376516878605,0.0768818878568709,0.479168015532196,0.806570503627881,0.509215611964464,0.424505161079059,0
"135",0.456018226919696,0.664907000726089,0.961209111148492,0.680613026954234,0.37886784481816,4.55106737904837,0
"136",0.165352737065405,0.14107468072325,0.0133024654351175,0.932668722467497,0.227876341668889,1.37108618205681,0
"137",0.662545463070273,0.674329324858263,0.956442482769489,0.766603353433311,0.990787541959435,-3.47975642759757,0
"138",0.769436380360276,0.301086679566652,0.139879047870636,0.707172774942592,0.0238249895628542,0.777468602005816,1
"139",0.701789226848632,0.590359415393323,0.913065722677857,0.484774644486606,0.342809613095596,2.20346337863307,1
"140",0.717630409402773,0.125046403845772,0.371392236789688,0.194101020460948,0.240239181788638,-0.521241078011615,1
"141",0.266099161934108,0.122082826914266,0.163964214967564,0.423085708171129,0.160063535906374,1.45816292335154,1
"142",0.8832492379006,0.354488294804469,0.20856956904754,0.121172312647104,0.397532483795658,-1.36655856069274,1
"143",0.414638477377594,0.817507301457226,0.389273122418672,0.518902742536739,0.708034871844575,-3.29348468470078,0
"144",0.432129340711981,0.431130668148398,0.583630278939381,0.85110789979808,0.0448469023685902,0.155031488029305,0
"145",0.959054645616561,0.884304892737418,0.211001137737185,0.163460723822936,0.286019512917846,-0.037541489118836,0
"146",0.771490930346772,0.469747581053525,0.436454770620912,0.998764392454177,0.957489229505882,-4.5644210277492,0
"147",0.502533917548135,0.0732336726505309,0.608740949537605,0.654765113256872,0.100037472089753,-0.404569312066546,1
"148",0.483253355836496,0.11221093358472,0.168516767444089,0.523659308440983,0.396742192329839,1.55018124367855,1
"149",0.898694052360952,0.750537188723683,0.899126418633386,0.3221965956036,0.505533031187952,-1.82342757661889,0
"150",0.999480870785192,0.119824418099597,0.159977028379217,0.903371280990541,0.141011714935303,-4.74117740252071,1
"151",0.233976570423692,0.00277149956673384,0.188494045985863,0.0668459746520966,0.109746363013983,0.23886501276157,0
"152",0.370628327829763,0.101848550606519,0.641739448998123,0.0175909490790218,0.839886534959078,1.84806597566033,0
"153",0.169252995401621,0.448587589897215,0.76998682343401,0.95044483919628,0.458453759318218,-0.43931490584512,0
"154",0.536541510839015,0.453256097855046,0.810666401172057,0.617006539832801,0.534274722216651,3.41643195940765,1
"155",0.876538059907034,0.575096569489688,0.505494476296008,0.98113552108407,0.144193022279069,1.69882383585393,0
"156",0.0674132311251014,0.41333943256177,0.226919365348294,0.626286676386371,0.976695483317599,-1.20403963126233,0
"157",0.21840660367161,0.593260170193389,0.83682935568504,0.758390601724386,0.739646160742268,-0.26139705182009,0
"158",0.424849424511194,0.734580674674362,0.907223414862528,0.635102470172569,0.712925780098885,-4.4562783715718,0
"159",0.326561864465475,0.266722030006349,0.852633281843737,0.728606681339443,0.729041294427589,-1.96800681199371,0
"160",0.174631064059213,0.570047303335741,0.480733083095402,0.41987513564527,0.392482575960457,0.783556594570937,0
"161",0.0387599384412169,0.429850873304531,0.855797461932525,0.794243975542486,0.830471510766074,2.04651885822535,0
"162",0.118667020695284,0.141770562157035,0.667456910712644,0.689372199587524,0.706311511574313,-1.5552740635996,0
"163",0.873003245564178,0.067229566629976,0.825295794289559,0.599905336974189,0.418576025869697,-2.03930348139375,0
"164",0.65744479233399,0.396210894687101,0.890344916610047,0.58643153635785,0.704516116529703,1.44913725438375,0
"165",0.649165721377358,0.34594213264063,0.141291987150908,0.24953431612812,0.393514381954446,1.56438438146172,1
"166",0.742465289542452,0.365548039786518,0.417994455201551,0.812941925833002,0.713809748413041,-6.74997993354241,1
"167",0.663726832484826,0.723534519085661,0.959049203200266,0.655762028880417,0.273840656504035,0.136569409996815,1
"168",0.398327984847128,0.341309416573495,0.56794847571291,0.687260559992865,0.00649517052806914,0.856828035964658,1
"169",0.528429023688659,0.104161482769996,0.348851862130687,0.990409849910066,0.0153772472403944,4.04266443024969,0
"170",0.0280509986914694,0.247978402068838,0.575253847753629,0.0340873247478157,0.943164841737598,0.35791029013466,0
"171",0.245472548063844,0.273952173767611,0.0900646771769971,0.694139948114753,0.399957258719951,3.31576653300824,0
"172",0.0992028403561562,0.425611739279702,0.698441057465971,0.21981358830817,0.725705009652302,1.27939489979042,0
"173",0.225553893484175,0.774241848615929,0.61585391452536,0.0148725020699203,0.617481769761071,-0.946852957143749,0
"174",0.500592295080423,0.12586382846348,0.267725161043927,0.234676338965073,0.234865587903187,0.646292288228839,0
"175",0.0307590696029365,0.553302157437429,0.96748790377751,0.947994109475985,0.236221027793363,0.286782979372636,0
"176",0.26264452538453,0.0966459752526134,0.327248811721802,0.788208912825212,0.263488296186551,0.769776368324885,0
"177",0.218262724578381,0.637627098709345,0.660201304126531,0.14194277417846,0.498643356142566,0.959231553450033,0
"178",0.967960669426247,0.157445865450427,0.308887149440125,0.733846407849342,0.571120611624792,0.122934378075491,0
"179",0.634941237047315,0.809490193380043,0.0262648337520659,0.605096766725183,0.984452628763393,3.95377905532452,1
"180",0.653707355260849,0.768835024442524,0.438412478193641,0.691358793759719,0.613552523311228,-3.17144740717604,0
"181",0.527830463834107,0.0938867288641632,0.043414092855528,0.266241668956354,0.47844601306133,-1.03278240795284,0
"182",0.697388733038679,0.799871916882694,0.476614833809435,0.41876067686826,0.66308544902131,-2.1560183312827,0
"183",0.148345961701125,0.386923889862373,0.272532436065376,0.178995467256755,0.191096640890464,1.60037201935559,1
"184",0.616161972749978,0.665179750649258,0.573589236009866,0.739654112141579,0.712498510954902,-3.44021658801954,1
"185",0.796163062797859,0.524175491416827,0.149611520348117,0.668241853127256,0.0992263029329479,-1.56512400129065,0
"186",0.277968852315098,0.520535171497613,0.714761441107839,0.578054610639811,0.986099038040265,-2.75310096141988,0
"187",0.142891319701448,0.212237451225519,0.783906411146745,0.344658273505047,0.87817935179919,-2.30847542717073,0
"188",0.885973825352266,0.0173549014143646,0.997672595083714,0.116407712455839,0.7663917359896,-3.93044249802053,0
"189",0.537252132315189,0.0368223949335515,0.594559455290437,0.92476964648813,0.704409990459681,2.34992770195342,1
"190",0.47543245065026,0.529237492242828,0.914825296029449,0.197558577638119,0.302320228656754,1.52456180650583,1
"191",0.148454491049051,0.408367901109159,0.822897348320112,0.633057007333264,0.322002944070846,1.98370097382628,0
"192",0.228067655581981,0.338388718664646,0.231799715198576,0.818941310280934,0.799290178576484,1.54587721070607,0
"193",0.521772296633571,0.38216332020238,0.287987854098901,0.592599590541795,0.0197911581490189,1.88265212516874,0
"194",0.759243051754311,0.532036085845903,0.553123136982322,0.699359280057251,0.100968803977594,2.05484925602001,0
"195",0.883168122731149,0.879842911846936,0.433922656113282,0.966771053615957,0.985902060521767,0.885273195050805,0
"196",0.4330389352981,0.793351728934795,0.611064671073109,0.633032636484131,0.846936517162248,-1.95675949970442,0
"197",0.180340185994282,0.872521684737876,0.94642082345672,0.801120187854394,0.421877240994945,-3.24342482057234,0
"198",0.843797673704103,0.471479060593992,0.421477872645482,0.23588631558232,0.163438595831394,2.25535118093763,0
"199",0.202174094272777,0.331663355929777,0.653530503157526,0.650593124097213,0.249695822130889,0.197169568324751,1
"200",0.553165934514254,0.350078513147309,0.832482381490991,0.812041539000347,0.162607650272548,-2.51980592599678,0
"201",0.0762504562735558,0.22566693322733,0.897473604418337,0.959500607568771,0.174448874779046,-0.293891494093503,0
"202",0.882200243882835,0.340771336806938,0.108282702276483,0.829361051786691,0.0976628891658038,-0.528608503274727,0
"203",0.926715225912631,0.743630269076675,0.714142749086022,0.289008053950965,0.525937882019207,-0.838252009157552,1
"204",0.79617533646524,0.717678908258677,0.680238374508917,0.901307542109862,0.246482137357816,-2.26552268148616,1
"205",0.0451710370834917,0.629839685047045,0.701492934953421,0.593532151309773,0.156343933893368,-1.5016685213769,0
"206",0.592808893648908,0.321078375680372,0.998463668394834,0.269629626302049,0.343160806456581,1.13081705032451,1
"207",0.658362666377798,0.460756530752406,0.90363500197418,0.130630033556372,0.972134521929547,2.05177515200219,0
"208",0.919337656814605,0.991745825158432,0.19621137320064,0.624041395029053,0.579735071631148,-2.61143007918557,1
"209",0.28103027259931,0.784758793422952,0.97664010990411,0.0880955194588751,0.932928854832426,2.07534503486439,0
"210",0.50329665094614,0.807941771578044,0.522502738283947,0.416804215172306,0.74669889267534,-0.647675329801586,0
"211",0.850811856798828,0.735462331213057,0.676540730986744,0.452587712323293,0.0550819714553654,-0.398213154672154,1
"212",0.647503353655338,0.743802006356418,0.506011271150783,0.0403831291478127,0.776951217558235,1.80335675824291,1
"213",0.520650108810514,0.779113350668922,0.764213425340131,0.622624158393592,0.672602630453184,-2.82050966895958,0
"214",0.167909983545542,0.268544550286606,0.0727864501532167,0.0644078508485109,0.509667256847024,0.424138411361167,0
"215",0.791327014332637,0.279960186686367,0.623224176932126,0.00350269698537886,0.458460545865819,0.723205501149909,0
"216",0.983039168408141,0.730024830205366,0.473711517872289,0.609053627820686,0.0812731320038438,1.96276672050655,0
"217",0.912174624856561,0.928801766596735,0.0228064816910774,0.11322450870648,0.623261474305764,2.41090248586802,0
"218",0.871066101361066,0.00806344766169786,0.81648494116962,0.485499667935073,0.702184427762404,3.42644851757543,0
"219",0.578867211937904,0.570734523935243,0.340626650489867,0.823147356277332,0.673225831938908,0.747033322922279,0
"220",0.314783775946125,0.829574072733521,0.529655382968485,0.566505901282653,0.287040406139567,0.563015960656964,1
"221",0.597214482957497,0.77483174065128,0.766004587523639,0.748669871129096,0.390461563132703,-2.47037887703329,0
"222",0.192947992356494,0.165403331629932,0.20198071654886,0.535315002547577,0.256671164883301,-1.61936528010199,1
"223",0.442882459843531,0.349084467394277,0.247054007835686,0.894183588912711,0.306549597065896,1.86254525036567,1
"224",0.157818043371662,0.00344739900901914,0.893237979384139,0.27041939413175,0.523653998505324,-2.67026944315209,0
"225",0.511537705780938,0.65557758579962,0.369262365857139,0.608226861571893,0.980225160485134,2.24879137790532,0
"226",0.0805067815817893,0.848328912397847,0.528464135713875,0.243260051356629,0.0402218529488891,-2.0184936478795,1
"227",0.960688076680526,0.765185785247013,0.13564398419112,0.646584351547062,0.757863616338,3.25254705681386,0
"228",0.537873189663514,0.422668814891949,0.133528562029824,0.410620425594971,0.882623107405379,-1.38018480682167,0
"229",0.339649122674018,0.190059195505455,0.938445836538449,0.235769764753059,0.885924443369731,-3.2833197298815,0
"230",0.832796497270465,0.316661620279774,0.923225990729406,0.421096766833216,0.786921013146639,4.4424146838444,0
"231",0.501123466528952,0.761298664845526,0.493431027512997,0.572653443785384,0.716340500861406,-1.63390055113132,1
"232",0.837703573750332,0.291933417320251,0.0773157647345215,0.761423261137679,0.548102115048096,1.73569230734382,0
"233",0.51226063282229,0.927295756759122,0.454296591691673,0.774457555962726,0.660391592187807,0.35553509112632,0
"234",0.906658698339015,0.838221935089678,0.0976012437604368,0.512337698834017,0.949295582715422,4.18183175487507,0
"235",0.129732147790492,0.347215337445959,0.786725818412378,0.790703787468374,0.84881650772877,3.56913915089121,0
"236",0.775097736390308,0.830711777787656,0.055394773138687,0.158933527767658,0.0630495874211192,0.254925657137298,0
"237",0.581365020480007,0.76680884626694,0.132519564824179,0.716353776399046,0.819015061249956,2.83633059271439,1
"238",0.247011172352359,0.0144452920649201,0.326100475853309,0.75066049140878,0.793078569695354,-3.08706526540577,0
"239",0.297596730757505,0.402603421593085,0.0348929429892451,0.88474248861894,0.0625520430039614,1.60437992313025,0
"240",0.543227111687884,0.904743431368843,0.909392497036606,0.285476275486872,0.220204110955819,-0.514994464911719,0
"241",0.882956944173202,0.358633519383147,0.657061907928437,0.616337490500882,0.419298981316388,4.5961440456037,0
"242",0.535992725519463,0.0590005654376,0.667478365357965,0.885996230412275,0.387953946599737,-2.2382564412655,0
"243",0.883972070878372,0.673645045841113,0.901618321659043,0.31044449727051,0.809806628385559,-2.25824145233593,1
"244",0.729089586762711,0.284037997713313,0.588743585627526,0.011586313135922,0.993595759151503,-2.75047708511808,0
"245",0.136065313592553,0.552318736212328,0.309878061292693,0.0751558453775942,0.666582739446312,2.0084787214725,0
"246",0.00621225638315082,0.0531128193251789,0.457865724107251,0.646758706308901,0.465451756725088,-1.3619295838329,1
"247",0.768012194195762,0.0804952632170171,0.132985772797838,0.276993337087333,0.839665580075234,-1.36201242479546,0
"248",0.872579439543188,0.0318735449109226,0.881250912090763,0.258642285596579,0.484088680008426,2.83298660487469,0
"249",0.362268552184105,0.0975331279914826,0.227326070424169,0.130118916276842,0.604385444894433,-1.7942907916913,0
"250",0.746254479512572,0.996374170528725,0.199537055799738,0.858008520212024,0.910848293919116,-1.16553707068307,1
"251",0.668810785515234,0.844132265308872,0.719762695720419,0.172341084340587,0.89488421799615,-1.84265942957428,0
"252",0.572069305926561,0.00719644594937563,0.0286304035689682,0.741397968027741,0.407266719732434,1.95646649335291,0
"253",0.266483997460455,0.58909499947913,0.991480869939551,0.533113352721557,0.818330464884639,-0.512915786294134,0
"254",0.279027238953859,0.0357368800323457,0.258410444483161,0.576925033470616,0.525814106687903,1.10738335511059,0
"255",0.904914476908743,0.289027598919347,0.180575394770131,0.0629037360195071,0.134734814986587,-0.743091240965483,0
"256",0.969367341836914,0.334145623259246,0.45657258760184,0.428291782271117,0.435697121545672,-2.89632866418721,1
"257",0.883729330496863,0.30934311891906,0.884189856937155,0.774385155644268,0.0816243849694729,1.53861198277913,0
"258",0.149929950246587,0.539344519376755,0.509322866098955,0.247788034845144,0.508437265874818,2.09631952989445,0
