"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid"
"23",0.371038875213765,0.594447853937431,0.328817582220177,0.916143200498209,0.523569329379891,0.0355583785098438,0.680272590655527,0.776446980502743,0.26939387305125,0.955023780616484,0.960258125678612,1
"24",0.994755596694697,0.490649195951468,0.126512748257334,0.343352053840957,0.164358987544578,0.839960407126592,0.852814580340963,0.169743243083892,0.426409092242194,0.953096362012117,-0.670133136894765,1
"25",0.297940077635146,0.13507540639191,0.664528474024208,0.339534229033957,0.346747200302407,0.749848149592244,0.545562162770014,0.704026727451726,0.73564138060092,0.901713340802659,-0.442979605872168,0
"26",0.460454733940475,0.207318615795752,0.0912023363799483,0.804777245778587,0.509788033423869,0.927848239191964,0.979498975901107,0.172642805048053,0.230485698108867,0.157528713980547,-0.606386742828404,1
"27",0.689001196155172,0.600584406315895,0.249698246285821,0.211839107272031,0.924065168173452,0.444848993590132,0.370287098720565,0.147503176537253,0.881315663219005,0.0476768222765958,-0.689089210173712,1
"28",0.250862364210805,0.205363149269592,0.749507645324451,0.137660294789962,0.109051017205416,0.651351514551186,0.402526347051859,0.198077996896495,0.179501092093928,0.859241687683705,-0.770819495613518,0
"29",0.914634874448937,0.79244875596488,0.300693539449145,0.00382179281343441,0.473405400101617,0.81648133272619,0.727972908441614,0.38192310049549,0.472044639539092,0.621270913201433,3.05731278902579,0
"30",0.521497971301938,0.0507688350792147,0.93205624431459,0.318700748320771,0.362649377225848,0.522103711703412,0.140518201246223,0.524921585606328,0.634884331115782,0.383929982131943,-0.76923472605818,0
"31",0.295610811030506,0.86018695799524,0.9203199339882,0.380906566040799,0.282037526584759,0.345560809363001,0.403862173003311,0.348667153108387,0.144883650468798,0.451267108994897,-1.11361705788244,0
"32",0.366629005021686,0.0231574642144146,0.161715375068593,0.790825079448594,0.415562605997069,0.496017397196431,0.685863729218589,0.393765220456373,0.923097939140978,0.540778562675933,-0.78163696992396,0
"33",0.234640329609985,0.409947235640924,0.774322926149879,0.596284265355326,0.898274511655695,0.119288654776429,0.614096168944648,0.512232611507857,0.903246136630503,0.100304589040611,-0.357757820087667,0
"34",0.948826634727343,0.496438615341743,0.976088485533612,0.907076524442635,0.148575220789012,0.772087941409816,0.560515892819892,0.516860595770657,0.372357191112466,0.580875680429874,-0.492850939892987,0
"35",0.812345974456354,0.116040653256188,0.855846160099242,0.406819107796601,0.796088175374056,0.593831147364774,0.840926277871854,0.794170343314313,0.877670484591705,0.0702732974544804,0.425913442748469,1
"36",0.479201925714258,0.216635961098495,0.694009170423183,0.16345374815267,0.741022350805323,0.740932208313737,0.101575544570017,0.06727460313793,0.018452205208491,0.8410659613266,0.245303827272765,1
"37",0.416594045588314,0.248222543622997,0.910831262784223,0.301592758551113,0.347933218178154,0.403323763817265,0.936694176909768,0.419693886839766,0.798017716971737,0.890813920754045,-0.472761152313317,0
"38",0.556465464061625,0.523115775550437,0.649301257260723,0.410761197963249,0.431927090362771,0.545996513937306,0.373790394466774,0.604625830639937,0.422169564158628,0.865390128625083,-1.6304560086034,0
"39",0.213408666940381,0.194915844933714,0.719460651128753,0.288317130216217,0.076357607575335,0.310665839003771,0.3583543933895,0.751418847220624,0.563043712615946,0.350120707198575,-0.768745122735523,1
"40",0.00714593576551522,0.970672819643401,0.132399422204804,0.979328393970753,0.109542775812878,0.876254463118123,0.753238265654574,0.253066842240132,0.181027859786315,0.0494234100325416,-0.397611153289895,1
"41",0.663689873507171,0.910175638288366,0.278434662041479,0.0596682372057556,0.825893703806841,0.846285654943741,0.452230367558661,0.226063884716595,0.686603107164429,0.599872146364191,0.965436961673673,0
"42",0.397312557889029,0.307675216881501,0.661135523869662,0.670116700750412,0.278249824154343,0.330457285216875,0.850828465113708,0.940406848508687,0.247174162393457,0.616658952481779,-0.0493374631136182,0
"43",0.848008022043735,0.703297745733129,0.203180412011338,0.743044508916279,0.448351354578352,0.343667692138857,0.504611831372683,0.468229345062486,0.103134300613014,0.43660830482588,-0.0566505742581415,1
"44",0.607166978008459,0.746853293808404,0.362672081024575,0.969849057587097,0.0324130777891975,0.0967446854004639,0.493318395280643,0.0655112416359801,0.605064986656257,0.393717437628431,0.0881639634138239,0
"45",0.145450776205901,0.703070688264476,0.54940485213671,0.276166121432056,0.931937732615293,0.905015531974545,0.891722477182176,0.0236373214765402,0.30565985476856,0.0899825776686467,0.465676255736074,0
"46",0.415132498539359,0.273897827107327,0.526823697078647,0.334722136749572,0.973657595659189,0.997537790083883,0.511364911958839,0.514783731059809,0.0898498475819068,0.485002954248717,0.0661569147740455,0
"47",0.483816178044186,0.876242838731215,0.102725535283391,0.586163952147318,0.401759341545902,0.0929033471589118,0.13139247360891,0.794992996323396,0.572966655361576,0.569391610069717,-0.366448438690583,0
"48",0.222956925403206,0.49024683528616,0.516476028514214,0.225100045064943,0.302939481811102,0.348525962179159,0.750724349597233,0.769814598688949,0.234319355604786,0.667734135636099,0.229122850317948,0
"49",0.689720756951776,0.0239949077090651,0.542269981814334,0.8853412195553,0.526964221441956,0.120195393890504,0.838613450883845,0.80586076005391,0.296424393699054,0.684316829215563,0.888849010432862,0
"50",0.503329696070303,0.297415970892687,0.0380231617326938,0.158841725029979,0.614956456158462,0.148547229452056,0.287522741329307,0.820900036126788,0.416023880129263,0.554586294641156,-0.0675225999895029,0
"51",0.679256817527743,0.704559977147999,0.839203892567848,0.757586999156379,0.679457485647404,0.144300394089636,0.173396550473949,0.706270352859912,0.145983928469552,0.0821545077246838,0.508903237626787,0
"52",0.213522362971795,0.8659715037181,0.533905387567693,0.618971975845933,0.848654109510458,0.376969659050408,0.942832243560649,0.0670116831937525,0.883006746425524,0.833989507469676,1.89004460448207,0
"53",0.361839437768988,0.803555137117391,0.459532929182184,0.662009305443817,0.699285431093052,0.317391017633944,0.748574893158457,0.858756937578925,0.961785518544437,0.244422076004458,0.671130365971952,1
"54",0.391266634900756,0.968075935629802,0.323846251753219,0.955789983509782,0.680633668691017,0.127197069421113,0.186102819590978,0.353049559069692,0.802509670855746,0.08945364587115,-0.460723829550201,0
"55",0.930163983983082,0.0313496221363203,0.185026206595502,0.11646902940789,0.93488316469779,0.466618314577098,0.624083528225063,0.396781381337667,0.752363938009284,0.487636028855657,0.638275188788077,0
"56",0.826141513084968,0.154420424299044,0.0958811004632617,0.50333053319588,0.360048437444875,0.288969847009344,0.795916313849561,0.896196966162896,0.568658332586435,0.776406464881875,-0.566549515704746,1
"57",0.635211695601358,0.638474989950224,0.544396867343201,0.220091412701989,0.511432884761508,0.283187222001782,0.605191143103702,0.743439687788359,0.466898950385105,0.502351073105943,-0.305115903241509,0
"58",0.231299545389911,0.954065884454358,0.586261532092865,0.383762884280295,0.726436619144849,0.567757400708216,0.964635275609736,0.976509611052346,0.299165531612352,0.886030491783286,1.08820367093105,1
"59",0.973751834180298,0.0609337986035383,0.329319128882907,0.0450192977010905,0.126855558307689,0.511441108613774,0.274930539802914,0.317768083319843,0.760236553845226,0.969947606828584,-0.467025469609005,1
"60",0.879112689650375,0.108009010298433,0.269836179812605,0.641846487440336,0.261528903394396,0.582360236790959,0.469986035269413,0.573189970748786,0.36656894594522,0.0286814961063644,1.3599879762654,1
"61",0.424349978852064,0.15106891047358,0.804194428106316,0.212493015918069,0.808570323075214,0.818154944721686,0.849681273440925,0.818546474051165,0.463691314034303,0.469187634838821,0.695008943959731,1
"62",0.838909895936902,0.66956482732981,0.926459950688108,0.868055590420076,0.835059108750092,0.97353690727016,0.0791503811632669,0.552197383329174,0.0685004826924093,0.806288012423057,2.1847872151921,1
"63",0.941933902676254,0.672523015116442,0.918169797590975,0.650376318840176,0.275054945982144,0.0246558392851713,0.0485778756164232,0.797810630313979,0.785806528470209,0.694283226974876,0.807306768060939,0
"64",0.698498510789394,0.590400424425371,0.252197026963913,0.854850316718364,0.229899049465454,0.951287378488587,0.794913077446443,0.389776787713707,0.802147292489924,0.63104395947205,-0.212185440666433,0
"65",0.442060722952646,0.637265235530887,0.322185871390014,0.571851793492257,0.199292020407293,0.39212732931289,0.113009967001701,0.763587735975112,0.211109601729053,0.548936534831255,0.0581799801311409,0
"66",0.668992859723806,0.614751796710915,0.619279205227358,0.756700333320993,0.668377758925134,0.861650066997626,0.251784797451821,0.0603357021834984,0.285348210845582,0.831696596210655,1.71559217953567,0
"67",0.950397084927148,0.254396988794724,0.349896429338574,0.164159396892231,0.827351530312805,0.519151762162009,0.277680869631982,0.444923310414105,0.957719242860503,0.84096994964909,0.987961381928176,0
"68",0.742605624177162,0.386595512982596,0.622230466881954,0.330964627223756,0.944250183234008,0.85264662692694,0.268818969065429,0.337254515854304,0.294861822580027,0.958358861652501,1.37109833951322,0
"69",0.649733868268573,0.48375987844842,0.411267649226572,0.884266097281471,0.318307746820885,0.963535138036,0.30321461918987,0.673326391803185,0.28156359445063,0.604976961098674,-0.0127422791029925,0
"70",0.434910005716524,0.684590668880467,0.730158332329601,0.0376617270770568,0.307003468966304,0.0424982141438702,0.353084152830335,0.958459552100856,0.754168597900147,0.038507297038722,0.39180458887315,0
"71",0.197425788766762,0.348104968195857,0.170695704398567,0.865238540332278,0.0859185735192443,0.195701720180636,0.656683556154613,0.417319147379516,0.279433296619732,0.45265028058569,-0.475386783991934,0
"72",0.0730764233512511,0.832507277062639,0.0129491704385122,0.462141860795758,0.17180295056096,0.756069219718047,0.0987717439643469,0.47451421219573,0.079714349467218,0.12880316267429,-0.348640410358314,0
"73",0.953253611705153,0.492855921286006,0.171175988580957,0.896008441686052,0.379304777696009,0.474439655132419,0.197726785770445,0.406774753321362,0.0631588475503618,0.953607424078364,0.201795709429967,0
"74",0.68059880056733,0.874108872301815,0.768097484901408,0.871866950829762,0.141943424172148,0.804954117362881,0.13309349308744,0.029296363512951,0.992251584285795,0.206903154439186,0.526812974635337,0
"75",0.0602640152961494,0.620188190691881,0.0161872582287228,0.0879217623488735,0.736363191887573,0.741308441920431,0.558239112567999,0.676133942999304,0.755637506826635,0.143278526296038,-1.38192923468318,1
"76",0.845275014105955,0.752397588107452,0.875392465302659,0.870359874463099,0.399437733820485,0.782616431313492,0.775890350220077,0.684758020078302,0.472985974169679,0.609560932751605,1.38113913595425,1
"77",0.0171845953501851,0.732447072049319,0.608047153128903,0.0767642046680246,0.0215205868945275,0.882295140723037,0.617981200962826,0.0404272043710942,0.19767935707947,0.975515286394016,-0.291560480176111,0
"78",0.969661632798648,0.319189029875455,0.889063814543633,0.152086030731006,0.00781252468969632,0.806107466313799,0.641569739516681,0.0462193090686374,0.521787845562258,0.191521843455167,-0.278790666455143,0
"79",0.450928231005914,0.666776692920787,0.237687279736376,0.577564543835173,0.631106343462301,0.0387532245325516,0.742361028101261,0.381878438971762,0.67141686533936,0.458470773795735,1.5628145789982,0
"80",0.0355702027881575,0.98454139611455,0.924885288940686,0.509188475411341,0.935940904969301,0.0959514248296897,0.109172229472954,0.640931918244703,0.394805748210714,0.160971669554259,0.0408592985026357,0
"81",0.674753905422365,0.110926238316771,0.787410320755104,0.0911982491828364,0.396233709231113,0.581861510416842,0.929734211426026,0.650712179274901,0.509812885862256,0.379057561918184,-0.123941483308039,0
"82",0.181234654891277,0.906518363495877,0.402103096910984,0.118991289053707,0.798908790790994,0.70886648749959,0.390208473169206,0.367338711933856,0.262417902295638,0.747351779046013,-0.443425170814073,0
"83",0.357863636576107,0.192787302075135,0.66538983602971,0.844181591770082,0.920001358012625,0.925461490863282,0.27649225869612,0.985998103735582,0.335514386759411,0.357616404704993,2.57741253325506,0
"84",0.101632535222837,0.0789640885357256,0.231639140765626,0.809124773714572,0.315405513941603,0.951131120450281,0.657978430383688,0.718418444031565,0.252844753858949,0.632746493658001,-1.43598508655576,0
"85",0.631565774199116,0.822759064856665,0.505522134436914,0.528495630933271,0.714493354337504,0.488230417287595,0.608925167624745,0.919186322030932,0.398312431425121,0.437818482581444,0.964009023963759,1
"86",0.460566341716878,0.461802697085405,0.311361817187567,0.243931735572244,0.854847884642072,0.897000033544304,0.353051288071919,0.451184729036498,0.860545565918294,0.0688800887216207,-1.18873007547785,0
"87",0.514377916113474,0.226701804359242,0.562198235168078,0.888326356547192,0.0633323640484845,0.326240890149347,0.863118650714474,0.380357412436326,0.198978012981577,0.383329165099265,-0.61572206461452,0
"88",0.124952221444862,0.046835946883038,0.140119698872446,0.945209939698199,0.834915702318835,0.163760560930248,0.248914358791563,0.62092155577547,0.383849899891794,0.719614321939454,0.0274983765216591,0
"89",0.413818529738808,0.0994685233891896,0.240028060634614,0.116464401502962,0.548334703133939,0.971530738533946,0.730952616346506,0.22323546188677,0.953240555524552,0.653170415267191,0.176585499563328,0
"90",0.518579179689291,0.798336600145808,0.403457624314175,0.608743778082492,0.00485862645392989,0.8216396499503,0.702768392290793,0.694341355858942,0.618609802271087,0.363852997957808,-2.37187933847489,0
"91",0.59383036042996,0.589489853560022,0.785096044556901,0.118610984009826,0.435948504083024,0.987558880525336,0.475207604329333,0.0291152683834349,0.743363389425157,0.575768466951856,0.0866827641537404,0
"92",0.684161936443455,0.0654098318204421,0.187530023669519,0.0223480541694076,0.309901110238899,0.350097058971305,0.0640896117678065,0.969761628145255,0.976384328966087,0.710883590273875,-2.37074058835744,0
"93",0.626460929572346,0.61378211320919,0.0680807272142391,0.125089444333523,0.655435640806117,0.641279766680195,0.608893761602631,0.585487642582969,0.607908025788139,0.671942303436676,-0.304590683769615,0
"94",0.00891306149212301,0.444431365650947,0.234041129322772,0.984497731874972,0.0508873183272395,0.866173185977709,0.612094755496928,0.894032142524088,0.163621983176167,0.727468367560958,-0.412047335220133,0
"95",0.820838202266695,0.299088846693547,0.765085107556672,0.262375955758157,0.206423723195014,0.848767307819947,0.559722996179364,0.898833814966443,0.817309758194498,0.233874355951593,1.94349705849498,1
"96",0.096970595792069,0.57703516212737,0.294614573944826,0.994977600347543,0.992628992900218,0.481738261729632,0.542087197941316,0.262428824367084,0.280629714598294,0.463545145070601,-0.498614695800321,1
"97",0.985958546291005,0.72194827104126,0.0126238622426304,0.51795192205485,0.95040376876543,0.370938110460455,0.141718845534167,0.667226861424002,0.863716134452455,0.416862548668354,-0.77570055380025,1
"98",0.506863207739155,0.807067155426,0.63721870920833,0.01538488769081,0.624128911765764,0.00349348567991459,0.179006476815489,0.342065431149332,0.0362063814462873,0.248835114012687,-0.777678921250132,0
"99",0.0329814493084123,0.466676159305306,0.682373470434963,0.1089706293666,0.480150823380507,0.743800366830304,0.0224962591638906,0.959932734788049,0.917849600379923,0.0410151824732601,0.154694123490192,1
"100",0.537100555138611,0.0348326646579733,0.713933698226966,0.661557197901955,0.856556359635046,0.920791298043279,0.706825209193793,0.835296076299431,0.237263356860432,0.487759355753667,-1.52947353464762,1
"101",0.0617642225398579,0.601607895105878,0.0489039203841391,0.940856751630742,0.515662697945879,0.849836289696268,0.631028935450666,0.363706548407824,0.920717980169395,0.497206667693848,-0.444910753019796,1
"102",0.946176807007055,0.174642619191515,0.0903280288974265,0.359076864001159,0.689014751943118,0.0739864175964873,0.933847538818704,0.79713780899522,0.784209264398928,0.830862179930108,-0.956748202802849,0
"103",0.464658836499911,0.338228649691255,0.657380742277279,0.509130157755131,0.121521530786894,0.859145888573295,0.588948733273363,0.269338964941463,0.819908048445635,0.316886769109204,-1.2317005763659,1
"104",0.773635333721134,0.728836649912066,0.389815984244464,0.821344506712279,0.964291386639345,0.281600978407249,0.474662713582718,0.553405815758222,0.408353894782998,0.661461286010412,1.50533397413196,0
"105",0.101063781226793,0.100921794880645,0.525850028170522,0.709187468518939,0.33082436277909,0.541066951568678,0.334665827669225,0.709297993256177,0.316082048775496,0.369457933023321,-0.899846288026702,0
"106",0.569570641836788,0.424842660413588,0.0406852740507799,0.759162809982011,0.390181254791788,0.874720621191759,0.775465908482424,0.522480323082197,0.932110300573939,0.0455482682584338,-0.0284260079158197,1
"107",0.0248778725807623,0.341189896999759,0.148373726870892,0.663151014363028,0.83113095639313,0.845421229176076,0.220935121064273,0.31611850470617,0.468447456271414,0.90608510468193,-0.459730294248946,0
"108",0.348332288601177,0.0618464328294426,0.10322558390297,0.307260844197698,0.770958102616024,0.970967847806992,0.536035082873951,0.617625251136687,0.562728091299245,0.0680748625094609,-0.0506781119626121,1
"109",0.946536649345124,0.141557801197458,0.00182966412863946,0.270469843170776,0.294442387363557,0.615504638259429,0.598760389920032,0.738869191684653,0.476303754257902,0.3241365045947,1.86058223379933,0
"110",0.601222553341714,0.472234576409485,0.241762010423119,0.133025411330454,0.926620629017093,0.333606717376346,0.801664013818298,0.257757764619798,0.0120227028801823,0.323273274984945,0.489239560458326,0
"111",0.269306840740462,0.948905507745147,0.900530322968017,0.715288475752443,0.0311298473836432,0.006468303046382,0.790303185739005,0.890245048043703,0.979580745776659,0.602166209727949,-1.72815437019177,0
"112",0.452812930286511,0.495361418853305,0.807321668852554,0.48206176932537,0.835660921062095,0.169188867601786,0.288928901421549,0.311751664098115,0.473692725568564,0.871133463881314,0.730892713133431,0
"113",0.592593377637315,0.558136963679194,0.19023159617645,0.196481045130264,0.97916541838085,0.513422506046022,0.320334047129755,0.0617384345491691,0.764085232201223,0.564308897211941,0.0449499810177778,1
"114",0.0157053328292157,0.47375373662363,0.565459739137593,0.600659505069596,0.479016546083854,0.0852656575078142,0.362120671699436,0.135412210954865,0.0706863969179874,0.0368468537932521,-0.598146279282726,0
"115",0.359432540843149,0.102319582492633,0.276842603295903,0.353081856863485,0.131786542856431,0.511211624964535,0.763161899230546,0.66323791498253,0.819910337853093,0.159322407173263,-0.202002975681121,0
"116",0.581135788823575,0.456069548348721,0.515484371912338,0.299364784061557,0.923286146066484,0.24292517924697,0.782647423762153,0.172142733232564,0.667677872233874,0.709899871883462,-0.12075045035517,0
"117",0.594686585967399,0.748589055640421,0.0819242340699789,0.529053713888803,0.653713629469716,0.359444888552655,0.312831247333398,0.419090571577499,0.637586196563353,0.415284981057367,-1.35712348034025,1
"118",0.026058565863459,0.0923287622670567,0.0788694425927471,0.40950099115997,0.27303060054105,0.785593471384497,0.590658784576494,0.434238648172541,0.826549083919778,0.23532628267571,-0.420925139358852,0
"119",0.985915426433006,0.355677231956765,0.767867336671906,0.866595623680651,0.444877173927288,0.466398436336439,0.267132044029762,0.955591897213012,0.983808807961868,0.706964505064279,-0.739449983012302,1
"120",0.667981267594366,0.804313668891033,0.74582687274479,0.73256192540615,0.613422719094285,0.349999952674974,0.473492479697347,0.958688558609282,0.038902752036536,0.832023907816251,0.676877027982543,0
"121",0.318275972047302,0.00403846382730704,0.733496466072437,0.0316838658905466,0.979498784257084,0.365485055769097,0.333648012518136,0.234670574977221,0.640599997735554,0.166645032143684,-0.419926950047786,0
"122",0.519133154065148,0.584848678131631,0.78360866931811,0.613928408680249,0.379713709690087,0.326542777246339,0.816134681188197,0.506916150687401,0.168233867828197,0.674732021910656,-1.57935267186146,0
"123",0.696437291787697,0.757048509473205,0.04528793386332,0.621238520634052,0.925339805735027,0.350505134811297,0.775044686442389,0.26490018950151,0.578676148824197,0.398164519074319,-0.81457604508744,0
"124",0.129061922210395,0.477108849160454,0.229142416928252,0.67244786459666,0.328897772029518,0.47042699936572,0.692652877263532,0.319660415823036,0.413820051849174,0.263014081693065,-0.233891819062255,0
"125",0.692232575651994,0.516327313266691,0.0824027580400258,0.967361638672384,0.38698551330624,0.162185103017634,0.827892971485156,0.76012433624575,0.889141602805704,0.0603423832637506,0.347105447778623,0
"126",0.197172928981044,0.10239826596064,0.789895636972935,0.777834233405656,0.711710563782765,0.142065076530196,0.795557599998865,0.853612791969684,0.352423768851021,0.210956049582264,0.0165194033155398,1
"127",0.265179482484126,0.578936252965679,0.359246696396454,0.937347139237842,0.39576060583069,0.0571003593860139,0.681231371807914,0.777743263810684,0.665544813934565,0.0439064698769292,-0.665861037889309,0
"128",0.245058813161938,0.967314310329249,0.470836753473258,0.128199820466116,0.479667909368233,0.415148270452909,0.0275360843495097,0.482465804444986,0.777827590242025,0.023202577269848,-0.0309623840466086,0
"129",0.0530074308891992,0.748686546689968,0.395524083485582,0.818105780089771,0.831236433395775,0.162726332038266,0.377345784678289,0.377052835523575,0.411803585676294,0.372766470478916,-0.684966941465781,0
"130",0.0643123495865228,0.506906963439847,0.30665591253915,0.189657360329868,0.571129642768831,0.757993321853248,0.00700191142862714,0.394706502261324,0.0319125234790471,0.0709435099373831,-1.13972102081408,0
"131",0.266543436211168,0.925418465760419,0.0314179588622189,0.151936095692506,0.119356977854969,0.095972696526574,0.414052473354422,0.152769309312342,0.9970958221395,0.607485777437566,-1.27488827114305,1
"132",0.467747160981336,0.125670579632491,0.812030120453724,0.508306998185038,0.368060659763437,0.0234015840653627,0.576536202422862,0.984180831104165,0.263508906007373,0.329137754939185,-0.112409733331143,0
"133",0.662654748923286,0.319912440732341,0.231490077323064,0.895543755323958,0.362781825609357,0.533908181866095,0.355615073119455,0.212903783611272,0.917549819331848,0.655632227222962,-1.50422534443035,1
"134",0.938826052032475,0.937622968378869,0.0737053306897378,0.389566593271261,0.995140327416164,0.491286251372951,0.0650002678940695,0.396287544698616,0.139180544154934,0.0025510276589503,-0.574458381706393,0
"135",0.725448268818922,0.241359983427472,0.00143492673178056,0.587119308665767,0.668377816681193,0.782696083581449,0.012489449678058,0.4177023501552,0.192768589259263,0.643003243931343,-1.63711175239932,0
"136",0.3348363896511,0.702995279062492,0.254497606102366,0.622299041547663,0.976429075341868,0.532096464617876,0.362651952773975,0.00124890821568068,0.506468069716149,0.592073881425684,1.07354536149354,0
"137",0.168896027143321,0.806741823860257,0.578839519448582,0.319635110566811,0.301075206821594,0.696937151915048,0.452137020775837,0.80854193994664,0.0768043766023035,0.00737584112601583,-1.07691089883069,0
"138",0.468431382579281,0.835512941706595,0.438683360897405,0.653509108003654,0.667156858252884,0.915739386104723,0.373259095696471,0.0672021802223077,0.606723806262435,0.548940466842717,0.231539917618041,0
"139",0.371613125782015,0.204136739368447,0.932873480404377,0.680359102863862,0.175160769986917,0.423797902808882,0.826876938716572,0.485289043248151,0.156226982629932,0.736710934329917,1.30320449137191,0
"140",0.541968106421179,0.876727028097732,0.98982660875578,0.214131844255663,0.917704407699517,0.328775315144478,0.977009094416148,0.0669123534984827,0.775809102442258,0.458898702703684,-0.0189886699039444,0
"141",0.74267864860138,0.341653519140419,0.0960619434220795,0.241035844146814,0.794339870591821,0.353477214660768,0.394062781150685,0.235544291184496,0.46356814312137,0.970130178407608,0.29817216714244,0
"142",0.517914908052108,0.801349481544117,0.569126609299397,0.593935809793462,0.272550651650318,0.206531309245817,0.207200442621899,0.670144301317496,0.802713267451154,0.811234750843381,0.484676707236261,1
"143",0.514617785779425,0.655859436848757,0.335329197440933,0.49728496023007,0.16427249784631,0.236560827104356,0.994501196301491,0.0702977690452779,0.503325175721895,0.33982294567547,-0.442409784634658,0
"144",0.873501873035976,0.470637808544288,0.360112434252588,0.728092846216672,0.550862240553291,0.227769691174612,0.202605361104394,0.666252070435849,0.0430149784007912,0.285937016040118,-0.86276403182196,0
"145",0.424801579133969,0.221249757113477,0.682975795540797,0.978664665783647,0.228756201216231,0.0606939254461753,0.0189063077290453,0.0222416141632586,0.4516452774537,0.91655431676011,-1.45295266810513,1
"146",0.297150956617023,0.252118702184576,0.534742288209605,0.427378336418814,0.645383068330176,0.983539541743171,0.990725284976669,0.458407547082709,0.602611140039485,0.0329255889449228,0.379670803434787,1
"147",0.443345902801357,0.750688327846431,0.540709841120244,0.890269682633865,0.597075217338786,0.559840623096961,0.0159700559627569,0.371340244461796,0.697439395183928,0.0332122653414089,0.255871323751733,0
