"","x1","x2","x3","x4","x5","y","testid"
"59",0.893993916592396,0.396442567821983,0.776559490978709,0.838142002563332,0.416620009388901,-0.1266259897881,0
"60",0.378442608594239,0.467180592464787,0.415120874071979,0.098139513442694,0.507539109617646,-0.146553578070266,0
"61",0.442528815954888,0.441374576461416,0.437168345635824,0.844593150006593,0.73673902008761,-0.14247565343844,0
"62",0.464083214044858,0.237530582800978,0.294779536212479,0.567089224241231,0.585172463533504,-0.149800133169343,0
"63",0.824025495550018,0.828519467752188,0.701905266423407,0.896960279381895,0.238698138142781,-0.110078318562534,0
"64",0.33776226327504,0.45488429183677,0.777349929543245,0.0904116837050071,0.490150088834666,-0.141654418598952,1
"65",0.488478557262887,0.446936443706069,0.29399536783703,0.296098945257185,0.0943857650122807,-0.150803809663855,0
"66",0.0706658464353561,0.438662628870902,0.816985350661055,0.410013542079863,0.043730960170329,-0.150450316313673,1
"67",0.29526082799961,0.517084556090142,0.333407115725482,0.658591253671422,0.447623012268797,-0.149183689029124,0
"68",0.531771930615205,0.847993281860889,0.931260025803598,0.589937265708646,0.6409377431759,1.07383466928334,1
"69",0.188382979559752,0.121321695052057,0.453311622105744,0.920524876241045,0.719239832285923,-0.150635478532416,0
"70",0.950083032620615,0.669970841274283,0.31957026696913,0.58948552861002,0.881439516900249,-0.117007529890388,0
"71",0.895598600128745,0.466761943297784,0.489474084604379,0.188607482161522,0.443908953133349,-0.149048381161407,0
"72",0.149113651623848,0.829640527412619,0.275910960854779,0.982065095545453,0.333454807928385,-0.150731927626566,0
"73",0.179133890163241,0.760497091488141,0.758655756220623,0.255404417969187,0.968172001230777,0.392974690163849,0
"74",0.24834323053093,0.447339427041072,0.909218017017401,0.979556976304816,0.314736440346943,-0.142537203445635,0
"75",0.85113532389574,0.082848218278796,0.500441490920931,0.0546407701894512,0.970359032484144,-0.149321016895157,0
"76",0.856786495031975,0.788279293952983,0.261651762557546,0.0266787819105456,0.193793953782561,-0.150914057448151,0
"77",0.0301681696235526,0.812233917874435,0.850777080609505,0.151177297962151,0.858509815688046,0.246842273179891,1
"78",0.967403010171799,0.506247032656284,0.959706065804001,0.415452082588317,0.658666794619766,0.0865069828295753,1
"79",0.78957067745783,0.276193086170127,0.921251902990685,0.535622418810922,0.888995776499846,0.0986942243069558,0
"80",0.207991495096891,0.874720770387039,0.495428149639285,0.970634787358634,0.622239720429731,-0.127503445339242,0
"81",0.262564571989496,0.0992492907739348,0.199439070337537,0.377764301688833,0.371178423222207,-0.150908120241628,1
"82",0.443457112029675,0.503300896466124,0.108978052614618,0.729945794389478,0.68979808506509,-0.150192552207392,1
"83",0.279709706419988,0.184861561292218,0.878294337789468,0.0410536669264499,0.80966095338188,-0.141651552526408,0
"84",0.318667093152221,0.838131375759007,0.209608237148986,0.75813423997502,0.829037649132365,-0.140911303405289,0
"85",0.992353704803697,0.151860843423355,0.683821896011192,0.519458281889925,0.983974278550727,-0.114976747005527,1
"86",0.0201750648714206,0.921182494747714,0.391344436293558,0.466750443449082,0.81102922546287,-0.136736224720916,0
"87",0.846269597043927,0.115869333791582,0.991027582055267,0.107867428663845,0.44373350934659,-0.149238198776605,0
"88",0.748478624299039,0.995212569845786,0.365142691751965,0.409090945147214,0.489101080867966,-0.147312667792016,0
"89",0.601008789665631,0.953504153831527,0.750171522706214,0.795580809467707,0.0133939624218912,-0.139841045329695,0
"90",0.751094163451547,0.0795947227071655,0.686797133336527,0.67691714352695,0.293675346902134,-0.150003144628322,1
"91",0.562406682196609,0.842091001705339,0.995241378047001,0.0778906010342087,0.112947903800522,-0.139781684731701,0
"92",0.451970916186827,0.80781590084975,0.194730086139419,0.272825223394814,0.410417841332189,-0.150707834723962,0
"93",0.99542585595734,0.602682563648525,0.986283349585378,0.509938387580137,0.252756373908655,-0.11164228206626,1
"94",0.381382444505486,0.922091166324522,0.156471464310199,0.543461308721136,0.406540024307879,-0.150768654649396,0
"95",0.0600022108609568,0.180978083942034,0.772626343471122,0.224446226203383,0.271375201084464,-0.150726840531796,0
"96",0.710456870683925,0.189353318397034,0.805933725066898,0.702771869200045,0.288080217277001,-0.147920717884882,0
"97",0.647902433109321,0.992132711654152,0.517009645361494,0.348365906004657,0.891238836445485,0.00408593395284492,0
"98",0.228444174544871,0.080988530973399,0.510885179251565,0.63602712109307,0.936059323100204,-0.147825865664093,1
"99",0.798734032492361,0.646203129744789,0.501255703292579,0.742789269671218,0.0206410675687884,-0.149880578473859,0
"100",0.128580707410575,0.0992202349061018,0.0429180986879178,0.741049275653868,0.42146809079281,-0.151030833982259,0
"101",0.117003152927085,0.413391393300496,0.971116886087331,0.761851621343906,0.828917993958156,0.0643954095080128,0
"102",0.516166374590273,0.450577677525912,0.006506969535362,0.6915947383071,0.0927099452196943,-0.151027255440198,0
"103",0.832440201895778,0.589089796382079,0.469830226588977,0.129472197020216,0.521161991663104,-0.144303245741184,0
"104",0.301947514861941,0.785182490463424,0.379314009124623,0.745872649998549,0.74044534963405,-0.122357666151599,1
"105",0.347646595780763,0.350068065549798,0.367138924892788,0.17073260813032,0.922665307585999,-0.148716424087177,0
"106",0.507514687319681,0.401600057707522,0.357569089321703,0.167803217886503,0.0722640065776423,-0.150811131522591,0
"107",0.691492978799455,0.823798645499628,0.598925583770621,0.411311792036261,0.994471449767517,0.566844034275305,0
"108",0.014654124489994,0.29289266074305,0.497017332603067,0.477924004069174,0.391022899057166,-0.149504767681822,0
"109",0.407027915314544,0.735321924366345,0.0347514843450599,0.683035482850953,0.979906556604013,-0.148114011031906,0
"110",0.736411940646418,0.583033431507409,0.356585031072284,0.177603407959911,0.958462212094105,-0.135359806807214,0
"111",0.734654258143118,0.422217628899454,0.201282728333861,0.75531084817443,0.394306869692932,-0.150794015712732,0
"112",0.674295040765634,0.193662965938574,0.798394282870841,0.831294144473328,0.784889933852034,-0.0842065734139293,0
"113",0.991536615477969,0.261939377775231,0.485572104063269,0.294562913964345,0.138022320061257,-0.150992038241653,0
"114",0.961197625228875,0.349496912892627,0.244058590562999,0.326916931732682,0.633215264113499,-0.150745430371135,0
"115",0.757988251589028,0.0987860125781513,0.912967281751621,0.618640012009755,0.544746459900628,-0.140886882812172,0
"116",0.200467920817871,0.545173794053451,0.731740949539405,0.935443620012263,0.303904044953773,-0.146279681320668,0
"117",0.107324143729498,0.82109681907832,0.579871243232097,0.897312407498201,0.0743348094397089,-0.149825163633829,0
"118",0.719562177245342,0.0209609856670187,0.0777769338215466,0.954499675381849,0.381541447158626,-0.151032902123818,0
"119",0.858283340626932,0.827546885979311,0.11924403078226,0.600983773057252,0.286330238465258,-0.150792884456361,0
"120",0.638812312497579,0.716289839406595,0.159275263058937,0.0036639528062414,0.882417320621395,-0.148586332869331,1
"121",0.797963772061714,0.228578934394535,0.227104484605351,0.552895159688076,0.840049158202116,-0.149837726507291,0
"122",0.74033393466457,0.0060881894648508,0.174904662088172,0.630044887184404,0.683886229278026,-0.15092054817922,0
"123",0.386655373480677,0.354386885662879,0.616164411832513,0.783732400903579,0.0370703644266633,-0.150722569277783,0
"124",0.792850129749245,0.411146997484941,0.0501593547806263,0.245038954955974,0.376618218939075,-0.150998166907213,0
"125",0.691508387845892,0.352501101210941,0.584547103998929,0.344401565625338,0.505485342635626,-0.139540136493457,0
"126",0.607797643899279,0.428982778778671,0.309784873503671,0.445069345779914,0.204971892588625,-0.150529850951656,0
"127",0.233012062097361,0.442121369869796,0.360489098493664,0.368375733100334,0.164079258739037,-0.150557529308726,0
"128",0.196319014804591,0.639794820699819,0.813709632386017,0.138269522136208,0.899555280888416,0.10909105650398,0
"129",0.933696202450822,0.0627915977787098,0.517649454067871,0.313993797445322,0.555961194009384,-0.150635099936176,0
"130",0.319256634494039,0.726896298978333,0.0759414379700414,0.246108516010532,0.559686700127312,-0.150770865322899,0
"131",0.97663342231734,0.243836376472405,0.721499336939032,0.210071639059558,0.823581425768459,-0.129148738989928,0
"132",0.916199984513219,0.567161572662468,0.651010816276688,0.352139196495623,0.417412966394922,-0.135257770869113,0
"133",0.433108153272362,0.044232652798137,0.700589527421058,0.440390104258572,0.136659216330814,-0.150860907413684,0
"134",0.505612106497482,0.912263345707112,0.816453133778966,0.268899894942125,0.745667152731154,0.479894937972726,0
"135",0.594720375234295,0.984119191413161,0.327880953135505,0.555675619714524,0.334206540847798,-0.149976928863808,1
"136",0.226390820600023,0.796795494119175,0.730133340966861,0.160831920582033,0.355883033366583,-0.138555647430885,0
"137",0.307716873021052,0.118055036931074,0.683649283229671,0.332835128500837,0.676508569663581,-0.145512243267472,1
"138",0.883401342459702,0.375798473848622,0.590338942912292,0.373180599085338,0.309818978697922,-0.149162689038671,0
"139",0.991687959150789,0.355314280052237,0.0257111898102541,0.492723154180091,0.624925749350029,-0.150990579444729,0
"140",0.56111242266623,0.0124092822423768,0.72901170744699,0.0874059716010166,0.85655680883773,-0.145888362226305,0
"141",0.793671698243138,0.823029102046191,0.618868463945633,0.0159783839854006,0.712941312389653,-0.0550121301704426,1
"142",0.472379354708729,0.948867069189285,0.317132581449802,0.662238613908233,0.891385735894406,-0.110037533901546,0
"143",0.263379044236517,0.937958350869477,0.326777072420346,0.532234668414377,0.295299951705647,-0.150566270520767,0
"144",0.00912314265842113,0.839841217231025,0.660039942124515,0.280818410576402,0.927368563401314,0.0553566138947794,1
"145",0.213766156578069,0.65353102459509,0.0750822297024065,0.987844643923106,0.313179827238223,-0.151018196771491,0
"146",0.20963246050086,0.155995420909043,0.501132259701817,0.0722799999242441,0.761737726940456,-0.149276202651614,0
"147",0.80091933000692,0.0865664587169754,0.0997234444886724,0.72710726095226,0.373085599761892,-0.151024877874661,0
"148",0.578881072954688,0.138279513348209,0.00353263720017637,0.0670566909741059,0.620308434623371,-0.150998804411867,0
"149",0.291074024646653,0.88659143659278,0.37888572032389,0.85669115767333,0.276993851070728,-0.14977431678599,0
"150",0.411657697779816,0.306896754999081,0.435984680234524,0.841738420852192,0.895536451374868,-0.143583893491825,0
"151",0.112106057226826,0.846116429920552,0.705309089477536,0.745082120556206,0.758956731470863,0.274808294230493,0
"152",0.791587757685774,0.0599775699960561,0.51168691249373,0.387948946335347,0.508348202495836,-0.15020093570414,1
"153",0.140856840729901,0.710435549584663,0.896573158360724,0.0751972777903376,0.422702393732116,-0.132747910971524,0
"154",0.645830064008075,0.465933043801876,0.75450841389312,0.955640426466032,0.442058707156701,-0.133182256948282,1
"155",0.899303963931622,0.40085847716231,0.541499277092308,0.697375455116514,0.588238863959413,-0.136665126038662,1
"156",0.232561536119977,0.194419883310263,0.82750552509819,0.251946283590919,0.545619495253171,-0.147993945752242,0
"157",0.197351047845863,0.466390757543309,0.961728409750431,0.81360476765955,0.952051618978741,0.626344818140024,0
"158",0.0200513144021754,0.664848020607714,0.511074032717097,0.849700191495835,0.351634754237766,-0.148776780732545,0
"159",0.219885737528604,0.0966531459095431,0.731271633897528,0.923115537022663,0.0710003137820999,-0.150977058096451,0
"160",0.949089979334205,0.00882933961355903,0.7143522974006,0.933817999324753,0.674995901855458,-0.146441600099769,0
"161",0.845258910496921,0.99363879695533,0.914093112786277,0.986429046806858,0.60048877944553,3.49683801598784,0
"162",0.483242901981104,0.736855478951042,0.989759983358838,0.124585102038664,0.383671183421444,-0.113094170126225,0
"163",0.886821559725119,0.161408730401389,0.294933735961013,0.779478843503505,0.513206898636906,-0.150860547146167,1
"164",0.876644488405731,0.279737874803258,0.0892577310825352,0.408250582567686,0.239593388437524,-0.151026681209402,0
"165",0.893018741786716,0.317841249933662,0.541637889631448,0.404378265563572,0.150411253349034,-0.150733653500664,1
"166",0.398670048574166,0.0836337547070215,0.368043927385343,0.859337969554425,0.0679985215802278,-0.151029948140731,1
"167",0.603505550518983,0.150511744982021,0.898502860519577,0.973983555871941,0.722464706518217,-0.117039073259192,1
"168",0.717398482856186,0.314714126245066,0.0328414551257063,0.296117152717154,0.792873766819334,-0.150821239142671,1
"169",0.286128574237139,0.290838224753487,0.355371619767269,0.994440483602322,0.632325149335897,-0.150836381317109,1
"170",0.466528155668585,0.924789138980496,0.569496267547798,0.0913898641732103,0.691488323845474,-0.119702237403179,0
"171",0.142939126226012,0.947597860879665,0.845958675277366,0.275974094823088,0.0252952574694709,-0.147887712893547,0
"172",0.634254234682002,0.689406984366981,0.181874743681364,0.0729814854108604,0.484966421621199,-0.150520423870528,0
"173",0.148575172892264,0.255916139076642,0.77794478427289,0.795183450442646,0.983330320002945,-0.0674064275687496,0
"174",0.557067010495197,0.527507620345951,0.345609246260977,0.825643380239167,0.445716025277989,-0.14969198471578,0
"175",0.601229268882229,0.885877493442897,0.49976608787604,0.740017492185031,0.0344200517310464,-0.149657539742179,0
"176",0.221362737758442,0.511162000299796,0.475660425347294,0.0278568149809308,0.524811157086893,-0.146143720976995,1
"177",0.584597364824513,0.921343642025598,0.748580821566728,0.379012263665067,0.0570768209551096,-0.145153101708559,0
"178",0.473700509974208,0.936842663801719,0.491609845521421,0.534516220422168,0.735578522684417,-0.0887537346969576,1
"179",0.356823176401154,0.395707492412165,0.656900170091082,0.629195907740867,0.0239921201113061,-0.150274159029822,0
"180",0.00723867016716477,0.163513626477992,0.551005941276867,0.795367924088694,0.89009601761878,-0.146606207126029,1
"181",0.625938298255945,0.179360022903255,0.902798740934387,0.408105436653225,0.694549518895933,-0.128661639883871,0
"182",0.894121499062897,0.128673992658811,0.276332414255131,0.865291366697644,0.144972877385862,-0.151026938761844,1
"183",0.764900968073179,0.350063201018026,0.888178147419951,0.0414227793407541,0.366258558447363,-0.147261158178052,0
"184",0.27610224856084,0.368449723354495,0.36867699337947,0.734953913935207,0.998320286305281,-0.144695841783044,0
"185",0.492258910687182,0.489251500268388,0.549641300901225,0.485713951197918,0.123640573261641,-0.148956436036847,0
"186",0.30157060755542,0.699323804587507,0.45162538185947,0.573314753030989,0.325271572801598,-0.147186630254327,1
"187",0.943665038793177,0.122165647307395,0.423600840439061,0.664675021668435,0.18580106508269,-0.150992157185026,0
"188",0.683549957225982,0.940870823717426,0.37292716433941,0.242552548237696,0.814100868754855,-0.12805746247478,0
"189",0.271627986195645,0.181400605268877,0.744730066588744,0.753717509926656,0.703702877055674,-0.13478356775909,1
"190",0.99725619022362,0.648109461790796,0.558558030978083,0.608322479618467,0.289675292274799,-0.145516586507199,0
"191",0.819587996643364,0.304887871256204,0.477460608883721,0.932741707385935,0.987710371695355,-0.129605004312546,0
"192",0.800590814204319,0.367215114644134,0.0375481966436533,0.478812837352997,0.620785282782052,-0.1508521773462,0
"193",0.451645296217445,0.709262520556369,0.481590394495474,0.196631421433015,0.244743494787997,-0.149347408826742,0
"194",0.338723304272137,0.696495287289841,0.339089618507758,0.432067685984519,0.108680542408933,-0.150753884841724,0
"195",0.403653778242656,0.203580926618444,0.942172626652602,0.760868218216295,0.0822965988505274,-0.150392029269914,0
"196",0.483189381114702,0.775800535663136,0.979927426771882,0.601435380433635,0.401563919868671,0.0310160817212948,0
"197",0.179563227770264,0.746255988684911,0.634052785046531,0.401119451623529,0.268342996067854,-0.144732652765804,0
"198",0.543530067721238,0.0778524717462578,0.875887678574227,0.708553003589317,0.296154044744897,-0.149691857682722,0
"199",0.739825139911844,0.991637133637986,0.18162085062782,0.908842737822202,0.425128528553307,-0.14985902582304,0
"200",0.516347826079221,0.0716110700206704,0.419862525247266,0.852122363346162,0.133983384860713,-0.151020730539655,0
"201",0.123817373122739,0.199064511329674,0.308873336963605,0.808265328190487,0.530142974213008,-0.150936457645785,0
"202",0.139535672190398,0.585097097580448,0.722041274430706,0.214319838022725,0.0869998041349996,-0.14982840727756,1
"203",0.217145489382562,0.695919357183746,0.188477803561724,0.493865481494324,0.432496663220209,-0.150506135669746,0
"204",0.552264462177614,0.172675049085534,0.709264849395972,0.247254372841078,0.732340895584991,-0.137554373025647,1
"205",0.723714558258484,0.642967067041901,0.304193863222717,0.45295033207166,0.946123737695638,-0.124348422592515,1
"206",0.587455721513673,0.665239229596429,0.812156121078487,0.0253536056223731,0.287665067278074,-0.140165432731027,0
"207",0.155413228578198,0.133725484322529,0.114116590643446,0.593103970801199,0.702755562294823,-0.15093991826113,0
"208",0.433957056475671,0.112299339796165,0.675127989134345,0.377497155847983,0.930136714023667,-0.137794694596095,0
"209",0.359327297817478,0.127914858865624,0.948983468405438,0.0377024979694184,0.818521584037376,-0.143056996507378,0
"210",0.731212429368704,0.273216237908108,0.00421668399555514,0.136718501985541,0.48818556956792,-0.15101042441799,1
"211",0.984360533733142,0.0989078293762221,0.265499568283019,0.737269401700867,0.0579583901986565,-0.151031346451546,0
"212",0.863052131936065,0.207830486295601,0.353144454146457,0.350653088237249,0.662957563202025,-0.150213032623717,0
"213",0.759467323498183,0.114377735444156,0.532695189877144,0.370595253888037,0.346569297761543,-0.150475092011055,0
"214",0.657906497082305,0.66158846858692,0.0635361953671347,0.422634247706652,0.262611734720658,-0.150934558814656,0
"215",0.69595963468291,0.954375316915938,0.173574414365719,0.194113293550771,0.934268015880113,-0.144949973111931,1
"216",0.431971190931187,0.937794079552593,0.50993500480215,0.571680593266236,0.302530570524527,-0.146832265152412,1
"217",0.216463958818737,0.694847775017781,0.518070596799962,0.936730292782524,0.894983223634257,-0.0686004892579821,0
"218",0.680802886930028,0.333119972358879,0.348121363843286,0.513257192118564,0.136385875205846,-0.150817703752616,0
"219",0.264469922192366,0.914632744528509,0.673457928556276,0.372924994564871,0.826219557736492,0.120948667976056,0
"220",0.357598073425238,0.636497633520666,0.742848650288783,0.248672629146851,0.749680910997205,0.0354426989591527,1
"221",0.908114684959839,0.396012471218638,0.52300145659003,0.633117386680185,0.411015644728205,-0.147620977603568,1
"222",0.487617318531987,0.927011619256158,0.325511712445047,0.401323532192662,0.37712361283276,-0.150123339205889,0
"223",0.13532361302655,0.950293297422291,0.244806804327221,0.197836816813699,0.456756551160607,-0.150833985351088,1
"224",0.619411888251981,0.280998175515354,0.068059399246919,0.0436789178995137,0.443080773102306,-0.150977491395372,1
"225",0.871731611986353,0.250691182335891,0.443906075549343,0.0406033646909055,0.590828164038147,-0.150347196832105,0
"226",0.214127062397485,0.689718380527474,0.759078850526943,0.927411432082983,0.156944817113942,-0.145232848367433,1
"227",0.537004656529392,0.0697555661846563,0.558671730205015,0.912266370276045,0.254833552971427,-0.150961780770198,0
"228",0.571136542525701,0.889765199666624,0.951090563072479,0.954895697126628,0.111134864126283,-0.072701497531397,0
"229",0.996585834292446,0.199208002443489,0.280548704209684,0.902941322500926,0.312045559767098,-0.151006885017341,0
"230",0.99935393530061,0.66772477249009,0.639349185402402,0.182682423855286,0.592085859265018,-0.118664779572878,1
"231",0.718298918616768,0.866223522615454,0.0607316097008162,0.971557005604809,0.96125110108687,-0.142812985885356,0
"232",0.0419719293185894,0.679936399716424,0.370624620444866,0.367382422407335,0.713639644919233,-0.142318228348412,0
"233",0.523168304395188,0.248951433959106,0.651893673758092,0.998731598037016,0.416754473825993,-0.150160022567468,0
"234",0.670989019699299,0.416259773820112,0.578881046606362,0.976946577480502,0.0822033028462577,-0.150813680177974,1
"235",0.48177669330023,0.792960054835185,0.876803478535464,0.588739430549575,0.0302859529807773,-0.137888557488067,1
"236",0.622466464364433,0.974518653772033,0.804539758911635,0.0482736711146571,0.380322339798651,-0.118022867303935,0
"237",0.761262231256346,0.930912218864067,0.916148378718682,0.344950035924863,0.757200136145833,2.30499772587919,0
"238",0.932354692051112,0.738576041858537,0.802681433134921,0.00676560626979375,0.479639090329954,-0.0911228878539335,0
"239",0.417027118898696,0.961240919422816,0.435535272745746,0.213652649746259,0.731150388682362,-0.138045658331205,0
"240",0.115031496177779,0.779012474321256,0.575293671708101,0.869258021582612,0.920999278435391,0.108904496363902,0
"241",0.297129112468787,0.839314679166439,0.461327230481568,0.725299009280072,0.258427590875127,-0.148476383901142,0
"242",0.592750766410789,0.361490548929242,0.361788459875767,0.963366752170967,0.680524274880698,-0.149997897508551,0
"243",0.118834056113394,0.78360077999456,0.499210380374698,0.355372620974769,0.293974448511335,-0.149228686105439,1
"244",0.263814916855345,0.982103167808027,0.434116160160638,0.363835294844344,0.313662772862956,-0.150213688911081,0
"245",0.67195967458323,0.727583600597447,0.654332536044076,0.066358063336033,0.978978619140858,0.178330862985875,0
"246",0.961651712836596,0.0829407608033856,0.719981370831333,0.527342265999815,0.177963344959752,-0.150761390773969,0
"247",0.705119707540248,0.434765395923192,0.194126773501319,0.804927820359677,0.934421774483514,-0.14729967522897,0
"248",0.241280259076838,0.0792856130535654,0.683088090593745,0.0492610180779157,0.465631953821221,-0.15050775647957,0
"249",0.586076826105052,0.667448832321153,0.0102647012605427,0.215758011932861,0.25715542030809,-0.151001696881855,0
"250",0.903449880960633,0.986326293649339,0.0513951472419311,0.357842867142935,0.251574226949841,-0.150990928523672,0
"251",0.332681964380367,0.923951916320088,0.812238144019988,0.396010108204942,0.790337700169076,0.656544153831603,0
"252",0.315912235894372,0.536710956580707,0.514719968815316,0.880722900630632,0.73958255387955,-0.130405645194131,0
"253",0.778854582240348,0.162668357269193,0.206774356443834,0.0326974027918084,0.472622629608267,-0.150992795587984,0
"254",0.604699135423597,0.644754563131104,0.742979180096805,0.670332648838045,0.321474321967666,-0.104435142309261,1
"255",0.311126844136894,0.227769923783123,0.954018711799438,0.261679941059132,0.992550048911854,-0.0861491210089942,0
"256",0.347548947632562,0.786789846831339,0.177735199266927,0.217286187693847,0.66572813255189,-0.149926527092335,0
