"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid"
"72",0.433825675878371,0.663519863279195,0.0543102308003617,0.856116736952168,0.0737977654196679,0.871211427745129,0.964974123355002,0.340379187992323,0.305777096179544,0.239207898448218,0.19682836641528,0
"73",0.896011967222422,0.423895864856095,0.70860589264824,0.405664765137799,0.388185036086238,0.965961895999195,0.788451172319554,0.502643645854204,0.66791283852233,0.807469148380886,0.245384295115715,0
"74",0.0810695081567696,0.173699975118996,0.895514714293747,0.0373941394595191,0.483652073575794,0.389174759783484,0.685216459454462,0.0453140031573085,0.607104682961257,0.48934653053157,0.171677052796124,0
"75",0.333653513049756,0.693214638227579,0.960843467548411,0.869939686541015,0.612700750111994,0.773464664823324,0.179961584446189,0.767811478077709,0.590208009312331,0.658077905875538,0.497977447435822,1
"76",0.047544084907971,0.224743408047495,0.4836886097914,0.0122267854208297,0.312394223368933,0.738237068678428,0.473836433722574,0.594269555358118,0.929541963099588,0.594565739344185,0.13570764560924,0
"77",0.619489255987842,0.00640548235146403,0.8528274104993,0.283223503714387,0.654699104198614,0.121629170478333,0.444052565268632,0.117975007579469,0.701926747492193,0.568994175471059,0.343488051413619,0
"78",0.720528026183953,0.547225138617005,0.723861640055268,0.519999762510993,0.487028737916588,0.239769550779437,0.52352032612067,0.198024263713256,0.0449143860968797,0.44220281604783,0.454437931114537,1
"79",0.20000608159329,0.0418562338475404,0.0589415927291532,0.320042191315644,0.464418371526936,0.556165984019987,0.017631527932245,0.951937003043723,0.857774467160977,0.207002384489837,0.102777050601248,1
"80",0.843184083718282,0.970263848646503,0.109115482882923,0.00976333344596969,0.808883308948425,0.166780432599929,0.386629402066987,0.746804779691133,0.585553403802734,0.535654300631271,0.153411213314203,0
"81",0.447561994980627,0.649590319464139,0.620786309620973,0.0936719957410087,0.00248419135296864,0.838755394945567,0.337136298159738,0.154489371920098,0.681839129830793,0.294063146976123,0.160001421922815,0
"82",0.0535550697388724,0.760067185057138,0.901975154267167,0.945183754845478,0.940079385961941,0.783332637730838,0.999697831285133,0.843077113550603,0.300853313404233,0.857906230173882,0.793504877521033,0
"83",0.45205256542196,0.279208384767623,0.639550016933516,0.69008495668803,0.326203468498518,0.493394845358119,0.100898410110852,0.978077563126371,0.119781822207552,0.95888602952796,0.391705122911932,0
"84",0.977274168143317,0.318310475600024,0.724376680863978,0.120589736725181,0.737906481978294,0.866574211790437,0.78230223392978,0.159233743871492,0.326356566206528,0.51325260074665,0.265395588740724,0
"85",0.198317530967627,0.643279288843106,0.466985128843261,0.435908175649362,0.093420409248462,0.985387548729992,0.00483659545578974,0.635878493332289,0.738459448448541,0.766025755445529,0.0913172070076067,0
"86",0.938562842686374,0.0643837356419327,0.687838834982129,0.419256903933277,0.957510849063456,0.215112065390645,0.325649707698112,0.0430395589308304,0.384238984775686,0.365606862043709,0.300265473936499,0
"87",0.00880775304520647,0.406015064355607,0.0755017441732058,0.341514902291881,0.223707276157128,0.813499944869586,0.919217943608941,0.877743745787172,0.173254618487572,0.31247588218976,0.155332847693995,1
"88",0.352652502791892,0.114431517650013,0.436379356430053,0.90939300966723,0.544955363173803,0.883638128079087,0.963130900761213,0.0249567818213919,0.584350474009944,0.129413433723478,0.199973579944591,0
"89",0.82660782909076,0.535645987108391,0.443817246599737,0.358196787650668,0.472539084525616,0.591822703388389,0.270518001606667,0.225522060200305,0.0620584111418214,0.751193173919084,0.226630679410967,0
"90",0.035264140371066,0.841802160587542,0.317830891349367,0.667955967158116,0.427260825096328,0.685304824882888,0.501922033668535,0.108447652765697,0.720621476478156,0.138029774756113,0.135319803272242,0
"91",0.959293296319239,0.61176303418774,0.733884531697444,0.42980050767127,0.277075300963172,0.172173399791254,0.641098373050944,0.0140139516117551,0.573768752148395,0.954891291370831,0.306179933545206,1
"92",0.439854118622148,0.755093411591108,0.759702281390895,0.761824585512351,0.108688919585361,0.696371421434785,0.315224533307457,0.907495618862686,0.451781548408268,0.684670816193441,0.390254347954788,1
"93",0.745827454503286,0.770228321864482,0.176814670235601,0.567443132044058,0.4601164206093,0.0458366339674061,0.75095331120509,0.322303187055498,0.664446630543962,0.576107167928194,0.168392673656356,0
"94",0.196646062890967,0.773016733637119,0.666431439928514,0.576102106442615,0.179184119095332,0.396249974996084,0.3811165776872,0.473948486393388,0.619799999410308,0.464058263185382,0.184446058888205,0
"95",0.151945441276659,0.503506007210644,0.433720601688489,0.6366824611178,0.211486418922034,0.818658108840402,0.951298967240184,0.341457110794443,0.430044925631554,0.811674415572518,0.306740952485505,1
"96",0.656297228843524,0.954673139193364,0.286828341932935,0.69022715970494,0.538810860688457,0.272805098955984,0.948899796658366,0.688695517936648,0.324308707468695,0.895416971413662,0.472856362821061,0
"97",0.353954582780346,0.664250746001638,0.151797663165739,0.977197607669816,0.259802527732355,0.86363077642255,0.921501531616055,0.891083842892646,0.288597039238739,0.242242561454042,0.114062727331765,0
"98",0.580152153549807,0.999316672038834,0.525302228773917,0.357207524982925,0.204929707469945,0.876228206933973,0.969228507644638,0.411551196244335,0.162554391211785,0.110791648190232,0.1281617760994,0
"99",0.864765297470718,0.164822890678535,0.39945089950976,0.754571090825246,0.335492265951454,0.458540929022435,0.170256436248153,0.119686969401598,0.116785895705626,0.519885363248467,0.173700587361228,0
"100",0.229974286913475,0.991627423489165,0.132999782025959,0.470415691228086,0.0164759936395444,0.0138998046272545,0.76685961373502,0.865361965051441,0.737982041953845,0.104728486246691,0.128369321932131,0
"101",0.618502482117353,0.0834952598467033,0.965950075597887,0.14645190120107,0.651802241636962,0.663928732363155,0.860875220801119,0.519228728143867,0.73570557650002,0.356504815688223,0.352429408862529,0
"102",0.678392604012085,0.556294942178327,0.347963744117778,0.968270118443267,0.530709759788668,0.950891152638555,0.538873225453011,0.541789785289051,0.927039164098876,0.877334876291547,0.316622572769865,1
"103",0.297495886044566,0.895625966952527,0.761459842956425,0.296241082772316,0.528224289527517,0.220807834389236,0.068160234402026,0.0390860019507614,0.0863393302476042,0.105399897571522,0.151357595288439,0
"104",0.121322850520097,0.380660528727891,0.00242598951289337,0.572494917989885,0.409555240647366,0.729321614653186,0.135655095758598,0.33297824946927,0.650947440977647,0.780480212874054,0.0950722430103795,1
"105",0.742653874052932,0.859533382885097,0.12919359852141,0.773722902379734,0.263494254317417,0.775408546979381,0.153181029558336,0.616211323650924,0.14548570442117,0.653787345551679,0.150971855304926,0
"106",0.219720320207327,0.0271078268570083,0.445312489913975,0.39737783278765,0.992701100544945,0.400109675955785,0.947980321117833,0.181806400613329,0.948477541361014,0.0665408680965648,0.190566634388694,1
"107",0.943286220693491,0.29673509704964,0.520986291270537,0.704795330489386,0.443245637654611,0.737839496523439,0.495517905053433,0.856741233258977,0.822958946367148,0.863311961158048,0.247699988043674,0
"108",0.224253865387709,0.859082886091951,0.298864694908894,0.694535191529166,0.638464911996552,0.355710617036979,0.163916092730901,0.960425364516329,0.111381476681936,0.15096930007074,0.339150694194507,0
"109",0.982034108966672,0.0488538962925421,0.246357684656068,0.475836188731476,0.364359919298593,0.053791526124043,0.155572100729806,0.254171428568608,0.80568471753987,0.307559042904013,0.129016495850603,0
"110",0.144532529667424,0.867021798069707,0.464265192235221,0.947249200356588,0.571733491296223,0.0946316784042489,0.777455301427173,0.529938512271542,0.530743404504519,0.25922780856521,0.385838597494874,0
"111",0.304168572414502,0.58070815539225,0.348701887138608,0.120559943246703,0.324003509133101,0.619948427605907,0.845116591566182,0.875895588484103,0.920986416848714,0.255763745991882,0.179073720446392,0
"112",0.71267374394414,0.0811806181345961,0.397905648727947,0.172793861050372,0.420933866285608,0.807626265553629,0.260842884171359,0.198827102315954,0.53274056565675,0.982088364674835,0.142007012524102,0
"113",0.020669059984229,0.354555108607451,0.447840227746125,0.570097884646564,0.872357041260572,0.365133518617444,0.796832437769345,0.395042642092164,0.369136305869371,0.325801505343548,0.181618642622361,0
"114",0.448601046187358,0.0737254460174675,0.0861886353751801,0.128976586827971,0.777867740719715,0.923349419188001,0.862740857251479,0.616040592044037,0.827011458028318,0.514246506537749,0.096910298385317,0
"115",0.665813338921604,0.155432706495527,0.29898850969004,0.162686166215045,0.509185276099719,0.0363716557563955,0.811149052932124,0.0507922697643572,0.0237039910230191,0.412533768369687,0.184839929393364,1
"116",0.387631329130628,0.61462828143567,0.982228565286268,0.0091017967127877,0.522894362831751,0.0714665894371058,0.0865678649682682,0.479383380605687,0.718302012454304,0.850310946783619,0.272022166712729,0
"117",0.861814334807596,0.0158761120660678,0.362796249489783,0.937432874800589,0.56896934852566,0.602074579146898,0.690365852689433,0.993381872880269,0.820165205007213,0.84803646807093,0.348984139654597,0
"118",0.710059483838239,0.253631165201222,0.521536730759816,0.455720628323286,0.1462321385694,0.890698625530302,0.49213059360142,0.367369378594576,0.825821065361576,0.694205264729824,0.262984627752316,0
"119",0.494946665972545,0.599786708494565,0.238768308456142,0.5621521480661,0.565286401044471,0.97568371879041,0.840190055652678,0.440107073689228,0.298706342444373,0.0353182344316598,0.225676829211331,0
"120",0.191241175914901,0.266004657395015,0.139319838153406,0.244604502310798,0.83544827390852,0.366672114235774,0.397512673667088,0.432172900911693,0.86642049983967,0.561746482544442,0.138151699373421,0
"121",0.94082360526321,0.859665347859902,0.789587776217209,0.565543979836384,0.428919482847731,0.923720183717421,0.0601511850731973,0.0193752777795618,0.194048515983161,0.744171974278625,0.286773830245243,0
"122",0.850130348178157,0.183687619196022,0.785314922428895,0.707887624172599,0.44383416921739,0.320288593993943,0.210589416069156,0.738151366953727,0.226060853452216,0.316092720769548,0.272886217618242,1
"123",0.366109581910573,0.0577423564618906,0.56110864992517,0.503100977946241,0.0577613692222749,0.418494453863943,0.0484498774524936,0.237536181411511,0.910192662007177,0.366197236811115,0.157138256709752,0
"124",0.13915214496394,0.150499670735925,0.869645524953513,0.38100706911306,0.612350236588804,0.450919092793732,0.549921193990152,0.137084935096639,0.466667730894179,0.342674380603438,0.199576056573002,0
"125",0.655884454094005,0.0221370263785219,0.690705521971235,0.599288317000903,0.175410160483945,0.903626384629697,0.510744875216633,0.179286942792337,0.617532055895599,0.290795879951318,0.165749752407438,0
"126",0.522477080873446,0.778922042734404,0.769336778750864,0.880975294735382,0.901968291458912,0.413343500774115,0.391943067253405,0.973771474951067,0.522467945194181,0.857070141854452,0.522761888704262,0
"127",0.312132669310981,0.430263633482117,0.823353187317507,0.786155763260585,0.0313549138934512,0.670013621347898,0.647252723777779,0.959043266777039,0.724820941000458,0.773055618925234,0.335030801544924,1
"128",0.219237809044411,0.0677433843383381,0.547143971774031,0.938860643324845,0.0147510969672508,0.910569831897179,0.118533169330811,0.394855467205926,0.0862991124791964,0.861934734456074,0.169067031558209,0
"129",0.869329598271557,0.995061976429764,0.751789316784989,0.561624008645675,0.737662971759267,0.122361677726669,0.662578136904963,0.0303601514623981,0.182656037460828,0.574232722935235,0.195429385379283,1
"130",0.2765839218584,0.99823026280343,0.376277832022743,0.408291820547563,0.810474898304986,0.839301454238162,0.452692049868461,0.909916673151553,0.47088482912644,0.14275740817396,0.170826816986059,0
"131",0.934557877365628,0.957049091089612,0.614266484527699,0.651333816628028,0.96460979965402,0.462847451455186,0.641356322073154,0.121382726856853,0.151918163123592,0.392408681307786,0.27398942554647,1
"132",0.54184330245723,0.165228243838694,0.237900405759339,0.951052493522136,0.481724166996027,0.234019238940681,0.283145698643101,0.236367159372198,0.00883983489836353,0.677292885493217,0.242642229833487,0
"133",0.614185201248247,0.980201162428769,0.697436367069926,0.343874509413162,0.53552801585963,0.188319703003759,0.567519229564694,0.294345682909707,0.960630886979094,0.592301347521302,0.467443517184481,0
"134",0.375408143243682,0.45931525119388,0.687766245766327,0.325137660437678,0.293169700490274,0.41665721603352,0.556833327328229,0.79188995592358,0.998503514704814,0.542430762359443,0.244560735146658,0
"135",0.60155413873774,0.258093812301071,0.364599303710716,0.425884309655163,0.123744133559737,0.118319439450169,0.906074184355571,0.36295740794859,0.557634352761872,0.47050742048981,0.166467752830379,0
"136",0.760598719095284,0.157336422791451,0.837616446646583,0.0640376775602251,0.0615131339330565,0.125904902218707,0.385288835665168,0.621580593775044,0.386254563208254,0.609047903869897,0.0968619497126417,0
"137",0.272544141072838,0.592575512523197,0.71647867237416,0.96319669245736,0.229166818520519,0.852531710062818,0.421514083594631,0.897541860696422,0.544481142699837,0.579703168715743,0.341212531986351,0
"138",0.0986871132111651,0.656697273429838,0.815994926591346,0.694989278410146,0.944525724728455,0.71278348973214,0.137458963987938,0.839227177988431,0.871839681422425,0.617378528025115,0.275917267149461,0
"139",0.0686317009904824,0.651809514025879,0.578226126174192,0.59735173018791,0.172339755298193,0.07884201302705,0.0806208173230927,0.781338603135919,0.815888878168735,0.19793270356775,0.147490439722355,0
"140",0.210433598204674,0.526661665321427,0.350531881144305,0.646138290264888,0.511046392561277,0.426790396261457,0.785441900339027,0.439399856895012,0.421085560040981,0.0589692441446197,0.2966262518054,1
"141",0.748071691522669,0.599021066173636,0.21404630957061,0.720412667600219,0.324179436553029,0.322933961216256,0.424131656484565,0.96818721992287,0.425417889923455,0.295462601215458,0.150072620613335,0
"142",0.660142182739722,0.113636334059532,0.257257125881846,0.107062899489184,0.734426186487267,0.510765591700925,0.165685175947732,0.613702979218734,0.996682684597844,0.937695092036474,0.181900474066204,0
"143",0.344652537222912,0.866009739834575,0.601488374770978,0.246479405881102,0.121477403404112,0.417855811964347,0.70700199613404,0.927653943465175,0.967079466972574,0.921254831366991,0.341073335889459,0
"144",0.296597415360621,0.796542799032161,0.86116815315089,0.599708919897258,0.0696465598658936,0.371378827172348,0.980922651754772,0.267271834052937,0.636548066433815,0.381877963458686,0.273421671712183,1
"145",0.217898992063431,0.432087475885262,0.278800420019865,0.951685652153946,0.575478521479577,0.748013517450475,0.217051397681846,0.828535547483331,0.963390398538606,0.980279288243016,0.378211521873243,1
"146",0.147445407334637,0.794043195256447,0.200810026163897,0.366941038170495,0.560037153614696,0.179075072016889,0.400935837369401,0.31305515050117,0.535929817017492,0.451311546082847,0.170831637826246,0
"147",0.0133339022533216,0.914269252837453,0.438701418139519,0.534307104770852,0.289627678351452,0.365415773733948,0.193202386423343,0.333863359190392,0.206848102480055,0.624405139682901,0.231553471061942,0
"148",0.63269561229868,0.769887809078324,0.198505948227183,0.0743512853130891,0.8270355516143,0.474972468305378,0.732763800709958,0.157135021169528,0.508523463875719,0.654538197101932,0.36745097129404,0
