"","x1","x2","x3","x4","x5","y","testid"
"27",0.235495066054855,0.732294333192278,0.535842074975811,0.894874933390259,0.21457159581786,0.345906125332154,0
"28",0.803489719556983,0.759247120135517,0.601423526634801,0.742404149627353,0.744216555185249,0.579203421340425,0
"29",0.0214395633585883,0.824124635298824,0.945449852501473,0.881501668790809,0.0563928834669974,0.433994930995898,0
"30",0.555368102795874,0.251238059830975,0.798992076764277,0.748851570059284,0.483633053124946,0.505109432678589,0
"31",0.604353310950994,0.148599784377511,0.554169340594183,0.879655489732738,0.695088194854205,0.341497299941791,0
"32",0.0766907933602892,0.530998476256299,0.974353441130186,0.843997259694936,0.623159901575053,0.39986898564929,1
"33",0.849392919562719,0.921380754935338,0.969026765610884,0.419204909678797,0.812519425521507,0.586581399275074,0
"34",0.530202067845498,0.73474390247014,0.591617497178865,0.437001164719332,0.369919237999768,0.459160378536492,0
"35",0.885072216658639,0.897964223309359,0.701915577526436,0.796030776410847,0.312785383992412,0.361668968552625,1
"36",0.995086572606973,0.669113383823534,0.339757701058809,0.368275912323587,0.035976509929294,0.178107487114009,0
"37",0.654152870781906,0.0128695438815756,0.769022412419676,0.478562318459119,0.103265945135942,0.469121840184157,0
"38",0.17158721329367,0.303911917930887,0.935457631346956,0.248291647378231,0.367970487264568,0.356804895346353,0
"39",0.980234342178392,0.607034853882655,0.963953030939345,0.271198121816917,0.939756275211452,0.359383661841222,0
"40",0.173838055407517,0.594533598002152,0.931389508711721,0.0885341530498127,0.837929839757275,0.502925592769759,0
"41",0.499552111410294,0.933352232756167,0.794954289931129,0.107780869695741,0.29263354447886,0.399394149994657,1
"42",0.723029892660083,0.418547713302004,0.125670119100992,0.20866513307355,0.350200617043417,0.267649663846382,1
"43",0.867771963228401,0.766947490110296,0.366336507647135,0.242976705512992,0.453644280510644,0.203195931921813,1
"44",0.544735532654553,0.0741697137199789,0.00415916752846152,0.664608782867675,0.144259824557063,0.334312334410837,1
"45",0.784649418551273,0.560649218004188,0.827972597724715,0.294030671900066,0.177611190536407,0.305227765279987,0
"46",0.697224022489334,0.710269478358574,0.706678656559464,0.118160710336127,0.861554044565929,0.445752751805752,1
"47",0.365650286699306,0.118540715888426,0.535399861978911,0.288543222949699,0.832776411675323,0.315419906096194,0
"48",0.643014480100885,0.889117136310726,0.785711583376479,0.283300981684902,0.876597800323149,0.448865764903467,1
"49",0.0850750170182286,0.431667914053596,0.0798810267780798,0.937153843595255,0.330806828158944,0.296308475991986,0
"50",0.655976803134153,0.518140421110499,0.128368534181636,0.489130102265776,0.220861600151934,0.390757228172557,1
"51",0.911720172907385,0.967871637477933,0.00756608879825661,0.239702060770301,0.124920796365474,0.211672127772676,0
"52",0.992823392293576,0.643853530388406,0.123469565135349,0.0708245198427414,0.601950575843259,0.400074532119266,1
"53",0.170238075277831,0.099324334228472,0.353111832349389,0.616024057578535,0.154337181217953,0.296450149238638,0
"54",0.988748504421488,0.659915212356954,0.573339129696612,0.441391844532815,0.541084709760282,0.467751404851194,0
"55",0.241246366504848,0.936727668823623,0.566370920494221,0.476195111522603,0.0102213616497691,0.474852418364727,0
"56",0.998621252773627,0.686415728645261,0.726378350913504,0.84421510277278,0.587900566299559,0.621100089843802,0
"57",0.635446634057438,0.65368270032896,0.729254673306426,0.651478552536802,0.0826522151116953,0.424824164898409,0
"58",0.617039990819266,0.958240579192774,0.295223330498765,0.891849362281438,0.644172788008006,0.241288421984612,0
"59",0.528364039151496,0.379194588667702,0.39756785818065,0.513178613834729,0.172141346435453,0.413425581406211,0
"60",0.72243747045982,0.215493629016365,0.777702146261828,0.0630038629230286,0.500289108670362,0.454213962104276,0
"61",0.0878762750070268,0.502763925974488,0.244774708383496,0.411696536662026,0.484372611210216,0.298581998136255,0
"62",0.91902483670604,0.446797992781184,0.686962458161861,0.427886395753245,0.799704848485385,0.575735393974964,0
"63",0.297858272359718,0.154198933452754,0.0662930059341755,0.0266402713940698,0.31135094270991,0.351016518601291,0
"64",0.884967313087018,0.215904504877564,0.50602956623103,0.706820748662222,0.607984361150089,0.322513914061054,0
"65",0.681771358553696,0.913761614993237,0.022878004980187,0.565729857736873,0.73609185528233,0.348361480881546,0
"66",0.324108511924931,0.0529805911860905,0.830367934423268,0.990189766239995,0.0128867724450092,0.414118889989652,1
"67",0.16266499951814,0.880683334124295,0.525507321456901,0.245004335664162,0.691777335625624,0.29555241511048,0
"68",0.945406253473415,0.433118982454775,0.762968456494349,0.437529834604851,0.441574854565273,0.530459333198403,1
"69",0.613066441099552,0.660070019939842,0.810144841716426,0.0423773709083881,0.845248242955523,0.438750837731413,1
"70",0.482687909149658,0.683466934657755,0.025364360494079,0.0298240944130739,0.790125212497447,0.264920008376105,0
"71",0.583871865234282,0.8082422811751,0.0179370917461037,0.31046993973145,0.289229443655155,0.402313458911415,0
"72",0.729467340357667,0.480018530984807,0.573658890476394,0.347317528379568,0.709504830564157,0.22311738972866,1
"73",0.719893153660285,0.615930743210993,0.553357733843744,0.472230809175486,0.0738919926138062,0.28465310910096,1
"74",0.20274415320396,0.257855434728204,0.159581332626004,0.525829233236205,0.639883139315035,0.284887114036579,0
"75",0.228219171982939,0.16668259905476,0.647282293952826,0.907754683525747,0.703290974929855,0.325503405502347,0
"76",0.253607872965638,0.887222110300973,0.992702811717149,0.310334587294802,0.94192780941898,0.446275825660623,0
"77",0.846328558503745,0.37923254629396,0.196060682621151,0.364054716885217,0.643748608371696,0.255605371691964,0
"78",0.632206566129409,0.977944572490639,0.961367051838326,0.417106311745767,0.410651524730844,0.529829429678902,0
"79",0.037177105712429,0.731334292408147,0.0908163705962087,0.686393546853,0.991883154753779,0.346781304409238,0
"80",0.65748459986132,0.254897415664466,0.618551062004434,0.868800804869524,0.899873018354819,0.377306651050353,0
"81",0.0127760817487056,0.327365639047674,0.696880207619685,0.405468130433413,0.964107728370663,0.292323283336584,0
"82",0.398241380930751,0.498421021329946,0.995626712285934,0.838369691601353,0.0471342617775056,0.336705430177013,0
"83",0.13410522499774,0.939035168900614,0.405972885684674,0.928093520669321,0.346031675980023,0.306319293607067,0
"84",0.950527314666477,0.264454950883713,0.604203896136214,0.389459840036877,0.674963446024363,0.330167767397511,0
"85",0.0559385271441532,0.145215763307891,0.341253081682562,0.729231860079772,0.638986966132442,0.333734318930525,1
"86",0.508225720385012,0.887896454059936,0.943531752800845,0.438917517923227,0.00175502271678461,0.443408084941907,0
"87",0.215802676655633,0.150238542566035,0.185673846436851,0.238766280516697,0.663034708615869,0.298908984355064,0
"88",0.86796645357647,0.776360401187696,0.432841619250044,0.0529588484297547,0.163257718765584,0.381823023371808,0
"89",0.0159898797720581,0.424762939139072,0.312250001486032,0.541775436517011,0.696591368632292,0.219436704681935,0
"90",0.919680666596017,0.298821157404896,0.95934400144337,0.616692318680953,0.88564957907163,0.513021485885297,0
"91",0.105163186815892,0.228269998463808,0.38341013839177,0.729525308167865,0.66596031431548,0.373588650207746,0
"92",0.671840137651944,0.59164284399388,0.73507573669198,0.204266333627551,0.0564990339143653,0.261414837472759,0
"93",0.727042314554654,0.25844896430472,0.0467934668237136,0.383854017756936,0.443696573768361,0.432645840456037,0
"94",0.0494560654173203,0.141252093584134,0.999755471133923,0.387943146151021,0.5990938854248,0.273251079695934,1
"95",0.633762789544635,0.733514678990894,0.0158160625336902,0.65459322955056,0.328951860855827,0.325708626045246,0
"96",0.279242573904288,0.529925640870225,0.0771118563326645,0.656794886059595,0.585746879880129,0.351568563341996,0
"97",0.321345400731789,0.501073040749962,0.660301386779328,0.721299908980077,0.843203310222483,0.419962919719928,0
"98",0.303376024459304,0.34781753339773,0.383694992055347,0.83681083952716,0.620558857145266,0.457568936323739,0
"99",0.612875620727795,0.514994815407037,0.633825811607408,0.466462058401195,0.352997116291314,0.298918712763222,0
"100",0.195026286632643,0.85234712545826,0.970306872568151,0.908647470270458,0.110320810433163,0.464856673092542,1
"101",0.180105378512197,0.276227414565667,0.502082179096213,0.250336487647903,0.070964598642668,0.315531386929446,0
"102",0.90645423707075,0.0459117039901462,0.604328943336057,0.8033963152015,0.759830067057833,0.43254208624997,1
"103",0.346183598281727,0.380100196146775,0.212552436978325,0.529975089606917,0.828099248500708,0.356783366764073,0
"104",0.229233683607896,0.399458213461613,0.933172280936395,0.459815899909103,0.285899525131085,0.27197054037692,0
"105",0.14655017149039,0.0357821716678752,0.00570778057307309,0.917876667440515,0.336000114438201,0.30832385004184,1
"106",0.670664218093557,0.395339604833843,0.142390157196856,0.358874981910111,0.338759256507606,0.347086825461036,0
"107",0.95268633052658,0.0285398861019001,0.624763557287529,0.266738171643245,0.188114056627708,0.338944807386895,1
"108",0.529811579804394,0.242998374250519,0.34809925288715,0.53460255031209,0.353990014705793,0.437267098932025,1
"109",0.754060665724197,0.859790787546337,0.513696685192514,0.571942983677331,0.587315917235378,0.386647989392583,1
"110",0.373282096750576,0.318573653368834,0.0690303860367154,0.450387374109347,0.602969411413174,0.311438442769328,1
"111",0.7091305003237,0.966910174048275,0.887812825548747,0.138949266415258,0.494424162041861,0.37641750366945,0
"112",0.185389751555334,0.944934825649033,0.74114297231625,0.666969984438565,0.166373619141986,0.40090125557522,0
"113",0.631147966119609,0.985139581054381,0.242344782160163,0.920826942097698,0.641494383371056,0.324564481088001,0
"114",0.413335153551542,0.46498875761474,0.649155569488868,0.862500966041703,0.83393669626321,0.407397801080772,1
"115",0.987307614669189,0.0576284423441227,0.0888411689352057,0.357947092606338,0.0201471788308828,0.527312730895524,1
"116",0.58843416834228,0.356479057592141,0.23859801338428,0.133819323484957,0.917184853327214,0.274832480302548,1
"117",0.105219119723268,0.845124437474724,0.00385473309617886,0.661105989888164,0.396421879353771,0.289313545862696,1
"118",0.712241680127432,0.136626875063278,0.649342983821302,0.277006936306982,0.117596903080496,0.285471591030523,0
"119",0.89414110979325,0.865586528304798,0.372067579732717,0.508912000664721,0.97787961419084,0.430625737417665,1
"120",0.958308457590792,0.819271798616126,0.44265059248046,0.955264784871282,0.483871602027004,0.398137464784726,0
"121",0.853971603200139,0.247291985275331,0.911702945505797,0.863300524072688,0.860132385932132,0.404918184929669,0
"122",0.258306399027493,0.292699148378636,0.403316757296949,0.180167964110331,0.295812273959175,0.28302935463055,0
"123",0.169588569343863,0.126962196707265,0.828728000339219,0.882898285404935,0.381148557033354,0.329511632345653,1
"124",0.120007405006214,0.526348136283531,0.907789491757462,0.812012318152505,0.938196972759332,0.367295238952592,0
"125",0.825698088694989,0.18203726345068,0.341594806796608,0.84870822846966,0.0630913804773787,0.426015295572949,0
"126",0.904824049427984,0.591828981211607,0.846311881989861,0.532752269636803,0.167546652149944,0.35386250589247,0
"127",0.186393109805582,0.439527132762779,0.233937562716492,0.0982399889730048,0.385435406196562,0.408715653172464,0
"128",0.690967715600985,0.816295558513378,0.778265231900897,0.299083293768493,0.219989919536683,0.274817976134427,0
"129",0.776402907727169,0.0191990316711764,0.655603237497095,0.156580584652417,0.747718644673303,0.418726890395641,0
"130",0.146572437488169,0.704769132597268,0.407825080507756,0.0889910363670003,0.40406653988562,0.317687543123731,0
"131",0.75820814880157,0.333174612039407,0.416217998092397,0.707123909243884,0.267983232261775,0.366158602382673,0
"132",0.20101291220457,0.880469721453629,0.0617005377599814,0.936426104269271,0.00596669671710275,0.421363761911502,0
"133",0.929759816185715,0.328129864899075,0.0688935870227779,0.741144281764916,0.721395072633842,0.123865010856811,1
"134",0.597199707196343,0.387891665961308,0.765514364358764,0.932025382444909,0.762231719910823,0.293588175966562,0
"135",0.0124543601216097,0.77651034942326,0.122066837153205,0.186081643350428,0.26245259973551,0.336040521623852,1
"136",0.499791257871776,0.693276245072135,0.278421379893024,0.426024478808778,0.811333248252124,0.216478458913531,0
"137",0.891949023394701,0.884932203529384,0.888035535371651,0.580852295224649,0.152512147670858,0.471984695672637,0
"138",0.649434456755146,0.924938657748493,0.484448074226753,0.394958254345211,0.0720814449974773,0.345720270074988,1
"139",0.936796645765163,0.464816127845836,0.64177595715042,0.57882528801256,0.059738268676999,0.310578119116854,1
"140",0.388720719533823,0.990517749039917,0.0646808163949022,0.881254399933719,0.372760495495234,0.308200994579372,0
"141",0.0321487824455268,0.188388583610244,0.815940344347511,0.43134817721808,0.825875233879342,0.429076294002059,0
"142",0.148919693326151,0.087368165330842,0.858597084131328,0.382421356373832,0.331623460747058,0.352205846443948,0
"143",0.119036864168509,0.400258493714307,0.298320809217532,0.255637812879866,0.855326312596546,0.305685085165259,1
"144",0.936169134772348,0.308871756882831,0.718774853384471,0.146529900132686,0.148607568091355,0.371553636705684,0
"145",0.627203398035166,0.280545692075229,0.7223491667566,0.329062433178067,0.194709776690448,0.320691169180385,0
"146",0.967204403790311,0.0588829004349737,0.573860750096244,0.90824127323586,0.483640724530383,0.336944308492396,1
"147",0.0403993211617804,0.781458060962395,0.797883100826579,0.81062172925995,0.347206866323359,0.445343774265217,0
"148",0.654226090768057,0.102765408971852,0.642496563945421,0.682121766898162,0.115437968968955,0.318544285646744,1
"149",0.534061044444329,0.532107749994971,0.893877430333196,0.316623827541873,0.44997752567637,0.33386107877308,0
"150",0.869160874146786,0.503162353570909,0.745911838312099,0.475964694623151,0.641076512747382,0.442351376826962,0
"151",0.728219949640673,0.699094454782043,0.101950651215152,0.788448171178551,0.0192526288306883,0.404147292593326,1
"152",0.28344605858466,0.455148094747311,0.769481802129953,0.850831306394936,0.407658070658954,0.327000529830132,0
"153",0.541594742941687,0.0944125341275606,0.561257193285419,0.768945878113359,0.75644308194857,0.410535823773315,0
"154",0.810729144170767,0.766511126075955,0.370176000313143,0.827804680397579,0.656030131935625,0.511283056006435,0
"155",0.412977510401229,0.267503517493394,0.621434639638424,0.352441816653124,0.978587919669836,0.375992740155408,1
"156",0.13064465925753,0.707690516559559,0.145094896165415,0.969155736765577,0.612248002833269,0.253315258269349,0
"157",0.81930150185232,0.792764696014559,0.456051487245731,0.509470515270573,0.496003764868538,0.379773715394307,1
"158",0.170963471944036,0.295867384623724,0.977735568381996,0.454291885948297,0.205186974798434,0.435492074861925,1
"159",0.839490283957424,0.679136661056509,0.64560245371452,0.0544538211866573,0.863750171465377,0.480224701943163,0
"160",0.705306350309722,0.121721357090263,0.119599124302555,0.578065594123968,0.620834676839262,0.357334629073715,0
"161",0.232183565856927,0.123337223957621,0.0413382794708377,0.69879533713875,0.301514864859332,0.297577645726645,0
"162",0.73051376913321,0.45202586792962,0.574622216052618,0.263704747775998,0.843747349456482,0.175008835986606,0
"163",0.890586437337491,0.863421862537219,0.544802430878485,0.849578626201572,0.934268422657379,0.367055405239761,0
"164",0.483266654633631,0.510793890786075,0.146640339815244,0.297191149491014,0.0763483577273257,0.295769510208192,0
"165",0.820112494894335,0.501775602019359,0.551069226844507,0.201482773071343,0.260222205548608,0.207744474680634,0
"166",0.913249711915534,0.046063453234409,0.797930150692365,0.579881119223084,0.459517629454,0.314378286534234,0
"167",0.0183396433495643,0.144614897444099,0.472078396025852,0.851048315782344,0.721954898952421,0.362758951909185,0
"168",0.828669303612799,0.548995218783624,0.757398555770549,0.949336399378483,0.136938642785358,0.413921524546041,0
"169",0.290926866109957,0.150851347708826,0.549354194961607,0.770493574804055,0.225040552043165,0.280831476485133,0
"170",0.634868659594504,0.819511093414715,0.445429437822437,0.797757995295795,0.732398677106299,0.275518665542161,0
"171",0.294066888760515,0.675843156099584,0.875448192720719,0.859749275281812,0.548272729802027,0.420027920133889,1
"172",0.640221111163958,0.740476375550942,0.00252892976209714,0.138524176511578,0.0900325071742176,0.274952174210056,0
"173",0.512666937328506,0.949465135784654,0.74921884448123,0.878698110143504,0.250948678569363,0.425927772469316,1
"174",0.150070217393634,0.901216621261402,0.45927982620505,0.955572235698444,0.949514559757856,0.316077446267475,0
"175",0.848216894515799,0.231926755815453,0.235669973416403,0.69980756727101,0.0014284603524938,0.424913627172892,1
"176",0.68166281271688,0.464745251925094,0.81165975328149,0.0102225011321929,0.174559711244704,0.305724225830456,0
"177",0.92938005164773,0.954856417255635,0.922503029138236,0.49074650645918,0.381041788840627,0.607815459304611,1
"178",0.0989819411892458,0.151081591128985,0.819467608319531,0.925718180360699,0.101214505003893,0.416987404744456,1
"179",0.219558740458699,0.391547101719498,0.271693246757281,0.620530322748998,0.481908033552844,0.332499035197623,0
"180",0.0107926612145966,0.915028621469584,0.571407401039608,0.985452369245601,0.180524152364634,0.342976118045361,0
"181",0.67179616430316,0.000750693488819049,0.144619455747723,0.195929520096578,0.0384637984022196,0.367393448722911,0
"182",0.246010893690819,0.926270096329713,0.470127708045534,0.753625358572672,0.0474448382051474,0.33377425391349,0
"183",0.744003776077749,0.559458293260153,0.253442291792403,0.129769904371774,0.67557861236129,0.355229417030175,0
"184",0.641942663519032,0.239861502333263,0.59833731263243,0.978746961678376,0.307298303794675,0.459900856874612,0
"185",0.763121972067677,0.059689903211669,0.220177602904157,0.513535547216588,0.290425360950319,0.358466984254715,0
"186",0.588320048845373,0.240140055163227,0.43318309545996,0.267822710914043,0.641195120089306,0.432271669280511,0
"187",0.304230974782313,0.0678859985606394,0.649161054693267,0.99117754479069,0.753846300264467,0.425057619140105,1
"188",0.681225204136011,0.922240743457807,0.974749306035901,0.5573366182674,0.525798299527621,0.417379663913838,0
"189",0.488589516087605,0.616237463491033,0.812221237691649,0.779927248292937,0.218310507873973,0.142005471462248,0
"190",0.357348902044745,0.847207040344968,0.279136863780003,0.359980675493516,0.774669921673845,0.276278070090419,0
"191",0.399826579693851,0.811761064263171,0.183958585906753,0.167780683298395,0.236364291813414,0.42601767538943,0
"192",0.679142412240132,0.370686208888093,0.101639394621018,0.130419719025379,0.976996998574615,0.416043195938529,1
"193",0.826813709098802,0.0847773855618827,0.268267439973909,0.483545496941662,0.439308382000299,0.371769535536852,0
"194",0.659533142215575,0.466011044612385,0.111911804058327,0.790869467391605,0.616706633405999,0.491885104531707,0
"195",0.298568432802566,0.787116299188844,0.139105181488064,0.127273047394612,0.394219549387461,0.369406578392449,1
"196",0.944873959270836,0.914914232852703,0.217934498672653,0.976621979538942,0.794490657358538,0.412331863195881,1
"197",0.367587807379934,0.474315073586102,0.797646800232778,0.971178962097032,0.94198661770613,0.322792864847005,0
"198",0.529228261054889,0.481249237182009,0.422955709496812,0.387920763658706,0.84745401907009,0.372149681589328,0
"199",0.841672510089033,0.527001323138108,0.353523595686279,0.20496926973159,0.556902652037249,0.448908258196603,1
"200",0.35671847183727,0.624234939363022,0.557176839189216,0.924378221627998,0.936085296749932,0.368013424446302,0
"201",0.117678768010618,0.854766532089724,0.571031777930499,0.855354525754908,0.67140707085305,0.325235823970028,0
"202",0.877507252105476,0.894527016485373,0.0457081579666845,0.620583395528677,0.950048679207529,0.353304125061733,1
"203",0.35671181837514,0.348092629036076,0.40758922137535,0.169472662228373,0.466201842412706,0.315080500360664,0
"204",0.813357280108851,0.654710121423802,0.929561872274276,0.948534217784245,0.258326549712735,0.586341414754216,0
"205",0.368314774497932,0.61327891984131,0.311695285917757,0.564969562100771,0.00408591892778402,0.310350138108397,1
"206",0.352871651336373,0.509446039625389,0.790945771336517,0.986339462210664,0.720262144409067,0.339789309666422,0
"207",0.647304037369094,0.215423264409793,0.925359719305191,0.6146143927776,0.39035062370439,0.427976233200557,1
"208",0.382696291808686,0.240881189684868,0.296121824814791,0.293980646515088,0.365005735882089,0.375803118716199,0
"209",0.591871701721002,0.70535400894983,0.720706425108469,0.136449090511816,0.467939865838976,0.44931916248963,0
"210",0.828936685605229,0.450342752072678,0.88523549289757,0.499684852556713,0.841650387568747,0.612716591185692,0
"211",0.734035926437166,0.174584894818547,0.736587678637514,0.879834009868348,0.128317198773391,0.399349407075818,0
"212",0.413225085233436,0.420616729558209,0.609940624795176,0.453088215108802,0.601281571123802,0.260885573946835,0
"213",0.593191369547618,0.261443713933843,0.957468331631208,0.850714982127411,0.98906695820727,0.459209519168634,0
"214",0.905222271431859,0.144297114290586,0.591224888749452,0.754338243304946,0.641357507252111,0.317502030999052,0
"215",0.0136123971615381,0.946369332453865,0.625296110143318,0.94534778284571,0.342518070768444,0.322474171748747,0
"216",0.521893808505615,0.997123251250066,0.782203480831407,0.691173881466425,0.246181599565539,0.44413967593004,1
"217",0.161858020396283,0.357402951072269,0.699367515907854,0.00385600945270073,0.288769376110319,0.275467505603311,1
"218",0.957543147603532,0.105353773968837,0.13160139160078,0.53809332999873,0.737869125214589,0.47009564852402,0
"219",0.318703243202102,0.749448608322486,0.318600340528465,0.603593273029845,0.250436465213057,0.379199159494823,1
"220",0.76174363561784,0.53992739564178,0.347758636083357,0.679507828578725,0.787177669502858,0.512601920802327,0
"221",0.147257330283831,0.5505453016836,0.933844070390163,0.206825486375926,0.00740740556532215,0.412806890102722,0
"222",0.711183674858717,0.582495619768723,0.80036781995298,0.831973385242328,0.108140157903626,0.438143782383209,0
"223",0.932662609797695,0.435994432429464,0.164599379131255,0.133125808082836,0.32105451127022,0.266460729489781,0
"224",0.882570593140642,0.982956862823138,0.844908215436576,0.38025098817368,0.383266149706753,0.382084877178417,0
"225",0.8915002449056,0.0522459177103949,0.0789158778452189,0.913827607186818,0.938215877676693,0.353304664225076,1
"226",0.434442683720785,0.404844466311409,0.920049659126154,0.507536676457734,0.110623149402232,0.362350147469838,0
"227",0.0706579780160674,0.938605468947718,0.463914544050875,0.809249384914084,0.190250217287623,0.263658351233273,0
"228",0.278422084565701,0.849560971054882,0.398363085921688,0.737945820725416,0.136430441397597,0.327068761344325,0
"229",0.943013604965227,0.273798946078023,0.0788631087725539,0.949574554462144,0.158632481361217,0.314876508954679,0
"230",0.502281795779219,0.0194433823330995,0.448676228051924,0.611856375518253,0.642041096164128,0.354324476259845,0
"231",0.989910958240649,0.458164816449722,0.564978013398246,0.0138672198946971,0.675571593395544,0.593656461944548,1
"232",0.569147538137497,0.33769420204038,0.582549477782964,0.670310862626091,0.346596072869152,0.451551848876331,0
"233",0.583491537625058,0.597397070046589,0.204715922806711,0.570357688945253,0.795058213294518,0.275028825851155,0
"234",0.871222440958218,0.637113506682363,0.770876609652039,0.936509233452135,0.578843055302579,0.405706190804893,0
"235",0.201546959193424,0.828651181128351,0.436343380444329,0.856139657681123,0.990596427493642,0.368930341604039,0
"236",0.906032556559661,0.143801463191995,0.842442564601808,0.346730804530457,0.305488576268492,0.394485964058622,0
"237",0.278094938313086,0.13450298334099,0.391004496086627,0.670260962993302,0.604513993456737,0.395427436214257,0
"238",0.111981022202261,0.985807148736401,0.14739840586693,0.402781389048787,0.447021058787731,0.326653956390215,0
"239",0.333615583231912,0.770543792943571,0.168588535825153,0.727905572472963,0.113797974256864,0.284958026768465,0
"240",0.0181678025304285,0.921631707045048,0.808675165042688,0.238101723049105,0.0936243406497638,0.26802748950722,0
"241",0.769725266367376,0.273202862259047,0.710294128523004,0.489143143699226,0.648898092709525,0.292590198173474,1
"242",0.225935857098995,0.991345029521406,0.382412422600341,0.297472473903759,0.334245563704019,0.345503042226955,0
"243",0.970073325337292,0.922168155007139,0.976292526545752,0.387575749022703,0.172031250148331,0.69778382152437,0
"244",0.932116125873888,0.694180362615245,0.26429506533249,0.63884329283366,0.488994164728666,0.441505024859061,1
"245",0.631853901199502,0.0588200493060626,0.597355006544608,0.879273051944046,0.498737290414004,0.389779579810805,1
"246",0.644783338124605,0.333131609260404,0.858046586195809,0.148483302027198,0.778682966208395,0.38865291874407,1
"247",0.133810222474833,0.605419514628188,0.488524673572717,0.330411972131665,0.729511861298033,0.342008751566822,0
"248",0.510292334578205,0.565687583030954,0.922371327652948,0.305857388811224,0.884080435537759,0.389961737542847,0
"249",0.549722457377753,0.415350115841927,0.548382682325485,0.790532648538054,0.596763006444542,0.45932582786656,0
"250",0.310443937760073,0.308755522785026,0.902934090946033,0.786189134644505,0.174915035907457,0.283143616062253,0
"251",0.391907463358069,0.678264943275707,0.117742480172619,0.776947268174325,0.532998583898746,0.369304387368151,0
"252",0.139483509148551,0.188156034386705,0.931995588406429,0.30593693591971,0.593460538354119,0.342256866818479,1
"253",0.959284796339044,0.301749794996663,0.583890488717018,0.317737753934762,0.578915559933418,0.4808601674861,0
"254",0.607260078895823,0.375569452465168,0.175271095755536,0.826424079256163,0.783803075625055,0.437196090473718,0
"255",0.541794210578696,0.967820185907508,0.874944279905762,0.475828701316091,0.0688184464812883,0.164813335426161,0
"256",0.432000711755578,0.265286208020349,0.0549474611240731,0.0879297251555486,0.979568288541229,0.258375481010632,0
"257",0.439781718452981,0.627925356600968,0.324993716003105,0.929579799059632,0.58196668110512,0.255576161607733,0
"258",0.877963665356212,0.666390474279605,0.849512396773709,0.62291656856686,0.00655002646533587,0.368851834577073,0
"259",0.360016226390417,0.446331149905254,0.449331804742829,0.918251750123424,0.661302290536017,0.270069402279088,1
"260",0.556024655503521,0.913273792636144,0.735418465106211,0.574848328009043,0.39982549888096,0.286968220027071,0
"261",0.985433018480252,0.575182297390343,0.315140680454982,0.308182105014727,0.484958761910214,0.212355855981412,0
