"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid"
"28",0.934079882202889,0.995199324538268,0.238944057247526,0.435500123940396,0.148582250598267,0.16797362314401,0.561550289886607,0.196104027490232,0.565424776605702,0.0352037557792607,0.15004939912606,0
"29",0.912034880989094,0.592448367613096,0.610415068892526,0.335059740891839,0.752961318402488,0.492690320068627,0.683316120471664,0.386196296839446,0.817272304144832,0.208824539103041,0.364055280824495,0
"30",0.56498509848463,0.961625288192037,0.633129206026915,0.289445152311887,0.959207205968588,0.559694973015076,0.45950998063667,0.489853324366592,0.621490390148188,0.683436089659488,0.278175223490862,0
"31",0.852888216233602,0.148905122332975,0.167195271238793,0.777086568136059,0.672806924918118,0.207688669782623,0.421177443575251,0.280291794670301,0.005032422435598,0.763760144467099,0.106553635637113,0
"32",0.517476912904384,0.443652449949569,0.538586687716277,0.813670991327955,0.0461969373460689,0.93294314325333,0.795984769543279,0.0510827949480743,0.535121443406395,0.478228174513234,0.127087858197004,1
"33",0.790523397171556,0.255505398804987,0.264446417372475,0.0718935188761221,0.582964697581897,0.476157817442529,0.310409574492408,0.710230978566234,0.0635449073907206,0.317861816059173,0.11378568832109,0
"34",0.738604808157857,0.172239016622502,0.317104807176586,0.524300464330372,0.230370813621132,0.546806930756213,0.789255505979926,0.820612506301542,0.0602281502144523,0.796498579507308,0.159787408940189,0
"35",0.0208854478692855,0.32272540417132,0.331135268348128,0.211440137329042,0.0340341844264001,0.0313790727401689,0.274759671216952,0.884456580562074,0.4180621213542,0.228887506025786,0.0837183830022505,0
"36",0.988411613386528,0.778391560819829,0.141078918524888,0.696397221747127,0.977723752590864,0.261151078705307,0.826471189721925,0.566691932899258,0.813763552956869,0.398152576556622,0.588619471409491,0
"37",0.54154833372812,0.423752185213556,0.770515370487162,0.138283651680689,0.399592269322876,0.37610631607499,0.0541968774364173,0.334254777578307,0.599459512066045,0.827681550986627,0.304564529067762,1
"38",0.535489082021311,0.656243793958661,0.324998645429274,0.192922752558082,0.905842321947292,0.429878908464882,0.798462027831915,0.999086127004086,0.528597366536937,0.914560505599219,0.313040434725644,1
"39",0.4866789090176,0.316099917460483,0.753355478462713,0.645887801031034,0.539260457301114,0.652222834248246,0.137978064394525,0.619692618288227,0.887065517114387,0.639107538678581,0.393694446483729,0
"40",0.43868485020348,0.81342491481945,0.434088946118764,0.620954443942905,0.605113979254082,0.632049044951254,0.899694980506298,0.640328113144154,0.657602852418171,0.207074163481068,0.261703258638868,1
"41",0.891914283364946,0.290853019821395,0.154844634464751,0.284760102868037,0.0124121674172019,0.805868776966166,0.687268692015536,0.895179733129668,0.503514880202045,0.923767590453215,0.0835924331820895,1
"42",0.77450472203035,0.292021974269664,0.161976409204943,0.327849619153849,0.46078536982026,0.0125321488552445,0.104172132161136,0.46839803909082,0.434186603597886,0.857343099075947,0.194500502707252,0
"43",0.690432844260245,0.6441911701785,0.310939237512457,0.693506763654042,0.60898545832389,0.221284609562912,0.0531151006257811,0.951261331950264,0.871487524248818,0.985203867262503,0.529336320914333,0
"44",0.194629284517056,0.577633284536019,0.192196052702427,0.445671742017771,0.0384797011491125,0.93954683805459,0.512040178499002,0.859625604082279,0.0702856561480503,0.410463563283458,0.101942195609703,0
"45",0.235709914251192,0.590173913982787,0.0611774329576596,0.16637643198412,0.64818298870462,0.799746200931033,0.0109335965044934,0.730899803111466,0.779572251786984,0.635975107108878,0.163052734417145,1
"46",0.0586917132298035,0.871914547559595,0.974199509400259,0.865378038143775,0.936385015670591,0.451474149757197,0.340119733273821,0.0741842452578957,0.436942687129589,0.737950433558561,0.402309850877321,0
"47",0.41140919123915,0.191296907616635,0.934601172122411,0.764413450824025,0.285490711550991,0.0475068949682404,0.167493287958555,0.600232918903067,0.20970305415376,0.345841376713415,0.157133324932997,0
"48",0.681115486878257,0.562551291203967,0.445577985781075,0.422419484541635,0.402379600713824,0.00971001442392476,0.849010705460168,0.895028277795474,0.740458215030131,0.363270986971528,0.24135663191756,0
"49",0.411163196218887,0.256520015156176,0.142747878928835,0.718916542388959,0.745055328339461,0.949010901141619,0.264214892758808,0.889243909343371,0.0818792967173121,0.976494074978883,0.166862544721897,0
"50",0.788332105565927,0.702609900053483,0.486270379131561,0.975482446090469,0.415378888901639,0.837080552666396,0.0662185310814424,0.131941752334912,0.428618673880291,0.0178609124336461,0.268823984976796,1
"51",0.844431855861047,0.247107374698908,0.540355130496171,0.249225673543284,0.112557579197476,0.774834640471522,0.219742915902048,0.218702640463969,0.419047536245084,0.565528007880192,0.128530840555472,0
"52",0.570617025365282,0.0310968335956059,0.154229586210414,0.827812225565251,0.995326871026403,0.892213091054036,0.113964304556881,0.755807275437655,0.0546000467965773,0.0437039055434613,0.266253446874315,0
"53",0.0883174664961685,0.0551720765078247,0.247904508929555,0.0893432862879963,0.230304632861729,0.397473130637171,0.0203738647923245,0.741855691998356,0.177629236951247,0.633945245385787,0.0403462350680311,0
"54",0.19570459821385,0.523859187089109,0.387342120174937,0.033441706323114,0.671947938428525,0.487190519707726,0.0467976115682773,0.955449573568674,0.660946162019682,0.241309946421107,0.176709807442525,1
"55",0.0895248460214906,0.0431283789008798,0.24742321096465,0.310091709744593,0.519385460190851,0.863836734413681,0.450703530563673,0.406622168758144,0.851214661659497,0.515977749034675,0.112940197375909,0
"56",0.907195296914657,0.474818530379192,0.942668188160039,0.344604197089418,0.752161769574984,0.982874477693477,0.787486673002213,0.359229874135866,0.543049083010935,0.652948300200104,0.53352078913945,1
"57",0.592237531235932,0.202272495643043,0.451918998929272,0.352147551902012,0.351198119168297,0.0730605834541843,0.697745345615156,0.878025824571745,0.0207468701796159,0.319299033332941,0.170154704200964,1
"58",0.824202123330498,0.283275644731932,0.665394598650162,0.300142075793913,0.983842129812098,0.399411385630851,0.41915076681907,0.439309342278376,0.0805838939034248,0.147055579067426,0.157179175938485,1
"59",0.392530244583791,0.0674571492125337,0.363462812746926,0.477123374593217,0.390306001842281,0.0680646661272904,0.495681499683162,0.142202936987349,0.715741596388091,0.27566562175801,0.201021059793584,0
"60",0.839283831357089,0.172757514594252,0.314318106216155,0.73015916716451,0.525651342840479,0.179336278519968,0.0167468054390419,0.744579863523126,0.409306068201321,0.398331971314718,0.267373426393932,1
"61",0.929923102448507,0.924459020340023,0.00935432709546534,0.666248417068252,0.814417641634426,0.0730787563528693,0.0187131812006555,0.83502118262273,0.419098943267749,0.341701204631096,0.341610331790597,0
"62",0.395270969392692,0.828543487552983,0.936299323047914,0.508336742196892,0.69407938947737,0.191183246151789,0.206760378769425,0.0741013592123969,0.190166181298741,0.783389824055797,0.329408501990737,0
"63",0.413670446760957,0.025755761706129,0.0065103883025596,0.626185798813145,0.147597829412017,0.58081604907758,0.75203493127499,0.284852752179561,0.314110443838156,0.588028183368787,0.0827511535380464,1
"64",0.166118221802975,0.422191187341047,0.774373628389818,0.819405510156598,0.76724508163557,0.0896431018952632,0.550913935471583,0.513325545258282,0.799316778856868,0.0423799594352127,0.255255525922567,0
"65",0.0468786356236824,0.103320599827066,0.338351467913321,0.0420300829008632,0.964521638472025,0.389981950041588,0.805191195914133,0.134135551307266,0.103659168232208,0.783618269577515,0.139954426345215,0
"66",0.886193804378437,0.72294278901124,0.533916923954467,0.589301117161844,0.325168380126589,0.82017503721237,0.984454041936472,0.204065574900874,0.577179056088007,0.111046303247186,0.197720477185242,0
"67",0.460609461689101,0.725384209053191,0.728436793492843,0.593237533262999,0.172199191222271,0.717054463899786,0.186372780529511,0.145336778519864,0.480662178015501,0.081184867043729,0.189779390419529,1
"68",0.937690229170388,0.812721433208449,0.948570499464818,0.242505909264842,0.335396935495967,0.911903714482066,0.975634068707263,0.641681125261639,0.829607897568028,0.506188328583843,0.23854668539735,0
"69",0.687935135480109,0.607379292059881,0.721867383390414,0.706854780987094,0.122302630411916,0.538039890699053,0.0585797070037703,0.539618063372528,0.35015916119514,0.168468718778543,0.130513968221589,0
"70",0.336597740954176,0.727070286997636,0.50055724335679,0.803956389283339,0.573223950744619,0.766940131948993,0.569777533926721,0.239050575195762,0.248780476783297,0.163040599603845,0.212128902311328,0
"71",0.827875906841388,0.78491703801432,0.488981299429542,0.349180776736281,0.375589105097799,0.755392523358469,0.2859479527045,0.0464492515400408,0.241589282336978,0.73969094812392,0.150568062579884,0
"72",0.959827660395483,0.114067810888504,0.718253058232172,0.336122067081078,0.755911108886563,0.264208171920181,0.447030688238887,0.544868266932764,0.970653045157031,0.701468761966511,0.684594413009284,0
"73",0.394260925231947,0.45716501411231,0.382543117731133,0.354003216567337,0.921863901140348,0.959315437913992,0.213374239873663,0.777927166106353,0.830425332512763,0.614462967251548,0.463720676235029,1
"74",0.109710232053135,0.0813113795449541,0.065387497053622,0.0286087174565282,0.232064760561303,0.978164722335993,0.708821085584435,0.998521954795465,0.689301424292975,0.273638648935392,0.0814342437130858,0
"75",0.138287122514852,0.866493160139114,0.0545019454810544,0.868118623542374,0.168835791658059,0.422319281608626,0.224023874550205,0.973219864211168,0.567193474304047,0.63339052130634,0.23314458600661,0
"76",0.568200892559881,0.638228976689045,0.181752560659754,0.406930393082799,0.285880277826349,0.833531390280343,0.420448235747264,0.283645836422852,0.91316665427441,0.560261176256439,0.335612251592976,0
"77",0.688003786888776,0.350187544001733,0.150720224552684,0.568358777302712,0.998965164160081,0.721611182776722,0.0443608521853878,0.569925007314093,0.65873597181025,0.639628128743279,0.352783351338391,0
"78",0.689293448012992,0.163509731094245,0.668477730869248,0.282759153331404,0.224190757946821,0.479631308745641,0.922591223779953,0.500496524106287,0.467600227446435,0.762140344771316,0.174557645823327,0
"79",0.66449222760159,0.659081461429101,0.331654333242702,0.951494541100605,0.58035294449475,0.147940197664231,0.964864276611066,0.30707410469649,0.95410269405044,0.00828527830232374,0.342591045845248,0
"80",0.13959392308687,0.942155689830232,0.825334342713664,0.249125050020874,0.276557315675985,0.0380093302783617,0.543426518857631,0.292271278686771,0.906081094661143,0.548477816253539,0.223682365590827,0
"81",0.767541417897821,0.933676286616404,0.37527385177171,0.880367917194839,0.902364737281504,0.748226556170416,0.656996999827863,0.106605028124404,0.209440491786642,0.90831013469913,0.378432969532224,1
"82",0.251659261702359,0.0501985196386644,0.194078646345062,0.677682197028427,0.561318603072101,0.311239395031908,0.936918716335455,0.998016990963954,0.0966983263195873,0.133830135881981,0.166196792793115,0
"83",0.93402548719678,0.755194813901606,0.91708421117756,0.515565751587655,0.312299113469152,0.872840093875698,0.419602423795141,0.575738851866646,0.374266288520363,0.601090561092992,0.331501040326647,0
"84",0.356838303068969,0.9613490903294,0.739502475713091,0.290819867128685,0.137217153604726,0.277343695661853,0.883895998831469,0.2337523614192,0.389558161075691,0.754366764420723,0.100616925359054,1
"85",0.253980862062497,0.427353163805513,0.453470269872662,0.338897885722684,0.188853679420054,0.838412078608111,0.112899034338613,0.169635349339689,0.484278791562405,0.53999760795967,0.201804940246401,0
"86",0.858054756734669,0.951306260738946,0.630055629512061,0.341926111261999,0.810969971516696,0.0296318349588856,0.906879884704992,0.823937464136131,0.871290430932797,0.191588585773528,0.400866937449866,0
"87",0.909710721518764,0.789957859417245,0.111710546921429,0.39842118143301,0.520171528179456,0.336309614693506,0.886394687977367,0.873984710074025,0.0995125103948327,0.836844850113249,0.145916850779151,0
"88",0.925215184348908,0.290035661674712,0.873347540799678,0.520573048623012,0.679981327576943,0.816730807068174,0.471953103848873,0.438848363436276,0.368310324351823,0.931420707659318,0.502832035703999,0
"89",0.632828950343515,0.715662828591814,0.707392460316808,0.853255596556215,0.692277207651994,0.334533842985948,0.387920901177876,0.0485883268491661,0.177289765451813,0.705992067779287,0.347380263391265,0
"90",0.90474004435247,0.60096828152664,0.651370914552354,0.262901176537345,0.885912027154467,0.395596742812321,0.131048756674406,0.542350137001814,0.0434955529375836,0.804909222956691,0.228940220420901,0
"91",0.850828614356496,0.32024734394542,0.401574727297341,0.949889772767929,0.232906336968816,0.198371415009559,0.544079480341452,0.333578870389676,0.153117450805012,0.109633219213653,0.239445711084872,0
"92",0.798385031420619,0.803810698739395,0.941082442314516,0.699757126011491,0.175133908585542,0.102587806591359,0.0555947915874399,0.756311307952201,0.0628336414009553,0.996295841380847,0.26479098375228,0
"93",0.137011893849915,0.890743032478699,0.563421488965326,0.637798895375893,0.412159999282574,0.866272626810025,0.33994554843595,0.228833255129917,0.582212857601251,0.675529453622819,0.204614517504714,1
"94",0.88917166804221,0.262837332193416,0.730197650336732,0.240423584381965,0.749500872073682,0.676437013999586,0.36050463638403,0.856306066237622,0.149436897928458,0.326443432304422,0.291614489525244,0
"95",0.477714456400944,0.680470421778403,0.268841507199712,0.647393030439125,0.029478065585687,0.0556489201359645,0.210970298288504,0.925918321408461,0.356485438329267,0.218223212594972,0.133903138161234,0
"96",0.497430967987443,0.622021176542858,0.945413650183259,0.416411504761613,0.42466455002042,0.772765338295521,0.506170303140809,0.269841859852416,0.133768400967775,0.955769827886373,0.194597561084582,1
"97",0.539160288024548,0.223935617991634,0.588425948028149,0.457173553533692,0.145998273725639,0.226159922470154,0.407785311002592,0.173119530702697,0.62238026776458,0.0158066303500332,0.21513458314369,0
"98",0.257532199521344,0.270949356623493,0.929659212934629,0.238606447742859,0.730092669239799,0.0605017668405782,0.60937077455586,0.147917858863683,0.872485283549397,0.0456539801946778,0.17482625116775,0
"99",0.38254782013061,0.166147505521708,0.231388983273552,0.641420735487933,0.25255915207301,0.647519644709387,0.266950546054808,0.0266363915914337,0.340770463914029,0.0844604242343825,0.138788240682606,0
"100",0.422431399466136,0.0130465577904772,0.965523604010083,0.137288883802021,0.207985992751493,0.0508217799292754,0.0414345400624632,0.606596209724164,0.449034451103286,0.254161335443914,0.223739287969314,0
"101",0.472270313807766,0.368520485296688,0.260882523403168,0.18516385855665,0.712804669634057,0.954678474981135,0.0661505443212432,0.722879252730457,0.202726276362142,0.420465644393241,0.123271975880474,1
"102",0.23259853042791,0.822586740498682,0.521480237645887,0.333907137595983,0.67409181864178,0.101456845963228,0.172563269639882,0.0827716972885948,0.747712230037218,0.681010781565884,0.268494865066385,0
"103",0.254691735319799,0.0402516928122227,0.159188597863345,0.446143571649247,0.775803738458144,0.427214882746387,0.0818417780965575,0.896476400221405,0.836066927515001,0.736037995417018,0.310321703005204,0
"104",0.137040979538012,0.183720189723051,0.543271723235507,0.3938427241766,0.00157794321886909,0.103348543630301,0.369683353430773,0.543801630240888,0.0943001843349968,0.631009447434574,0.110617450959974,0
"105",0.770221238492409,0.226022819003443,0.451035959283845,0.443420902493174,0.618733218839292,0.893441021623122,0.53738373508133,0.331379786269231,0.618961709837919,0.918876567383215,0.259633477892199,0
"106",0.750825857392085,0.992076206762867,0.576834870879191,0.498278282583758,0.807767508155341,0.685692209724314,0.424620517767206,0.37204237588143,0.784076083516736,0.861383248509877,0.453184217285793,0
"107",0.939019191464335,0.547663236794758,0.332951843788359,0.952918681624835,0.338310289549616,0.273619540563641,0.561623415627814,0.0595688156388002,0.53053992557622,0.686960354029048,0.288489639246133,0
"108",0.457688248467073,0.97568316307998,0.488473516929645,0.840108416836381,0.229405819531568,0.606670106999452,0.504912037369491,0.292161663681339,0.971453907420917,0.799718082574535,0.445850981691963,0
"109",0.820800176519871,0.148595550470724,0.815040631986659,0.973762305614719,0.976778511598961,0.793586655490136,0.936046154295309,0.845649594241395,0.357291347276923,0.758019063480711,0.385587343207108,0
"110",0.875011255753289,0.209361089099681,0.216885066655212,0.860609598335347,0.99832714369292,0.443268884923304,0.486979526698592,0.758081773409341,0.613408862894394,0.631253797510727,0.407482484429135,0
"111",0.765431979160369,0.191780420038283,0.833235970864173,0.0683527895401898,0.26062718674221,0.898514331126922,0.0588939913114892,0.366595885684548,0.584352188179532,0.995612922633975,0.164008095184408,0
"112",0.284698622742553,0.00917568454766268,0.688791538012231,0.395839812992139,0.572826231184871,0.387640740168255,0.659990102169344,0.425504661689139,0.689808939069492,0.886316778446014,0.0894702791275029,0
"113",0.10021220996842,0.715656003489191,0.0680207200068793,0.148103880324903,0.944588324910169,0.595917967734201,0.77903660067764,0.156456143460252,0.627872343089305,0.022792465105329,0.205679963244776,1
"114",0.350447737997448,0.487531550781751,0.724391350797356,0.595487606326045,0.720929646427881,0.858783428115502,0.336930590695476,0.178586135622669,0.376305380200835,0.29395384625679,0.270710045038312,0
"115",0.153712608069926,0.399237727024404,0.65101274689244,0.337693875471019,0.958797991148739,0.846483970419264,0.743172519708584,0.917377585671342,0.544536456320251,0.610570985624764,0.309535003961424,0
"116",0.937497776585262,0.296260559551829,0.543049813710602,0.383165233324567,0.761517743282671,0.928767865930771,0.0691057823376711,0.318682169772392,0.934985161849811,0.759715612781193,0.380513627041113,0
"117",0.657399391366886,0.0222292083349891,0.237043482135577,0.141191816409677,0.0789355808569564,0.074784621745747,0.240399460513421,0.420151219582215,0.212054822062232,0.633793249308144,0.107003429807762,0
"118",0.173933166089136,0.778013423539273,0.751274098185524,0.242527313827363,0.789680807324631,0.832795706790133,0.765170348842505,0.216021782979828,0.862479681041222,0.830715265106003,0.35564898681694,1
"119",0.677610088113818,0.818359657541683,0.0131595956716552,0.584320535887931,0.683348869216403,0.568572319570301,0.481912772279638,0.39745830441953,0.0779991598960736,0.514017907403565,0.175358458618285,0
"120",0.860401673864955,0.340495695203048,0.00466827013732179,0.947827708228308,0.0325064628220509,0.0768150930053413,0.756416550327852,0.483426492064244,0.457506283175428,0.283189855720298,0.20903412283315,0
"121",0.911301418676421,0.554535600697554,0.119053932511797,0.256646694478174,0.0777960113823064,0.164919451900057,0.434220907220318,0.583945851252078,0.0210766795206599,0.751745941849021,0.0596416685056112,0
"122",0.261538837359012,0.0364284825723884,0.0765098245460454,0.188347547231976,0.817370044084886,0.76030343550277,0.92709838795019,0.587646574405961,0.977620433672077,0.603903565172257,0.11702711961676,0
"123",0.186556864728857,0.856390128425315,0.0166429070281688,0.630626112030091,0.0622394609374921,0.147144203231815,0.692688703347075,0.768459181714755,0.943342653413876,0.469558809837229,0.195090342005767,0
"124",0.800104959800447,0.188344457695571,0.0762407134604641,0.557786255817067,0.977992694546812,0.157385146152669,0.180654194098703,0.663800018939107,0.771346856210162,0.0618392940271474,0.368747755132673,1
"125",0.0375717468630833,0.863380343012504,0.078385951248669,0.866415912555992,0.863547959274052,0.177303096962353,0.81457968687821,0.598860527055327,0.270034252877697,0.637114880339669,0.201184696660023,0
"126",0.85123611813017,0.734423113020303,0.939166520007216,0.45984561177333,0.56800822970647,0.391348936200867,0.920213092142955,0.491557900603964,0.30596890144425,0.719279236237774,0.269693309385183,0
"127",0.104657875513713,0.291198054876819,0.0319034654068851,0.56291864655066,0.845235975702282,0.0307204358574645,0.891478157417021,0.329012117708781,0.322899320110041,0.000339586222105247,0.063858854849583,1
"128",0.881664168859612,0.788602403863976,0.130442670458399,0.268065126808537,0.0537898891640951,0.499417106271483,0.195847976981045,0.92490701831208,0.825675981422056,0.611482308210846,0.242167194809019,1
"129",0.628811958926813,0.172177319855945,0.399904946156633,0.680203234860872,0.40243023984245,0.844663403928765,0.945894630519265,0.996298411669191,0.355165129461575,0.223150644985744,0.182922738775355,0
"130",0.294736780326072,0.472787429955006,0.0072604245872154,0.528389673412061,0.917892335346852,0.427851208746403,0.76001928201938,0.61137879505361,0.196136415416757,0.779754032665852,0.183298761019914,0
"131",0.694072858415355,0.266558889228561,0.305320488546749,0.611810065303502,0.500976092909194,0.24068720694939,0.0312866443133918,0.892734063571149,0.593393957209447,0.762229732093055,0.315053365958518,0
"132",0.687928983974447,0.0248484184926324,0.988544849897348,0.707071087103276,0.18081732063561,0.0465860540421945,0.761664172565506,0.406562890514796,0.266054865540315,0.128195891818893,0.133518680547236,1
"133",0.0944684572615128,0.982764676892856,0.0247625342712692,0.838051487193224,0.115601087976188,0.355249509554877,0.499433565034726,0.548823108968383,0.772897663132999,0.916869358822058,0.140449313140234,1
"134",0.544940513582568,0.639904850864034,0.691474521129361,0.230307656455286,0.664732368133692,0.405542312616031,0.600469310972229,0.766390334784613,0.896783003689409,0.272504248090771,0.329137879948682,0
"135",0.722197314776187,0.43853704147213,0.125705290560456,0.574043894412238,0.114811915526867,0.42279796043123,0.655014474014413,0.912013452166754,0.0703270319699365,0.234942003838496,0.0592505713095379,0
"136",0.0972483991707315,0.894160369769123,0.125025046004641,0.87907515833463,0.646403495615687,0.151837404091786,0.387323025322707,0.928914855287288,0.237487186426251,0.455193337038644,0.227645547238816,0
"137",0.222103076224551,0.701717871460166,0.0974407405165112,0.891952894330459,0.302993816845919,0.674576287873674,0.465900597764189,0.712730715976886,0.763763197640063,0.613368188307978,0.221370952794839,1
"138",0.55339389985409,0.600359139662016,0.894225242992547,0.822278099750888,0.873639151338231,0.519628923105882,0.258851348737815,0.232864213172478,0.871299515662087,0.704344905729706,0.670823171013714,1
"139",0.857258465926354,0.32770242517538,0.0803271899671792,0.0715278799189557,0.20611312110751,0.275518175466587,0.873276896227431,0.842614010491392,0.647946772401125,0.0576525590913024,0.13516195740417,0
"140",0.327280630191325,0.0468747437995693,0.0959011803807461,0.921739752622171,0.659619437065889,0.987674256907231,0.415648997345786,0.42899601458869,0.256394151654739,0.523855005889639,0.116580722639534,0
"141",0.950545738154625,0.240156630057226,0.475766727433543,0.346368017256382,0.879063076392064,0.375105122112915,0.464595988011477,0.54583078033848,0.784957807508263,0.7742358680981,0.390409233902173,0
"142",0.708657141931002,0.567289146937226,0.10536757704366,0.805662297935198,0.374330925989766,0.556041119400866,0.599301548275863,0.64400316534585,0.478184275609579,0.104052891822964,0.303922987469087,0
"143",0.00203384310212181,0.446998735795466,0.543841194638706,0.383210265677186,0.656974398347742,0.847864052820544,0.661406763459084,0.804015954733515,0.479210046042383,0.777725257482307,0.153634980796227,0
"144",0.274963758956902,0.195272395637485,0.990002046945422,0.279202489001323,0.963155960076701,0.560460967645623,0.129792733778244,0.0460066766297243,0.303890727359891,0.201133287292947,0.15946595719864,0
"145",0.474496058269804,0.420273184924612,0.988442465955013,0.030825012412322,0.195884007112176,0.365824727765508,0.042837685415297,0.336161052291197,0.627019840502771,0.780010679780229,0.153822372495091,0
"146",0.145003256751249,0.959834685362401,0.110454645051983,0.719973085531478,0.243486241984943,0.539836394707782,0.33892165438547,0.212205275165836,0.0629046565654289,0.685052624380779,0.136075432955883,0
"147",0.213237034424359,0.224137670093076,0.0461964869040715,0.0832766201470541,0.0408838656638458,0.968993920061501,0.635322001029033,0.102046753478721,0.0420604565199311,0.157831067688609,0.0135171356446346,1
