"","x1","x2","x3","x4","x5","y","testid"
"40",0.232446795635932,0.957881214012045,0.663563591259626,0.269343822239197,0.962584288959574,0.411814038152153,0
"41",0.430272150668228,0.87068085552732,0.158204379678123,0.561550228499207,0.100938343337608,0.322775580300389,1
"42",0.15179230809577,0.9836752111642,0.629856433080832,0.82993492839952,0.0489645620604405,0.44834482211821,0
"43",0.0920256507312302,0.204093247589698,0.500159596835693,0.815458840429763,0.904569740045319,0.561670511233567,0
"44",0.831076147695331,0.548319330316489,0.802088206605217,0.205362724588783,0.077683363242773,0.522790765262174,1
"45",0.453187558829257,0.291259959180326,0.486170317209694,0.919053531920717,0.765293259272154,0.563890823022245,0
"46",0.0518834500613023,0.212322457624099,0.809976736000557,0.0455496369379533,0.576930631762573,0.381498702436833,0
"47",0.609096873400101,0.879570074761531,0.13428023120132,0.9116316316001,0.819098778568133,0.569595561244775,0
"48",0.756848011413886,0.589556217043138,0.580099076695891,0.740105765908102,0.990412329872197,0.436031027174522,0
"49",0.60009821786761,0.565057186844142,0.144852991186328,0.72336709415518,0.381714586525877,0.48089801184483,0
"50",0.0161481053309045,0.0278919088022386,0.842114447017803,0.978020091062841,0.0511160629287132,0.402151553350914,0
"51",0.109324988109759,0.664933328546385,0.115714024794468,0.107254640101629,0.997232904083279,0.333178224400777,1
"52",0.15087756151675,0.66286785619439,0.91892766060892,0.667219542393921,0.503410041777019,0.410319081072995,0
"53",0.59165390700793,0.571683927920049,0.163432808284529,0.236257301849478,0.620014737372203,0.375783531029986,0
"54",0.750547256706707,0.309166452656988,0.0374829775312829,0.444808741323643,0.105331903085668,0.375282818725263,0
"55",0.563302687707373,0.95643773836415,0.801856547990721,0.362709338683324,0.0748925930654239,0.532136035903366,0
"56",0.761595934907182,0.714492747376886,0.458211387419146,0.521749841026162,0.511862671260494,0.531300983819798,0
"57",0.371717130734009,0.991040962109968,0.326809425780328,0.208344451155079,0.713483158576982,0.501300600542003,0
"58",0.0123851187046282,0.129649433856602,0.172253105602943,0.404271342094952,0.435345696454209,0.446887420425352,0
"59",0.685890959845467,0.282903870065149,0.910166711325593,0.20476140432445,0.428203559075862,0.636993062448688,0
"60",0.0498716508004693,0.590605979368137,0.31579675745588,0.817675563311017,0.964859905334749,0.31850101901722,0
"61",0.740296324736282,0.937521847611703,0.230469479650426,0.00997764352866281,0.114809372852137,0.498573506047241,0
"62",0.754835442896562,0.939828378108611,0.326238453412885,0.574415961592284,0.408179039115305,0.415200656372617,1
"63",0.197939089010607,0.48396948002697,0.67841135944444,0.0698120866041646,0.918568920703478,0.687276786289257,0
"64",0.152135878353215,0.814464646832005,0.0645714229034008,0.763024265795267,0.690067990018349,0.396794343319291,0
"65",0.472606867184509,0.838440376501303,0.6008154593822,0.828341714603668,0.222710288226251,0.418312367638665,0
"66",0.0115465799883016,0.480031120573443,0.777884202316909,0.876970392755771,0.712593866552487,0.528311661061591,1
"67",0.457419443967975,0.922296595665558,0.757270352248027,0.273715953488912,0.294731893461338,0.329156442205007,0
"68",0.563897591038574,0.787897069405332,0.165607251514811,0.335045103283324,0.484368706783433,0.206022516005473,0
"69",0.738828050950475,0.536512279698363,0.611548859847577,0.552772340477454,0.788371155720509,0.462092134798757,0
"70",0.934013228739218,0.690483663980358,0.179425106099265,0.655039801577341,0.881482933991586,0.50762222790501,0
"71",0.565933441733583,0.317409542826918,0.761341811315275,0.525712905297406,0.755484508907086,0.388632601930419,0
"72",0.819412994256984,0.219735194672858,0.339881548741577,0.0182174125891306,0.855189706039978,0.562473890381134,0
"73",0.110208653745469,0.532906982023296,0.720208018008816,0.538426633603035,0.762322289182272,0.59173563010859,0
"74",0.950389235446766,0.253139488413845,0.443802155141439,0.360873879926017,0.734198624489293,0.552617840689093,0
"75",0.743931589166456,0.878558202216643,0.17340265599737,0.442880163657546,0.502847767899036,0.433558538491714,1
"76",0.380012744989374,0.117096198115358,0.748963069856795,0.111562595567583,0.235907616043806,0.508650611515007,1
"77",0.156643630328109,0.635126510816386,0.619643270159899,0.489230948317415,0.2018676431696,0.396329542669531,0
"78",0.074633714248156,0.286561006115791,0.413125893621336,0.492338146086497,0.84396250900652,0.265205793366719,0
"79",0.217090821405197,0.839656895121034,0.574251640124633,0.869607500327646,0.528231983232016,0.350276553483514,0
"80",0.852360073231765,0.287030135276393,0.251207083810379,0.68429336775279,0.878376281975837,0.44226052777356,0
"81",0.621928555395857,0.43303905504762,0.16513162989671,0.819031490703787,0.625579105196074,0.53108894076811,0
"82",0.855741761098091,0.380127818206722,0.813322510410493,0.66848727660431,0.452006426341405,0.489298452071203,0
"83",0.148899616761307,0.354320368444351,0.228930260229545,0.476579090106652,0.143234129112568,0.454144714998812,0
"84",0.961218713975192,0.542213016548695,0.669728655336699,0.998113183431293,0.508593143461396,0.423960632741349,0
"85",0.802112452105877,0.878586692727014,0.28549180477948,0.718324802622442,0.619640759364428,0.408256121467752,0
"86",0.00832195901944344,0.621993295772988,0.890794289639055,0.0685323018977418,0.866432076648367,0.400465740060244,1
"87",0.133273439033811,0.380782122644749,0.352359714702995,0.246141796431594,0.266788915612018,0.473464136959966,1
"88",0.835363137263978,0.709680329653256,0.719258236620289,0.665561501996244,0.035236061314887,0.463324644036421,1
"89",0.604379655887066,0.124527459165282,0.116725085961999,0.367315531585008,0.417212174333122,0.431944602690728,0
"90",0.298864684970775,0.484465264086811,0.0422086683861969,0.821985169922189,0.0959109813689584,0.276217138909035,0
"91",0.138524464656498,0.0726708196905537,0.0863065015233384,0.945634387863264,0.591798759759551,0.510306404939922,1
"92",0.10819463195521,0.250418374326509,0.653473198861019,0.581180156587799,0.263249073971921,0.409221235906751,0
"93",0.410259110450183,0.871843102183764,0.609566589044899,0.763426522818433,0.123409108629755,0.461980228637891,1
"94",0.436068234456515,0.0974393165791974,0.976546394396533,0.659151919484643,0.761236645616402,0.690709629535728,0
"95",0.950739841734441,0.675446843117151,0.862952672309429,0.28376356636278,0.0652588358730384,0.563980429763958,0
"96",0.712674904867869,0.378119060720005,0.605100874456509,0.26967812221401,0.422722935487933,0.413554554744272,0
"97",0.761372358647795,0.563798209558594,0.253592724910462,0.115805194463228,0.853301344987275,0.662431686948444,0
"98",0.18484972635234,0.238823930230032,0.758611377211268,0.708112397259372,0.944933685846753,0.422865231232925,1
"99",0.886595790977267,0.070800026438482,0.699797175923399,0.591439258554401,0.547410085325567,0.383386123462605,0
"100",0.126350405432313,0.251278376188391,0.62758749110832,0.483467295166009,0.34417301950833,0.415697512805108,0
"101",0.368104373635518,0.998875386981051,0.79842034766074,0.625438500865725,0.156640961899365,0.395755254391278,0
"102",0.0523341116286852,0.102595444628424,0.224288553897379,0.23851074996327,0.147507007254429,0.364368238569367,1
"103",0.600737581801869,0.166585103444976,0.437915347179546,0.275591913154929,0.17791652319101,0.470245904336418,0
"104",0.201301983309708,0.271924193396707,0.391964117523299,0.837534313209403,0.150253117161554,0.398732189961842,1
"105",0.477252847074867,0.633113738876299,0.432655782009364,0.267870413454091,0.339602786430692,0.459051999846023,0
"106",0.0752312087836308,0.143397837333354,0.615798280590319,0.836880286927377,0.870339620916057,0.624232486928588,1
"107",0.733736848320113,0.633190243087267,0.117647743765857,0.891229165937936,0.0809466009908807,0.42095502555619,0
"108",0.601229882666488,0.975341138671192,0.0557011247129085,0.436309671444294,0.33045685295406,0.421211245006428,0
"109",0.25620303141816,0.82924821157319,0.738234710646938,0.835826029424387,0.575172070805818,0.334324140340683,1
"110",0.73042762194654,0.179562332292092,0.187841258420175,0.955849797234861,0.794221277130696,0.298646966208871,0
"111",0.885675343096733,0.937231285016164,0.291528182717759,0.842390278674099,0.542794972148446,0.664391852956872,0
"112",0.354442098879524,0.248502783127961,0.506942091767981,0.60222423921283,0.395287263489641,0.427536754783591,0
"113",0.388447210390712,0.311392875249171,0.455139253290294,0.724233190027053,0.852933675194348,0.54979927854043,0
"114",0.636867781021572,0.985287961920175,0.821408898490242,0.631215856124085,0.0390685746426216,0.35827177249601,1
"115",0.80240751052906,0.558085094965607,0.342864564416886,0.183708398390001,0.910743793376193,0.522633406671985,1
"116",0.701608125035087,0.0350089496917117,0.563542569480242,0.748380951579458,0.316804714000389,0.433487064558027,1
"117",0.548008471986859,0.403231847049416,0.849249993764677,0.0259533918858364,0.809030343013627,0.471658703464264,0
"118",0.237136261458319,0.399422610253127,0.0160460273530803,0.0942279505038841,0.372334837152853,0.326831181368521,0
"119",0.035206925841213,0.261627888696122,0.27270555383846,0.569914649593248,0.482122819986939,0.36922380907422,0
"120",0.751578572077846,0.0901740739004137,0.371327991857735,0.41184430532142,0.66317927534094,0.431025784444778,0
"121",0.180847125062723,0.637982568285491,0.824286931241803,0.483609168613946,0.812945838160994,0.464079694166212,0
"122",0.96240967067954,0.311981581097411,0.60818244236948,0.24434370254805,0.0256566275653552,0.499586735004029,0
"123",0.942565585084991,0.896690953452126,0.148979124241455,0.375470291698163,0.834185725402016,0.618154814045149,0
"124",0.467898119644246,0.388332110920251,0.286507977756824,0.204723120621321,0.158580535717749,0.454815176824007,0
"125",0.131809595867285,0.721072380798487,0.0662693838929296,0.134489071526998,0.559710431984806,0.515522328964984,0
"126",0.58238120379229,0.942443134097317,0.544526340554974,0.211332245581093,0.801792138385813,0.391796440525453,0
"127",0.895104244040835,0.38459355155612,0.624047692628106,0.309632385198053,0.298713039313055,0.45375623705206,0
"128",0.592295991636809,0.289047232999558,0.104327093893002,0.502089739661619,0.0314956303655464,0.489726031346493,1
"129",0.348537615602762,0.856736906257174,0.365643448847143,0.0399836026540299,0.460647645344131,0.267081575625924,1
"130",0.354143485992954,0.325263164189962,0.742883754159772,0.179192492698192,0.711321915127417,0.395771068619063,0
"131",0.665285150790845,0.103555859984522,0.405695981794008,0.845814421812957,0.543958057091418,0.545102604424311,0
"132",0.860280620333577,0.778041803403173,0.694456366205236,0.315963789674222,0.930464901918572,0.4783253583065,0
"133",0.04438520823742,0.512009278590241,0.85044262186217,0.518810136350182,0.260007099814424,0.355812561029935,0
"134",0.0840451009244301,0.940361410660593,0.946164147513949,0.326132946023113,0.720696050470998,0.532980407681902,0
"135",0.978800766505706,0.0635126113562473,0.0763784915742723,0.533549746025772,0.78478815162989,0.582052356925397,0
"136",0.940676483282509,0.149021110136476,0.731111841085945,0.919466941334274,0.335478902227019,0.470233016621001,1
"137",0.501646078934635,0.539259690085276,0.6167061080217,0.93150752164791,0.526765904406737,0.564658850427681,0
"138",0.0997278035164111,0.580858344493411,0.280285496224319,0.314776477016989,0.425125171420889,0.442168628932199,0
"139",0.589027022786703,0.870671895192883,0.373139444898054,0.0445344462154253,0.729643493029763,0.275802280083818,0
"140",0.0935099510432779,0.886417056107628,0.632069041060357,0.664519967229627,0.913113259612899,0.402711070442472,0
"141",0.320055939670601,0.691912388374972,0.205864517648937,0.0634818165772283,0.866241227824585,0.537186876365804,0
"142",0.619880076131678,0.724535347007299,0.893530809807522,0.0102568079202478,0.548294072804821,0.712192179889134,1
"143",0.0221330556779622,0.166134275674319,0.831230296945533,0.18863941633347,0.366322072130685,0.493385694925959,1
"144",0.78929243914652,0.0310809120870565,0.828007047631442,0.773287656874114,0.518712034022673,0.350144860048626,1
"145",0.754618793671935,0.0882822625166635,0.300849625309766,0.0615787332825514,0.256745445116431,0.349416962655139,0
"146",0.613209794408217,0.505013007780141,0.77190387731871,0.888040935382275,0.413834119110616,0.518057028111539,1
"147",0.844135216599795,0.132144783143226,0.905100725943217,0.111251392532067,0.389618797196483,0.54987204159566,0
"148",0.344814942860858,0.0955393167817131,0.145105170155744,0.705913527051075,0.714806137403229,0.581706021887145,0
"149",0.215154083458554,0.842295589965817,0.596317058364133,0.659372687450009,0.350375206094181,0.318826763598378,1
"150",0.499505913286524,0.45807760612393,0.0402018197746746,0.804255356745923,0.331579971354096,0.447489155688998,1
"151",0.328984737025223,0.00449161539650662,0.325982568363891,0.0939943557178254,0.565919237666927,0.392614069655483,0
"152",0.561496769943464,0.909085491378208,0.838270862479901,0.846206643896853,0.791766374391914,0.417119573607482,1
"153",0.115576953137386,0.879417508767749,0.924959434588577,0.0903904778193032,0.484065370116518,0.367965125349373,0
"154",0.288789474425948,0.871913573304687,0.0830719656181921,0.0199752798622397,0.355707176199829,0.419400349120778,0
"155",0.28103484893907,0.551369011345081,0.324436053675783,0.893620991244488,0.274282201822664,0.319669828265846,0
"156",0.67968833017343,0.607076433948487,0.69748900879159,0.941118922958071,0.0317502108121849,0.477613647145873,0
"157",0.179343761722428,0.736393522760241,0.552367664704738,0.871752130962699,0.25648416313755,0.519589002489158,0
"158",0.425854574744736,0.315833909697493,0.852766973170594,0.779345019211205,0.040138475499332,0.407785849498224,0
"159",0.894339994587453,0.658210264573846,0.423679104478988,0.555436848772803,0.986963440492489,0.555972262172784,1
"160",0.173380218504914,0.770061374446428,0.9753909579579,0.0922344044298087,0.725424730377864,0.568267469273278,0
"161",0.22505332757087,0.499846422126455,0.854013029029657,0.506710512517877,0.148240502975792,0.502566560683155,1
"162",0.984786832426058,0.769984977582502,0.156163726712317,0.0192982767919439,0.681872550289621,0.489278181297268,0
"163",0.684280532909894,0.904647970508013,0.795229729823148,0.875711046065045,0.866658332886646,0.743941317861998,0
"164",0.389469760010774,0.420823546140453,0.784062497302986,0.718834347992962,0.591992004582542,0.438595483521824,0
"165",0.0275018150400792,0.482426364668418,0.777866976125584,0.0231676826390306,0.610014769550176,0.53768172798137,0
"166",0.626043311626845,0.0733127529059198,0.246639822967536,0.814591670882724,0.500383482363079,0.569401727065213,0
"167",0.807005916225676,0.0749704164068345,0.966129249703193,0.022761211248735,0.934173827888516,0.469590446613448,0
"168",0.35535552633388,0.716479019034732,0.99129134844531,0.503598397870718,0.109677789225982,0.429464497745701,1
"169",0.351340247799767,0.782721219538923,0.255428685438187,0.809156875516587,0.0113674825659294,0.401805881836452,0
"170",0.659211317665559,0.968682684345085,0.812320309977204,0.251624047960663,0.536587360390704,0.355840698904988,0
"171",0.435134022637331,0.0348478902416258,0.0739935485658313,0.420384583510293,0.882187320732761,0.402971751344607,0
"172",0.25137198187747,0.920026390383087,0.558702911555541,0.989432099648379,0.28709453222506,0.404949585964483,0
"173",0.794407597257781,0.10031906002176,0.672378298722148,0.101432405873297,0.890607196820885,0.29373573298526,1
"174",0.262730099382088,0.249502433711477,0.0492890584420658,0.765053030557026,0.862773699531795,0.469770940800201,0
"175",0.678161765004675,0.0511510650648787,0.634942286132714,0.579745169586363,0.0265165973007624,0.483465454219558,0
"176",0.741733331727529,0.331576478681816,0.916469956100067,0.734401478075209,0.187667393490042,0.430304163706688,0
"177",0.837412786133394,0.247859079967115,0.606049595202131,0.740757358200426,0.183891467101353,0.480930869414072,1
"178",0.265840293971925,0.0663796375507603,0.344470395705,0.617459714971367,0.0654933538724158,0.384959076738799,0
"179",0.7726619752942,0.120504535158361,0.613017111430461,0.866504861312069,0.203806487872081,0.403078482352382,1
"180",0.882035629648469,0.199907570797139,0.305340203649809,0.933282133224037,0.338936931287646,0.425618000765214,0
"181",0.480808355932954,0.272266089534009,0.771390176175362,0.109545332472456,0.718930055605918,0.473652560679638,1
"182",0.842084757717034,0.547207566109752,0.325994392611251,0.373943996901674,0.723804951312129,0.300836431892026,0
"183",0.407254185455397,0.644426544618852,0.455330502225085,0.193591328447407,0.932754455329092,0.576548102257206,1
"184",0.456029467124705,0.784255492388641,0.29338467547588,0.515758995322204,0.271249379137782,0.368594177702415,0
"185",0.0603441314350625,0.216371377079451,0.372826412968174,0.663605949493167,0.183117677188993,0.447743895686715,0
"186",0.900512470010572,0.648063795386751,0.222750532735201,0.712865098504717,0.000355412215866042,0.525539701031395,0
"187",0.42447476079747,0.218277392968425,0.209551627436782,0.271791646306996,0.964002224711231,0.330646008290938,1
"188",0.930822976277892,0.820806161694503,0.376486972919784,0.534679714509675,0.719684141690784,0.60910520133841,0
"189",0.768388559853716,0.770862498900779,0.638075937084364,0.876318496127416,0.577640043139275,0.525576544601699,0
"190",0.623557382769694,0.821020643180104,0.794833546516581,0.175059360469395,0.881924427992238,0.35390862046655,0
"191",0.680105051063791,0.304205996143894,0.165612843466374,0.643925685575456,0.981108222722822,0.534944259529523,0
"192",0.279011508036116,0.599610696800959,0.232552466588575,0.867622140590119,0.764674334415883,0.315195953613153,0
"193",0.300157890372218,0.76501086121653,0.813676543465299,0.15059751365393,0.13998912345369,0.365772303755696,0
"194",0.253834210973864,0.606676216233131,0.0605211813513049,0.496474486999699,0.958671815998789,0.340117837481795,0
"195",0.263347675867139,0.441361975556821,0.477692117628108,0.704794866967617,0.895377722298544,0.422061231764988,0
"196",0.508949306901811,0.31374494068472,0.411726154447375,0.0231758033116454,0.496278278989085,0.507781538904596,0
"197",0.502734345137599,0.0809176677055238,0.583614766332092,0.564763520323747,0.26592656478108,0.386845440542508,0
"198",0.0982253466085295,0.634341939229339,0.542564241294248,0.971485351697072,0.0598668484206913,0.536769228567586,0
"199",0.0336214400036959,0.508747115851312,0.644127049692764,0.474267293766762,0.284624428898429,0.476386418863351,0
"200",0.509503124996082,0.983939835826969,0.1969827104933,0.249005201712619,0.275429986043697,0.428617172604009,0
"201",0.597306711127031,0.820804819507192,0.0814603919558331,0.0311632135349581,0.931185842222172,0.583691053333488,0
"202",0.789669947286232,0.195879335090922,0.520811878735578,0.795685437810943,0.261232610212544,0.45623968599326,0
"203",0.766421121982116,0.854857260250564,0.923810758787949,0.0811427336177551,0.848707777173437,0.509148716008859,0
"204",0.766807772466229,0.610704838481842,0.039971437890157,0.723045816595755,0.613421784716084,0.468890643741396,0
"205",0.536032632669896,0.258703382701335,0.429385536318344,0.720599599664369,0.35657751912843,0.543151050090217,0
"206",0.572844102486052,0.101714618604681,0.847872797036303,0.0697082705283521,0.0186002459538249,0.342920538658456,1
"207",0.862317285234063,0.148417010116988,0.707992174535198,0.0437328581725944,0.827228341941502,0.353722805219461,0
"208",0.574830686064087,0.588287946903465,0.495453273483225,0.830555855402094,0.763677645318855,0.358424203117715,0
"209",0.265954932053687,0.346230399166252,0.00522988509847471,0.0292815192187579,0.831764864993916,0.453780326272779,0
"210",0.0512637178880643,0.80435294621081,0.0991861563343736,0.239637118107677,0.318159953469113,0.309132480462366,1
"211",0.141952887824081,0.820396622949334,0.331895339839552,0.474237630899826,0.724743025405469,0.470302950658192,0
"212",0.915975256308577,0.532959615605267,0.379652272012039,0.512841760052541,0.915851395819088,0.673136684146842,1
"213",0.13646080497835,0.565391456451467,0.821897978281338,0.335100763945168,0.95340202427324,0.79979961902464,0
"214",0.561344754799719,0.795425153295703,0.140664971771568,0.856444337791211,0.136528612231963,0.353489323615863,0
"215",0.419827253806049,0.727919671611436,0.356883434699251,0.801766179535385,0.250680509534361,0.322604313364316,0
"216",0.857222314108612,0.181575306119132,0.890314367003368,0.558640948810922,0.888311279306721,0.798750114016132,0
"217",0.603502763108763,0.703024414166192,0.958837802886106,0.124125022062412,0.42731922718191,0.31778167516557,0
"218",0.633619912809474,0.706729785364365,0.250353745947736,0.699594665783291,0.381914676096147,0.381004359792667,0
"219",0.211234799191301,0.790608861065714,0.617280616486434,0.189236610248286,0.162784237736656,0.411615620866987,0
"220",0.874828390824435,0.787032957851598,0.108598436063851,0.652204118817305,0.887591703155456,0.607027961679985,0
"221",0.756137227266248,0.558689638111822,0.222011900084609,0.617141426750867,0.773865918325888,0.51226626906116,0
"222",0.736322690623123,0.489474544409741,0.913816547257664,0.923993194684014,0.0187113433303164,0.378987760537795,0
"223",0.885616934566943,0.466030067566955,0.480002436316546,0.529584665499211,0.513014966405881,0.522639533977904,0
"224",0.674812017003226,0.751437869559234,0.987777771246525,0.0496654990865647,0.0984686221506122,0.438505516670882,0
"225",0.823410531915166,0.707234683909927,0.809373168481598,0.275508087555522,0.658426249343558,0.451680752462684,0
"226",0.237000982010059,0.87047180263519,0.48324536957956,0.1397472208997,0.193225166436121,0.392938078802136,1
"227",0.912339829549679,0.437129183658534,0.195937980491611,0.20622325136741,0.924921940667478,0.447415510400304,0
"228",0.0037711959880843,0.652326185030082,0.661278785515468,0.187979160127551,0.672322693821804,0.618093237635134,0
"229",0.72603469064411,0.962120969729503,0.553972059526095,0.32537094378524,0.358844456905245,0.433272154226936,0
"230",0.692530249592006,0.19014377518617,0.548282339739856,0.872414509603912,0.0432325096881631,0.482223839708498,0
"231",0.0645698834825196,0.376869084053142,0.352584265729337,0.451550183533383,0.146284791267896,0.427386315654838,0
"232",0.0500553798996773,0.12465818830244,0.635030304358437,0.0824697912335086,0.957799178369419,0.442063634340662,0
"233",0.397345860017513,0.881052074724654,0.0574098362671553,0.990899036344731,0.0309736979511665,0.500754484219845,0
"234",0.404116688198986,0.472268607509072,0.0267658397137962,0.978158806122151,0.164665873038638,0.491910170070482,1
"235",0.191158397437777,0.463254938357518,0.941491537703309,0.278552169943511,0.4629276652906,0.39566945972718,0
"236",0.625156557786148,0.686511265967387,0.949044618230651,0.954389729405075,0.780600241222838,0.551635489094807,0
"237",0.552268993356387,0.448019078381341,0.89934990660577,0.663789003541379,0.841874106820502,0.628575548451029,0
"238",0.96759555147975,0.497626955436307,0.119044784878492,0.550213904815289,0.228436851387394,0.451173668401298,0
"239",0.150055960417004,0.20120364125926,0.506830837429225,0.956344360517428,0.845663473300003,0.47471717888634,1
"240",0.93862889112035,0.942632017621258,0.750270145398676,0.428112263770649,0.75782360563841,0.466645396815029,0
"241",0.0161220181501381,0.0523996208387911,0.521768981237955,0.69711189080626,0.0385888468845422,0.333137092790931,0
"242",0.737353384394028,0.305691621456468,0.52243212685022,0.59494890242152,0.207457600842543,0.530264052467421,1
"243",0.521284152377434,0.0489126775853671,0.722124198068041,0.423860310325854,0.954310065591187,0.413746563650133,1
"244",0.673197900291514,0.804107739952651,0.912189659355439,0.861883347058776,0.867763318632933,0.614498894732343,1
"245",0.0930149185379129,0.297909407066325,0.148917473994205,0.644918041548718,0.0161470750690733,0.386150739312387,0
"246",0.833649958342397,0.279088888921401,0.0103159032427436,0.115360487104223,0.582757554199757,0.370388648956763,0
"247",0.398734248740888,0.587628199434838,0.846471845632492,0.337291367949083,0.599268920351239,0.735145322411991,0
"248",0.225112367249643,0.528026763814805,0.709975644527988,0.84434682824442,0.431538333084157,0.466138559766799,0
"249",0.483282694705553,0.969743781679432,0.977834005336498,0.918554543773873,0.160646460594828,0.7565690695626,0
"250",0.661476820418726,0.547376269786941,0.0296650503955942,0.48501163543594,0.406117899949155,0.410252500150243,0
"251",0.806326730051141,0.124450912807211,0.485634499973592,0.983944744960571,0.301973800721811,0.48953087373653,0
"252",0.464043274989462,0.433563124005168,0.168131187642848,0.586838872020956,0.743334049941013,0.477664807402734,0
"253",0.536687488866276,0.300039552168977,0.0676685202119009,0.518113520254672,0.650519235617019,0.367445874379723,0
"254",0.259332276226948,0.167495003518541,0.270258380547319,0.158577205570858,0.611726523408375,0.383218148686236,0
"255",0.058929259607205,0.822575001336663,0.692031405873467,0.316276846900878,0.157368706197998,0.386126186840127,0
"256",0.49528998014723,0.645299373637252,0.872847601842475,0.624591526470969,0.413904963514097,0.36912663036728,0
"257",0.591331992613282,0.761909128049707,0.0985360090115164,0.00191209252605009,0.292167189733235,0.493631931173292,0
"258",0.236469362659869,0.0394438246086785,0.807568278620406,0.178616230442828,0.499869340380961,0.587048808229766,0
"259",0.311808088254985,0.608714577286316,0.746508631569244,0.173461257970417,0.420635524396544,0.606561373362176,0
"260",0.00527317056772105,0.0833115963917351,0.381199488750281,0.999501940695107,0.625486440176993,0.479320331161566,0
