"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid"
"22",0.0708619372453541,0.4934149782639,0.233809913275763,0.673443759791553,0.954308752436191,0.422313699731603,0.0508705002721399,0.731554188067093,0.597122473176569,0.562838888261467,5.87431350240001,0
"23",0.950447956332937,0.985083978390321,0.264038637746125,0.0192394212353975,0.238735598511994,0.299053359543905,0.632508314680308,0.585766041418537,0.579116016160697,0.509179210290313,-3.60351769636357,1
"24",0.902448973851278,0.192664009518921,0.32903630589135,0.876118884189054,0.314057240029797,0.61837151274085,0.736045683035627,0.344756988342851,0.162061178358272,0.691251859767362,-0.610030659941769,0
"25",0.981233349302784,0.294567157281563,0.555319328326732,0.905742988688871,0.434779687318951,0.490987497847527,0.150985431624576,0.453228337690234,0.203317631734535,0.0933968129102141,3.01464660798482,0
"26",0.288837446132675,0.719856996322051,0.676768634235486,0.862389697926119,0.280353494919837,0.744643037673086,0.910008125705644,0.461745047708973,0.268271103734151,0.139010357903317,8.52063285065994,0
"27",0.786291897064075,0.0113274285104126,0.822355882963166,0.818427246296778,0.126675660721958,0.279692111071199,0.365606983425096,0.242194815538824,0.0334964033681899,0.42506896937266,-0.796355099909003,0
"28",0.918921941891313,0.154475807212293,0.549191226949915,0.116574943298474,0.0734608797356486,0.728461212944239,0.187455589184538,0.289972436381504,0.470944582484663,0.333559192949906,1.44770672647443,0
"29",0.0666566609870642,0.301792010897771,0.359604249708354,0.395163995446637,0.00780956284143031,0.16366499545984,0.262904071016237,0.970852215541527,0.0284514375962317,0.988737589213997,0.4981726096946,0
"30",0.958118774695322,0.898737910902128,0.228409437229857,0.980121189029887,0.562006934313104,0.785015120636672,0.0895242465194315,0.961360074346885,0.965437337523326,0.806625176686794,-4.01059425972663,1
"31",0.407822337467223,0.846237438265234,0.608334759250283,0.0102896741591394,0.238979467889294,0.663628238718957,0.16802086494863,0.353345618117601,0.312305890955031,0.556609934894368,-2.05629908427897,0
"32",0.132068290840834,0.574740322306752,0.650756557937711,0.899187579518184,0.157347020925954,0.111308465013281,0.826360555365682,0.466659550787881,0.533167169895023,0.0634236538317055,1.048910625732,1
"33",0.36151247471571,0.610800083260983,0.87574018468149,0.996357985306531,0.316398177063093,0.62351786531508,0.675261911936104,0.742280500475317,0.584304271265864,0.776907847961411,-2.85570140201347,0
"34",0.78417795477435,0.102153844432905,0.283984898356721,0.063900537788868,0.175125302979723,0.460357354721054,0.389745476422831,0.780456570908427,0.599313364131376,0.305746157420799,-4.91864379524992,1
"35",0.607311013154685,0.391161127015948,0.306147957453504,0.551172548439354,0.0900222207419574,0.423778907861561,0.734064053278416,0.0178564812522382,0.217080103466287,0.0913890209048986,-2.60800089565669,0
"36",0.625461569521576,0.365189818665385,0.467841657344252,0.131460117409006,0.504330208757892,0.0883041855413467,0.567274174652994,0.105752575676888,0.306520398007706,0.0085426967125386,-3.57000566947536,0
"37",0.900478845229372,0.160910222912207,0.797165446216241,0.788139404030517,0.873867209069431,0.796043829526752,0.379876143066213,0.602818592451513,0.915154705988243,0.444441624451429,-0.558770340095881,0
"38",0.141962116351351,0.377308703027666,0.227073052665219,0.0559621625579894,0.427999966079369,0.99625357449986,0.543962262338027,0.776995063759387,0.358448358019814,0.351310153026134,1.13451985794773,0
"39",0.634868203196675,0.739079790422693,0.528118961956352,0.0340098729357123,0.172305139480159,0.987348350929096,0.975881656166166,0.141050903126597,0.554388947319239,0.873856153571978,3.83550371707495,0
"40",0.873722604941577,0.498117324896157,0.672546443063766,0.758121392922476,0.372442442225292,0.471372326137498,0.836429509101436,0.0143463576678187,0.332606994081289,0.365736929466948,5.96943002472559,0
"41",0.566511120647192,0.305956076830626,0.0522427298128605,0.457946666749194,0.899453416001052,0.158484308514744,0.12736201332882,0.678801050409675,0.739511052612215,0.530023387400433,2.42499257532138,0
"42",0.536401012679562,0.903330856002867,0.809642962645739,0.26667640847154,0.0873828930780292,0.305415145587176,0.865353918401524,0.347353473072872,0.57314940681681,0.983977896859869,2.71170927695573,1
"43",0.688393047312275,0.184594027465209,0.0718816986773163,0.729464306030422,0.928921040380374,0.831542853498831,0.507876912364736,0.472561947768554,0.916093749459833,0.552005958277732,1.26220551054323,0
"44",0.342013671761379,0.0987208588048816,0.133748023072258,0.25489656929858,0.372251015854999,0.413760224822909,0.462243602145463,0.224666410125792,0.0463630736339837,0.82033007289283,0.192524007462846,0
"45",0.343470857013017,0.949205887503922,0.837108698207885,0.827204144792631,0.322934215189889,0.876521021127701,0.840533986920491,0.00464768847450614,0.113288425141945,0.981624901061878,7.60743696364586,0
"46",0.474541454808787,0.883866617688909,0.101108021102846,0.749009079765528,0.0193286249414086,0.244284565327689,0.260254491120577,0.364918659208342,0.867519480874762,0.0979229044169188,-1.19401777570723,0
"47",0.0258582159876823,0.485348541522399,0.0360252119135112,0.43851352063939,0.506569721968845,0.12096657580696,0.506429557455704,0.538307724520564,0.322428487474099,0.227705087512732,-2.11061419184758,1
"48",0.899705169256777,0.454935281304643,0.898156616138294,0.27405491634272,0.318038312485442,0.428147163474932,0.409231432946399,0.997682271059602,0.323044203454629,0.62007898488082,0.963657278198517,0
"49",0.211359194479883,0.889309764141217,0.745391023112461,0.898921180283651,0.147448674077168,0.643556794850156,0.685269446810707,0.0644656044896692,0.647291233995929,0.964646265842021,-0.225865444548506,0
"50",0.318321913480759,0.765619490062818,0.662879419047385,0.559057129081339,0.443362839054316,0.754020362626761,0.783446146640927,0.540432614041492,0.656073535559699,0.765479112043977,-2.22183707309223,0
"51",0.5484237766359,0.638029950205237,0.600147689692676,0.61668811715208,0.939342411467806,0.889578141737729,0.0802740373183042,0.923863676842302,0.446316963527352,0.0433163696434349,-2.68728548500792,0
"52",0.736213011434302,0.800835822708905,0.52994605852291,0.855580702191219,0.268586399732158,0.842055884888396,0.159094620728865,0.339198352769017,0.553586657624692,0.21243790932931,-1.70791537576447,1
"53",0.854162027128041,0.640192451886833,0.760800802148879,0.0637721186503768,0.0803947884123772,0.648982755141333,0.764059126377106,0.901261385995895,0.537359224865213,0.414114074083045,8.39481259190681,0
"54",0.757213309640065,0.93753307312727,0.604233895661309,0.907893978524953,0.612656098557636,0.31923684081994,0.969902731012553,0.807566629955545,0.0855026738718152,0.460793699836358,-0.790644972900684,1
"55",0.689392751082778,0.348306466359645,0.932040932122618,0.606969759566709,0.526251109549776,0.575367742218077,0.217007268220186,0.174875048920512,0.110112886177376,0.152220391202718,3.69939086763963,1
"56",0.679996172664687,0.43240673514083,0.133563281735405,0.478675316320732,0.873338001780212,0.485084967687726,0.435470489785075,0.915035354206339,0.459205082384869,0.754975614370778,-3.14324993235639,0
"57",0.35067968070507,0.639286594232544,0.393374897539616,0.406436978373677,0.541727232048288,0.348132444778457,0.473986697848886,0.0683315577916801,0.0222256337292492,0.516830971464515,-3.02739564321352,0
"58",0.767372180242091,0.55526200402528,0.330122076906264,0.552638452732936,0.743797361152247,0.762230137595907,0.907734242500737,0.751869593281299,0.498670578468591,0.946905342629179,-8.00386623782491,0
"59",0.382340524345636,0.46536312927492,0.778233176330104,0.411734299035743,0.833808046765625,0.86111415666528,0.233933745417744,0.665123958606273,0.558004192542285,0.0436184848658741,-2.43155221357718,0
"60",0.411062979372218,0.0798525894060731,0.0628244976978749,0.560043616918847,0.0863616860006005,0.118648215895519,0.550324013456702,0.547100367955863,0.323917524656281,0.344572265865281,2.09369634473155,0
"61",0.0694962360430509,0.909962649922818,0.907004276057705,0.342148283030838,0.135555956047028,0.429943185299635,0.107625663746148,0.412132824072614,0.954975764034316,0.864226300269365,0.546747400878615,0
"62",0.309539820998907,0.330249292775989,0.254182309377939,0.770457026315853,0.473882914287969,0.0914245459716767,0.156912320060655,0.909029353642836,0.176764803705737,0.206656016409397,0.474834000540206,0
"63",0.375299106352031,0.887440032325685,0.467094260267913,0.131053448421881,0.162554905051365,0.513842411572114,0.0686852985527366,0.259167679119855,0.59617572883144,0.1872858251445,-0.949875298387746,0
"64",0.441843042848632,0.342690267134458,0.516036980319768,0.628309064777568,0.90230910317041,0.678418466122821,0.235815788852051,0.642118914518505,0.390985095640644,0.0864285638090223,-0.1756110632932,0
"65",0.0340899301227182,0.576010078191757,0.0579527225345373,0.84818675648421,0.776723383693025,0.764380930224434,0.607964908936992,0.0101129817776382,0.891682678135112,0.710710822138935,-1.64100204747581,1
"66",0.0270761868450791,0.533158269245178,0.894969695946202,0.0228698116261512,0.772546058287844,0.30641577928327,0.405674878740683,0.546987897017971,0.865449924021959,0.310427564196289,-1.29851536964495,1
"67",0.624435855075717,0.360127846710384,0.927833928726614,0.247951455414295,0.143910100450739,0.747265372425318,0.180857501458377,0.274706056341529,0.83871070551686,0.784543098183349,-2.29428112585865,0
"68",0.821948567405343,0.58176505449228,0.357329352758825,0.459634712897241,0.877168211853132,0.514598168898374,0.147935825865716,0.153435467742383,0.855358236702159,0.0198971184436232,4.74403055541041,1
"69",0.34675550670363,0.868441938888282,0.822456401074305,0.461509268963709,0.172851161332801,0.683558907592669,0.0971808161120862,0.0941467676311731,0.0759746332187206,0.551981754833832,-2.83689914960538,0
"70",0.395259852986783,0.352797591825947,0.223799743456766,0.650413215393201,0.77038124599494,0.745697544422001,0.783342092763633,0.0437043174169958,0.274924885714427,0.265506322262809,-1.90580272173574,0
"71",0.460059519624338,0.482892646221444,0.823973381659016,0.228647145675495,0.892824701732025,0.777806171914563,0.470640167826787,0.942809802247211,0.403127073775977,0.177134139463305,0.856680157259435,1
"72",0.907457046676427,0.634313727729023,0.875234887935221,0.513991029467434,0.871465138625354,0.996271659852937,0.793511257739738,0.440207657404244,0.371275021228939,0.256597702391446,3.09354020996151,0
"73",0.124724896624684,0.285889482358471,0.972935797879472,0.645063994685188,0.329800376435742,0.0543070957064629,0.301720028044656,0.973936274880543,0.931624783435836,0.92777190473862,-4.17924744824198,0
"74",0.821882247226313,0.138233690755442,0.998270985670388,0.463929651305079,0.772415259387344,0.541945175500587,0.184527390403673,0.849591916659847,0.977649017702788,0.860539722023532,-2.01767835819881,0
"75",0.261355799622834,0.768320914823562,0.432425513863564,0.149152907775715,0.750415378483012,0.936500026611611,0.755243073683232,0.135952371172607,0.636957832379267,0.810283022467047,-3.00735666397079,0
"76",0.214396795490757,0.415699476143345,0.42217677924782,0.894730523694307,0.231641341466457,0.276009890949354,0.550586331402883,0.584540497744456,0.420660415431485,0.818256933242083,0.0807619061047116,1
"77",0.955190534936264,0.651362233329564,0.326899226522073,0.703945390880108,0.384904221165925,0.435987156582996,0.64514544303529,0.0372029258869588,0.613528813468292,0.232418953906745,2.03283389545043,1
"78",0.288537576561794,0.00577835855074227,0.303927120985463,0.858536148443818,0.0436976021155715,0.0793608454987407,0.538146213861182,0.144024414476007,0.79158593271859,0.110742465592921,0.228976814432839,1
"79",0.0438236601185054,0.0881815708708018,0.0176223372109234,0.498716179979965,0.557201455812901,0.520774434320629,0.98491774359718,0.888503472786397,0.416587710846215,0.701895780395716,2.00961413584188,0
"80",0.443402875913307,0.963743979576975,0.643275859998539,0.280662243720144,0.0727048018015921,0.17006707796827,0.274011852219701,0.370802780380473,0.234863787423819,0.534854763420299,3.13865246237968,0
"81",0.924684442346916,0.782867361325771,0.490216905251145,0.0599584428127855,0.843885376583785,0.0434936678502709,0.745069087017328,0.67022293806076,0.730421732179821,0.486299290787429,0.63037373828109,0
"82",0.867387114325538,0.420106680365279,0.799294359050691,0.224106051027775,0.081379413837567,0.172419218113646,0.828526591649279,0.994655865943059,0.410819499287754,0.833081018878147,5.03033379200935,1
"83",0.385153198847547,0.113099803449586,0.35438048793003,0.970769106410444,0.162454516394064,0.264352174475789,0.509611397981644,0.88002800475806,0.627675727009773,0.164133742218837,-4.07164090135421,1
"84",0.62984308344312,0.476563504664227,0.4297079090029,0.273035872261971,0.962079965043813,0.662833834066987,0.295236594509333,0.619415838038549,0.446426500333473,0.123553629498929,4.37766966204277,0
"85",0.0484190613497049,0.532073185080662,0.743691418552771,0.181043035117909,0.814692026237026,0.612000305671245,0.482388174394146,0.0887889922596514,0.040946114808321,0.0378172167111188,3.65298959135814,1
"86",0.225491607328877,0.550279762828723,0.528494200669229,0.395134769845754,0.0969420936889946,0.535943927941844,0.051998955430463,0.333586615975946,0.55987949273549,0.669884221162647,-3.14423575892932,0
"87",0.195012777112424,0.407444688491523,0.513036438263953,0.661027453374118,0.0900612673722208,0.268198667326942,0.732263499172404,0.302350054495037,0.885253284359351,0.240601231344044,1.77942942752637,0
"88",0.272359721828252,0.547995674423873,0.0700812940485775,0.925526414299384,0.426481509348378,0.709765268256888,0.257845201063901,0.704629702726379,0.579132880549878,0.835644908249378,0.408442179410651,0
"89",0.85990743804723,0.651216962141916,0.968736174982041,0.317835622932762,0.528959822608158,0.593265219358727,0.630182188469917,0.0482784416526556,0.883860077243298,0.352232627570629,2.42424750260259,0
"90",0.664500417653471,0.541484690504149,0.450503088301048,0.384369859239087,0.10775992157869,0.27830502204597,0.406531978864223,0.694519958458841,0.727466590702534,0.639131352538243,2.26755270182571,0
"91",0.34978739800863,0.5664101713337,0.721284190891311,0.746026567649096,0.230989249655977,0.5497800426092,0.171985529130325,0.833385260077193,0.378814989235252,0.0309857798274606,3.31693825776758,1
"92",0.862299473257735,0.0503838453441858,0.744284885702655,0.27917696419172,0.904126872541383,0.702998027671129,0.0242677782662213,0.671813104301691,0.363442776957527,0.766901694005355,-7.39510939426816,0
"93",0.195788568584248,0.720660189399496,0.331921718316153,0.124143119901419,0.52894498500973,0.935495415469632,0.538262798450887,0.415615843143314,0.429335885448381,0.450716472696513,2.81622916603699,0
"94",0.163597786100581,0.398068294860423,0.240890718065202,0.334614088758826,0.417125981999561,0.136045024264604,0.915090366266668,0.140918215736747,0.476428160676733,0.0164247183129191,-0.387577080948653,0
"95",0.870858230860904,0.625034467549995,0.7697424441576,0.423294720705599,0.869651454733685,0.668400132795796,0.545624763006344,0.0942492466419935,0.531126442132518,0.41341501311399,-0.582607277558988,0
"96",0.627224909607321,0.536343730986118,0.163674746407196,0.0356689204927534,0.699816054897383,0.436637096572667,0.0621872367337346,0.230781875085086,0.456259651808068,0.748099960619584,-1.04190678439321,1
"97",0.135875695152208,0.141571345040575,0.362522725248709,0.240482190158218,0.0761887712869793,0.635075662750751,0.447485883487388,0.940298569854349,0.838650764897466,0.328287567012012,5.85979134614395,1
"98",0.733404769096524,0.511686817742884,0.4892082081642,0.610670619877055,0.18364054011181,0.849090033909306,0.850044877966866,0.517402718076482,0.242195369442925,0.0810851152054965,-1.08693037667785,0
"99",0.164422181900591,0.601352240191773,0.673165298765525,0.14714488806203,0.511721929069608,0.953823598567396,0.257742977933958,0.507655479479581,0.192222851328552,0.111242263112217,-1.87313567776241,0
"100",0.952633063308895,0.198812938760966,0.374763127183542,0.717823677230626,0.629101476632059,0.0902671224903315,0.240163877140731,0.771085207117721,0.445037316065282,0.93106427625753,-0.372424492865079,0
"101",0.569191611371934,0.736880020936951,0.111857422161847,0.544584067771211,0.724111468996853,0.571668782038614,0.335713734384626,0.886356508592144,0.120111842406914,0.141372834332287,-7.83115768475649,1
"102",0.452590108616278,0.906000876333565,0.990313984919339,0.430719106225297,0.643433148274198,0.487615096382797,0.0285561822820455,0.235096851596609,0.790467654820532,0.629732793662697,-1.56139860183606,0
"103",0.673668029019609,0.6057018651627,0.0793515520635992,0.425461490871385,0.135387990623713,0.540185766993091,0.968094480689615,0.424022710882127,0.455093691591173,0.122739308746532,-3.42861124775805,0
"104",0.89051085175015,0.885545734781772,0.063532285625115,0.935082841431722,0.905681049916893,0.631897579180077,0.562667481601238,0.349080613581464,0.14892666018568,0.072666258784011,7.32848610075242,1
"105",0.499769307905808,0.620252921944484,0.684718849603087,0.635909938719124,0.901128004537895,0.0177020526025444,0.315405257511884,0.544186901999637,0.0535015584900975,0.610768311424181,2.24607542366344,0
"106",0.886088058585301,0.322163125034422,0.00472471001558006,0.221352047519758,0.231941601959988,0.633011309430003,0.98028656700626,0.969864887185395,0.4595550626982,0.180692167254165,-1.40828640846221,0
"107",0.459041555877775,0.948105543619022,0.660410631913692,0.940220243297517,0.212526564253494,0.622811615234241,0.166713681071997,0.795297304866835,0.345926506910473,0.519305727211758,-5.40368779657371,0
"108",0.442057446576655,0.817522095283493,0.378245057305321,0.966065209824592,0.31216664868407,0.108904669061303,0.747333463514224,0.334338230546564,0.809993886156008,0.892556520644575,4.18703802196011,0
"109",0.552927007433027,0.572118787793443,0.708507567411289,0.167044973699376,0.169863987714052,0.890076238429174,0.564625079743564,0.196586438221857,0.386742021422833,0.394711839966476,-0.584586192497382,1
"110",0.812259615166113,0.00561923906207085,0.0598153108730912,0.217149993637577,0.303374510025606,0.980415363330394,0.781630950514227,0.79592082160525,0.958662303863093,0.148935920326039,0.253394363782785,0
"111",0.924892560346052,0.0231492801103741,0.616777983028442,0.850027405889705,0.370718164602295,0.093656538054347,0.894711328903213,0.561125289881602,0.396369706606492,0.416720496490598,1.30940618176583,1
"112",0.845854078652337,0.47180833760649,0.651169611141086,0.465126811759546,0.516917619621381,0.0718623483553529,0.736166119808331,0.217366333352402,0.658375185215846,0.217995699029416,-3.42456082499847,0
"113",0.169945287983865,0.906120863510296,0.528297623852268,0.273778991773725,0.135731362970546,0.848607100779191,0.911291379248723,0.142670590430498,0.291694151237607,0.324602564098313,-2.27522708621437,0
"114",0.631489513674751,0.145508593646809,0.302533715730533,0.930991055443883,0.863947723293677,0.232617758680135,0.628965507727116,0.388076221570373,0.663408480584621,0.548967936309054,-1.95471488248711,0
"115",0.280576396966353,0.362078755395487,0.380436040693894,0.642783638089895,0.588315029162914,0.142757447902113,0.335552075412124,0.794858086854219,0.64516875334084,0.347257275367156,2.67601880376783,0
"116",0.845421314006671,0.43949013389647,0.363918668124825,0.860125616192818,0.718033174285665,0.769986206432804,0.046473566442728,0.824426844716072,0.18354809936136,0.959003851516172,3.11797314872748,1
"117",0.778403567615896,0.939082398312166,0.234550336143002,0.354001631727442,0.112013640347868,0.23117665736936,0.990439848043025,0.651102002710104,0.713762906845659,0.672381344251335,4.29720959223532,1
"118",0.780750970356166,0.182354510063305,0.823604282224551,0.293182015884668,0.742003220366314,0.667604645015672,0.533107473514974,0.959071121178567,0.0224254324566573,0.828633255790919,2.78733610887689,0
"119",0.146591110853478,0.115901440149173,0.629486025311053,0.647479104576632,0.372173404321074,0.64188170270063,0.536607963265851,0.601445493288338,0.985976679483429,0.131880301749334,0.279400938134769,0
"120",0.0717639522626996,0.613338521216065,0.410192650044337,0.0319940850604326,0.543641190044582,0.905390731757507,0.770510504487902,0.458650802262127,0.454003624385223,0.638144516618922,-0.00841131209290724,0
"121",0.933720042230561,0.442859387258068,0.271121684694663,0.047071014996618,0.747089886106551,0.592750897398219,0.17976614437066,0.00850570015609264,0.639112003846094,0.035332526313141,2.42581342540065,0
"122",0.62650831695646,0.401399315102026,0.192767760250717,0.44443942187354,0.414133611135185,0.00197427184320986,0.801537500927225,0.994552274001762,0.698201780673116,0.260723554994911,-1.88639849781247,1
"123",0.96676041604951,0.158918679924682,0.719194607809186,0.975748847238719,0.953896947670728,0.603269520914182,0.783181374426931,0.245559031609446,0.765306839719415,0.93903372855857,6.15867179093487,0
"124",0.00492515973746777,0.845036271028221,0.286535380873829,0.127969439607114,0.0822815243154764,0.86728554777801,0.919048933312297,0.993190217763186,0.959674107376486,0.0664593321271241,1.58159922487764,0
"125",0.801008287351578,0.682632668176666,0.059622005559504,0.113071674481034,0.826657664496452,0.3293147967197,0.512970819603652,0.417951845331118,0.136180923553184,0.858095877338201,4.13161635549536,0
"126",0.731679174117744,0.306835425086319,0.426922736922279,0.563138915924355,0.0978664478752762,0.221715842373669,0.906054100487381,0.886458847671747,0.193972600158304,0.311611733399332,6.87151535819044,0
"127",0.021185043733567,0.495779536897317,0.445024146465585,0.909227156545967,0.978156631346792,0.223013498354703,0.805296808015555,0.78042602352798,0.345352961216122,0.947242544498295,-0.894423843190693,1
"128",0.701271765399724,0.775439333170652,0.2628327566199,0.129877530038357,0.236486370209605,0.211831123102456,0.230104637797922,0.0195555547252297,0.0011418373323977,0.850067013408989,-0.317126355176647,0
"129",0.167220566421747,0.576044685905799,0.994117685128003,0.92470879224129,0.358640281716362,0.859350185608491,0.0410820352844894,0.0486641586758196,0.574985075043514,0.873516948660836,-4.3416041907997,0
"130",0.23902935301885,0.00414847605861723,0.674844505265355,0.483352441573516,0.225566714769229,0.507986849872395,0.660434337332845,0.665516074048355,0.219040229683742,0.53400263376534,-1.96509566563713,0
"131",0.136183748720214,0.641448910580948,0.647137607913464,0.729583744192496,0.346180882770568,0.541386123048142,0.155702586052939,0.0415969623718411,0.118945844238624,0.261774580925703,-0.425338821834448,1
"132",0.790326311951503,0.32847212231718,0.679932085331529,0.0547963113058358,0.209392210701481,0.254022598965093,0.710025768494233,0.235193729167804,0.406466904561967,0.418613711372018,6.94778589393836,0
"133",0.317067773779854,0.0847251764498651,0.199005424277857,0.1980401633773,0.528544869273901,0.18052084883675,0.526789241936058,0.383114063413814,0.0891541289165616,0.698994440026581,0.024387694626314,1
"134",0.319078523665667,0.894723798613995,0.0453442165162414,0.959656278137118,0.959769544191658,0.140119628049433,0.35322126513347,0.429215227020904,0.897366461111233,0.569732122356072,1.11664152860213,0
"135",0.811784522142261,0.21902303956449,0.23537140362896,0.677288259379566,0.965182220563293,0.818566236412153,0.0226030577905476,0.573217521421611,0.543448214652017,0.19673656183295,-6.48021065235283,0
"136",0.226207245141268,0.611046157777309,0.900201170938089,0.429210424656048,0.20254155062139,0.749348956858739,0.410048911813647,0.912827526219189,0.22122445772402,0.328848521923646,2.14856144234131,0
"137",0.427322286879644,0.165263714501634,0.0980813831556588,0.306087735574692,0.326487839221954,0.762289952952415,0.909752331208438,0.5404955255799,0.553043984342366,0.218246011761948,5.60881400038844,0
"138",0.230931224767119,0.718083005398512,0.356426964979619,0.602829130832106,0.945768638513982,0.267124647041783,0.298807474318892,0.819676365936175,0.686347005655989,0.646050153300166,6.56761557418863,0
"139",0.033021449111402,0.151230151299387,0.318934509530663,0.74187262263149,0.0933296321891248,0.722406879998744,0.0389828297775239,0.154935491271317,0.549853650853038,0.385395127115771,1.83194385219002,0
"140",0.737396819749847,0.795760934706777,0.723232531687245,0.339511886704713,0.801174489315599,0.869734928710386,0.965698092011735,0.0802316900808364,0.524346920661628,0.292101936880499,-1.12053204203274,0
"141",0.692628596210852,0.298970246687531,0.695510964374989,0.888161231763661,0.232125564943999,0.715855405433103,0.238489407347515,0.0267161978408694,0.967104447307065,0.015286523848772,0.499268272583494,0
"142",0.323076928034425,0.963725119363517,0.798161310376599,0.0867496160790324,0.89504839037545,0.925742370774969,0.523580599576235,0.441297865705565,0.503555828472599,0.00945518119260669,-2.16018476596174,0
"143",0.595081221312284,0.846830194350332,0.850347240222618,0.527290876954794,0.358257874846458,0.281644772971049,0.571797643788159,0.716895270161331,0.21347357169725,0.0658118007704616,5.28825841177316,0
"144",0.034945351537317,0.00475890864618123,0.337306284578517,0.461914030835032,0.26053511351347,0.15198864415288,0.136239328887314,0.555087451124564,0.0839050384238362,0.425144487526268,-1.37119167556879,0
"145",0.929962235270068,0.670221236068755,0.21674903226085,0.661003025248647,0.0968924309127033,0.434119780780748,0.413212579442188,0.273433653172106,0.982176257530227,0.263498692773283,-6.23907413856385,0
"146",0.550101606175303,0.0629710271023214,0.113079109927639,0.562669445993379,0.8237209985964,0.325010954635218,0.116633791942149,0.171369856456295,0.54938973672688,0.433126054238528,-1.08573622325552,0
"147",0.0503383912146091,0.445267387898639,0.348932179389521,0.670297552831471,0.50510141113773,0.882331314031035,0.533394446363673,0.365520510589704,0.146536053624004,0.578003486152738,-2.44952876853958,0
